"U:0","U:1","U:2","Points:0","Points:1","Points:2"
5.2653,0.040866,-0.094505,23.672,21.622,4.344
5.541,0.095795,-0.071946,22.685,22.613,4.3512
5.4775,0.16939,-0.10557,21.699,23.607,4.3632
5.5185,0.23763,-0.31156,20.712,24.606,4.3825
5.5723,0.22392,-0.21324,19.726,25.609,4.4116
5.7295,-0.10051,-0.070411,18.74,26.617,4.4494
5.7764,-0.053901,0.070721,17.753,27.622,4.492
4.9982,0.030752,0.4648,16.767,28.621,4.5341
5.628,-0.014668,0.63438,15.781,29.509,4.5659
4.9431,-0.059699,0.0099136,39.509,6.8725,3.551
4.9303,-0.064883,0.011749,38.616,7.8543,3.5066
4.9216,-0.070368,0.013167,37.606,8.8361,3.4539
4.9076,-0.07466,0.01405,36.588,9.818,3.4049
4.8996,-0.074566,0.012248,35.574,10.8,3.3677
4.8905,-0.07163,0.0097993,34.567,11.782,3.3434
4.8857,-0.06262,0.0043625,33.566,12.764,3.3284
4.8857,-0.046633,-0.00095904,32.57,13.746,3.3192
4.9042,-0.026809,-0.01117,31.577,14.728,3.3136
4.9464,-0.002459,-0.018815,30.586,15.71,3.3102
4.995,0.017791,-0.023466,29.596,16.693,3.3084
5.0523,0.040439,-0.015482,28.608,17.676,3.3076
5.1076,0.053273,-0.01234,27.62,18.659,3.3076
5.1714,0.083411,-0.008458,26.632,19.644,3.3084
5.2647,0.097356,0.0012369,25.645,20.629,3.3103
5.6644,0.14121,-0.010734,24.658,21.615,3.3136
6.0982,0.1859,0.033247,23.672,22.604,3.3193
6.0898,0.2244,0.0013474,22.685,23.595,3.3285
5.8971,0.36731,-0.18369,21.699,24.591,3.3436
5.7614,0.43521,-0.28374,20.712,25.594,3.3679
5.7072,0.3298,-0.24368,19.726,26.603,3.4051
5.3003,0.17998,-0.0055378,18.74,27.616,3.4539
5.0156,0.071964,0.44356,17.753,28.622,3.5065
5.6892,0.0020288,0.64452,16.767,29.511,3.5509
4.9471,-0.067015,0.012761,39.517,7.8543,2.507
4.9416,-0.071265,0.013809,38.622,8.8361,2.444
4.9363,-0.075977,0.015116,37.596,9.8179,2.3928
4.9284,-0.077878,0.015923,36.57,10.8,2.3544
4.9202,-0.07733,0.017025,35.555,11.782,2.3301
4.9144,-0.072811,0.018161,34.551,12.763,2.3155
4.924,-0.06286,0.017504,33.554,13.745,2.3066
4.9537,-0.047381,0.0069518,32.561,14.727,2.3011
5.0007,-0.025378,-0.0019211,31.57,15.71,2.2977
5.0592,-0.0099566,-0.0050919,30.581,16.692,2.2958
5.1379,0.0037916,-0.0016554,29.593,17.674,2.2948
5.2288,-0.0028511,0.016126,28.605,18.657,2.2945
5.3498,0.022706,0.0072084,27.618,19.64,2.2948
5.6646,0.051724,0.014883,26.631,20.624,2.2958
6.1447,0.1311,-0.061988,25.644,21.608,2.2977
6.204,0.19507,-0.016283,24.658,22.594,2.3011
6.0771,0.21141,0.040731,23.671,23.583,2.3066
5.9472,0.28854,-0.10361,22.685,24.575,2.3156
5.8487,0.38701,-0.26887,21.699,25.575,2.3302
5.7896,0.37613,-0.28138,20.712,26.585,2.3546
5.5453,0.34931,-0.13588,19.726,27.607,2.393
5.0753,0.18369,0.26348,18.74,28.628,2.444
5.6869,0.052799,0.55707,17.753,29.518,2.5068
4.9755,-0.075188,0.0037006,39.532,8.8361,1.447
4.9743,-0.080934,0.0022924,38.633,9.8179,1.3468
4.9772,-0.084971,0.0057287,37.58,10.8,1.3295
4.9777,-0.08617,0.0066049,36.548,11.782,1.3181
4.9793,-0.082304,0.004188,35.536,12.763,1.3102
4.9907,-0.071848,0.00062528,34.536,13.745,1.3048
5.0137,-0.050601,-0.0041327,33.543,14.727,1.3013
5.0485,-0.024954,-0.010941,32.553,15.709,1.2991
5.0917,0.0012266,-0.0095038,31.565,16.691,1.2977
5.1511,0.022399,-0.0022401,30.577,17.673,1.297
5.2748,0.048202,0.037378,29.59,18.655,1.2966
5.5571,0.06307,0.099264,28.604,19.637,1.2966
5.6787,0.11887,0.16487,27.617,20.62,1.297
5.6118,0.15001,0.14933,26.63,21.603,1.2977
5.6955,0.16908,0.14312,25.644,22.587,1.2991
5.746,0.14394,0.10608,24.657,23.572,1.3013
5.7323,0.055866,0.011458,23.671,24.56,1.3048
5.7955,0.1622,-0.17491,22.685,25.556,1.3103
5.7697,0.22667,-0.23188,21.698,26.563,1.3181
5.6176,0.32092,-0.097544,20.712,27.591,1.3296
4.9891,0.18491,0.16404,19.726,28.639,1.3468
5.6053,0.066164,0.32232,18.74,29.534,1.4467
4.9412,-0.088148,-0.0041099,39.486,9.8179,0.47062
4.9136,-0.10031,-0.0051241,38.564,10.8,0.40793
4.9042,-0.10543,-0.0044353,37.544,11.781,0.41353
4.9005,-0.10335,-0.0033833,36.526,12.763,0.41576
4.9049,-0.092787,-0.0023552,35.52,13.745,0.41555
4.9245,-0.072947,-0.00053946,34.526,14.727,0.41476
4.9806,-0.047147,0.0043602,33.536,15.709,0.41411
5.0798,-0.017611,0.013924,32.549,16.691,0.41368
5.3146,-0.036974,0.03668,31.562,17.672,0.41342
5.7326,-0.14007,0.089452,30.576,18.654,0.41328
5.7577,-0.30193,0.11461,29.589,19.636,0.41324
5.1192,-0.37228,0.046147,28.603,20.618,0.41329
4.8852,-0.44597,-0.046089,27.616,21.6,0.41342
4.9775,-0.49471,-0.089138,26.63,22.582,0.41368
5.2485,-0.4954,-0.11122,25.644,23.565,0.41411
5.43,-0.44455,-0.11432,24.657,24.55,0.41476
5.5219,-0.27498,-0.12562,23.671,25.54,0.41555
5.5091,-0.059393,-0.15165,22.685,26.541,0.41577
5.1284,0.22973,-0.11115,21.698,27.555,0.41354
4.6498,0.1734,-0.008714,20.712,28.57,0.40792
5.3052,0.13722,0.13464,19.726,29.487,0.47045
4.7594,-0.020184,0.010845,39.486,-2.9454,14.554
4.6823,-0.023181,0.0071763,38.564,-1.9636,14.617
4.6778,-0.024594,0.0065076,37.544,-0.98179,14.611
4.6684,-0.026102,0.0044618,36.526,0,14.609
4.6613,-0.027855,0.0034763,35.52,0.98179,14.609
4.6539,-0.029518,0.0032511,34.526,1.9636,14.61
4.6486,-0.031056,0.0022374,33.536,2.9454,14.611
4.645,-0.033197,0.0012952,32.549,3.9272,14.611
4.6387,-0.034174,0.0020537,31.562,4.909,14.612
4.6372,-0.034287,-0.0014655,30.576,5.8907,14.612
4.6372,-0.036454,-0.0042611,29.589,6.8725,14.612
4.6276,-0.035523,-0.0014108,28.603,7.8543,14.612
4.6227,-0.035386,-0.0031404,27.616,8.8361,14.612
4.6226,-0.03472,-0.0047016,26.63,9.8179,14.612
4.621,-0.033215,-0.0049846,25.644,10.8,14.612
4.6222,-0.03154,-0.0058554,24.657,11.782,14.612
4.623,-0.029501,-0.0062856,23.671,12.763,14.612
4.6259,-0.028087,-0.0068303,22.685,13.745,14.612
4.6302,-0.026994,-0.0078479,21.698,14.727,14.612
4.6338,-0.02772,-0.0082522,20.712,15.709,14.612
4.64,-0.028658,-0.0087383,19.726,16.691,14.612
4.6461,-0.031504,-0.0096263,18.74,17.672,14.612
4.6566,-0.035205,-0.010407,17.753,18.654,14.612
4.6676,-0.039598,-0.010786,16.767,19.636,14.612
4.6815,-0.044651,-0.010429,15.781,20.618,14.612
4.6946,-0.048637,-0.0090046,14.794,21.6,14.612
4.714,-0.050289,-0.0080253,13.808,22.582,14.611
4.7333,-0.053115,-0.0062137,12.822,23.565,14.611
4.7544,-0.047301,-0.0038616,11.836,24.55,14.61
4.7719,-0.045958,-0.0021948,10.849,25.54,14.609
4.7947,-0.027408,0.00025419,9.8629,26.541,14.609
4.8028,-0.011789,-0.0050485,8.8766,27.555,14.611
4.8006,-0.018553,-0.004145,7.8903,28.57,14.617
4.6473,0.00031855,-0.004703,6.904,29.487,14.555
4.9769,-0.015572,0.010699,39.532,-1.9636,13.578
4.9736,-0.016111,0.013387,38.633,-0.98179,13.678
4.9816,-0.017873,0.0010229,37.58,0,13.695
4.9832,-0.01965,-0.00018339,36.548,0.98179,13.707
4.9805,-0.021478,-0.0016083,35.536,1.9636,13.715
4.9783,-0.024308,-0.0019943,34.536,2.9454,13.72
4.9771,-0.025003,-0.0021652,33.543,3.9272,13.724
4.9712,-0.027524,-0.001952,32.553,4.909,13.726
4.9693,-0.029083,-0.0008062,31.565,5.8908,13.727
4.9653,-0.025493,0.0012122,30.578,6.8726,13.728
4.9551,-0.023477,-0.0011162,29.59,7.8544,13.729
4.9474,-0.024043,-0.00092686,28.604,8.8362,13.729
4.9407,-0.021392,0.0010439,27.617,9.818,13.729
4.9326,-0.019518,0.00066074,26.631,10.8,13.729
4.9252,-0.018456,0.00084489,25.644,11.782,13.73
4.9176,-0.017661,0.00019453,24.658,12.763,13.73
4.9113,-0.017665,-0.00061213,23.671,13.745,13.73
4.9057,-0.017414,-0.001488,22.685,14.727,13.73
4.9006,-0.020785,-0.0024532,21.699,15.709,13.73
4.8976,-0.023733,-0.0042408,20.712,16.691,13.729
4.894,-0.028882,-0.0055228,19.726,17.673,13.729
4.8944,-0.034286,-0.0073924,18.74,18.655,13.729
4.8952,-0.04006,-0.0070845,17.753,19.638,13.729
4.9013,-0.0462,-0.0092235,16.767,20.62,13.728
4.9072,-0.051353,-0.0069386,15.781,21.603,13.727
4.9204,-0.054204,-0.0086324,14.794,22.587,13.726
4.9338,-0.059635,-0.0018226,13.808,23.572,13.724
4.9517,-0.051336,-0.0025549,12.822,24.56,13.72
4.9652,-0.05162,0.0077458,11.836,25.556,13.715
4.9838,-0.025645,0.018191,10.849,26.563,13.707
4.9824,-0.0067364,0.0019474,9.8629,27.591,13.695
4.981,-0.017867,0.0042906,8.8766,28.639,13.678
4.8096,0.0028265,0.0013232,7.8903,29.534,13.578
4.9675,-0.020506,-0.0078972,39.517,-0.98179,12.518
4.9654,-0.02027,-0.0045563,38.622,0,12.581
4.9631,-0.022062,-0.005151,37.596,0.98179,12.632
4.9602,-0.023619,-0.0057644,36.57,1.9636,12.671
4.9567,-0.025951,-0.0052671,35.555,2.9454,12.695
4.9527,-0.02811,-0.0052014,34.551,3.9272,12.709
4.9461,-0.030334,-0.0042647,33.554,4.909,12.718
4.941,-0.031865,-0.0013427,32.561,5.8908,12.724
4.9339,-0.032497,0.00069456,31.57,6.8726,12.727
4.9241,-0.032217,0.0034284,30.581,7.8544,12.73
4.919,-0.028301,0.0050986,29.593,8.8362,12.731
4.9122,-0.025533,0.0062769,28.606,9.818,12.732
4.9055,-0.0213,0.0061388,27.618,10.8,12.732
4.9006,-0.01859,0.004982,26.631,11.782,12.732
4.8983,-0.014287,0.0048954,25.645,12.764,12.733
4.8977,-0.014136,0.0053476,24.658,13.746,12.733
4.8957,-0.014573,0.00038329,23.672,14.728,12.733
4.8969,-0.016694,-0.0028286,22.685,15.71,12.733
4.8996,-0.020992,-0.0057482,21.699,16.692,12.732
4.9013,-0.02693,-0.010884,20.712,17.674,12.732
4.9048,-0.033569,-0.017084,19.726,18.657,12.732
4.9088,-0.038698,-0.018714,18.74,19.64,12.731
4.92,-0.04611,-0.021982,17.753,20.624,12.73
4.9306,-0.052072,-0.015514,16.767,21.608,12.727
4.9464,-0.057943,-0.018683,15.781,22.594,12.724
4.9633,-0.062457,-0.0055249,14.794,23.583,12.718
4.9872,-0.062094,5.5137e-06,13.808,24.576,12.709
5.0076,-0.068099,0.020693,12.822,25.575,12.695
5.041,-0.018802,0.039759,11.836,26.585,12.67
5.0229,-0.0023412,-0.0021728,10.849,27.607,12.632
5.0227,-0.01845,0.0055692,9.8629,28.628,12.581
4.8492,0.00425,-0.0016274,8.8766,29.518,12.518
4.9563,-0.024656,-0.0044228,39.509,0,11.474
4.9474,-0.025199,-0.0058157,38.616,0.98179,11.518
4.941,-0.027311,-0.0065771,37.606,1.9636,11.571
4.9322,-0.029359,-0.0070961,36.588,2.9454,11.62
4.9248,-0.031852,-0.0071974,35.574,3.9272,11.657
4.9163,-0.033821,-0.0058885,34.567,4.909,11.682
4.9086,-0.035644,-0.0040615,33.566,5.8908,11.697
4.9009,-0.036498,-0.0011746,32.57,6.8726,11.706
4.8936,-0.035746,0.00095985,31.577,7.8544,11.712
4.888,-0.033009,0.0028314,30.586,8.8363,11.715
4.8842,-0.029443,0.0034458,29.597,9.8181,11.717
4.8818,-0.024392,0.0043847,28.608,10.8,11.718
4.8837,-0.02021,0.0042441,27.62,11.782,11.719
4.8873,-0.017025,0.0041691,26.633,12.764,11.72
4.8854,-0.016429,0.0010057,25.646,13.746,11.72
4.8886,-0.014434,-0.00035586,24.659,14.728,11.72
4.889,-0.017659,-0.0040969,23.672,15.711,11.72
4.8889,-0.020261,-0.01017,22.685,16.693,11.72
4.893,-0.022904,-0.013927,21.699,17.676,11.719
4.904,-0.029533,-0.018845,20.712,18.66,11.718
4.9133,-0.034086,-0.020628,19.726,19.644,11.717
4.9266,-0.046624,-0.024797,18.74,20.629,11.715
4.9371,-0.0484,-0.020856,17.753,21.615,11.712
4.9618,-0.068596,-0.024498,16.767,22.604,11.706
4.9882,-0.079279,-0.005526,15.781,23.595,11.697
5.0295,-0.085398,-0.014716,14.794,24.591,11.681
5.1139,-0.089245,0.05366,13.808,25.594,11.657
5.2143,0.020167,0.076661,12.822,26.603,11.62
5.0749,0.015792,-0.0026692,11.836,27.616,11.571
5.0693,-0.020043,0.0075905,10.849,28.622,11.519
4.8978,0.007462,0.0026629,9.8629,29.511,11.474
4.9522,-0.028088,-0.0023187,39.507,0.98179,10.459
4.9407,-0.029165,-0.0029067,38.615,1.9636,10.491
4.9323,-0.03191,-0.0033582,37.612,2.9454,10.533
4.9198,-0.034246,-0.0043013,36.601,3.9272,10.576
4.9084,-0.036714,-0.0047651,35.59,4.909,10.614
4.8957,-0.039106,-0.0044927,34.581,5.8908,10.643
4.8835,-0.040805,-0.0040494,33.578,6.8726,10.662
4.8732,-0.042364,-0.0018407,32.579,7.8544,10.674
4.8718,-0.039893,0.00021755,31.584,8.8363,10.681
4.8697,-0.0377,0.0020874,30.591,9.8182,10.686
4.8677,-0.031992,0.0020043,29.6,10.8,10.688
4.8631,-0.025584,-0.001663,28.611,11.782,10.69
4.8668,-0.018962,-0.0020425,27.622,12.764,10.691
4.8772,-0.018533,-0.0023543,26.634,13.747,10.691
4.8685,-0.016796,-0.0096173,25.647,14.729,10.691
4.8756,-0.014764,-0.015881,24.659,15.712,10.691
4.8875,-0.016604,-0.021679,23.673,16.695,10.691
4.8969,-0.017057,-0.027764,22.686,17.678,10.691
4.9106,-0.025151,-0.034888,21.699,18.662,10.69
4.9212,-0.029612,-0.035193,20.713,19.647,10.688
4.9381,-0.042975,-0.038717,19.726,20.634,10.686
4.9553,-0.046859,-0.032118,18.74,21.622,10.681
4.9811,-0.064023,-0.051517,17.753,22.613,10.674
5.0275,-0.080811,-0.022775,16.767,23.607,10.662
5.1492,-0.12397,-0.012294,15.781,24.606,10.642
5.3639,-0.12,0.15303,14.794,25.609,10.613
5.3243,0.066138,0.13698,13.808,26.617,10.576
5.194,0.029166,-0.047423,12.822,27.622,10.533
5.1371,-0.024739,-0.0039074,11.836,28.621,10.491
4.9656,0.0062653,-0.00093029,10.849,29.509,10.459
4.9499,-0.032061,0.00021431,39.507,1.9636,9.467
4.9394,-0.032881,0.0010473,38.616,2.9454,9.4872
4.9315,-0.035652,0.0021695,37.615,3.9272,9.5156
4.9206,-0.039085,0.0034403,36.61,4.909,9.5455
4.9129,-0.042501,0.0039152,35.601,5.8908,9.5738
4.9078,-0.0452,0.0040485,34.593,6.8726,9.5987
4.91,-0.044436,0.0030825,33.588,7.8545,9.6178
4.9098,-0.040938,0.0020732,32.587,8.8363,9.6302
4.9003,-0.037837,0.0020415,31.59,9.8183,9.6376
4.8929,-0.03237,0.0017567,30.596,10.8,9.6419
4.8858,-0.029627,-0.002025,29.604,11.782,9.6445
4.8724,-0.022374,-0.0064184,28.613,12.765,9.646
4.8487,-0.017052,-0.013373,27.624,13.747,9.6468
4.8554,-0.014178,-0.018878,26.635,14.73,9.6472
4.8772,-0.006598,-0.021598,25.647,15.713,9.6474
4.8886,-0.0067682,-0.02611,24.66,16.696,9.6472
4.9055,-0.0057599,-0.029105,23.673,17.68,9.6468
4.9211,-0.014955,-0.035408,22.686,18.665,9.646
4.9323,-0.016155,-0.0378,21.699,19.651,9.6445
4.9485,-0.036584,-0.044509,20.713,20.638,9.6419
4.9716,-0.03889,-0.037889,19.726,21.628,9.6375
5.026,-0.08087,-0.06533,18.74,22.621,9.6301
5.159,-0.10265,-0.057986,17.753,23.617,9.6176
5.355,-0.14486,-0.034523,16.767,24.617,9.5984
5.305,-0.057226,0.26284,15.781,25.621,9.5736
5.0716,0.0049026,0.20697,14.794,26.625,9.5453
5.291,-0.009876,-0.092849,13.808,27.626,9.5156
5.2288,-0.072382,-0.016553,12.822,28.621,9.4872
5.071,0.0014484,0.011313,11.836,29.509,9.467
4.9483,-0.037203,-0.00034961,39.507,2.9454,8.4873
4.94,-0.038626,-0.001361,38.616,3.9272,8.4969
4.9352,-0.040425,-0.0022757,37.618,4.909,8.511
4.9276,-0.04213,-0.0032668,36.614,5.8908,8.5262
4.9201,-0.043336,-0.0044009,35.607,6.8726,8.5409
4.9094,-0.04491,-0.0053354,34.6,7.8544,8.5547
4.9005,-0.04537,-0.005353,33.595,8.8363,8.5671
4.8838,-0.045763,-0.0048104,32.593,9.8183,8.5762
4.8588,-0.044254,-0.0076714,31.594,10.8,8.5814
4.8456,-0.041148,-0.01172,30.599,11.782,8.5843
4.852,-0.035325,-0.012912,29.606,12.765,8.586
4.8623,-0.023582,-0.012804,28.615,13.747,8.5869
4.8818,-0.013391,-0.020885,27.625,14.73,8.5874
4.9002,-0.0044351,-0.027581,26.636,15.713,8.5876
4.9114,-0.0036301,-0.034317,25.648,16.697,8.5876
4.9212,0.00026485,-0.039211,24.66,17.681,8.5874
4.9362,-0.0081255,-0.04663,23.673,18.666,8.5869
4.9485,-0.005651,-0.053411,22.686,19.653,8.586
4.9671,-0.024698,-0.066175,21.699,20.641,8.5843
4.9972,-0.025245,-0.07298,20.713,21.632,8.5814
5.0636,-0.064966,-0.1255,19.726,22.626,8.5761
5.2365,-0.054591,-0.066952,18.74,23.624,8.5669
5.3487,-0.12665,0.024936,17.753,24.625,8.5546
5.054,-0.017909,0.28247,16.767,25.627,8.5408
5.0989,-0.17108,0.18102,15.781,26.629,8.5262
5.4256,-0.12393,-0.13076,14.794,27.628,8.511
5.3592,-0.16848,0.0098141,13.808,28.622,8.4969
5.4007,-0.04038,0.065118,12.822,29.509,8.4873
4.939,-0.041215,0.0023384,39.507,3.9272,7.5125
4.9234,-0.044863,0.0023813,38.616,4.909,7.5125
4.9136,-0.049166,0.0025946,37.618,5.8908,7.5125
4.8967,-0.054004,0.002684,36.615,6.8726,7.5125
4.8818,-0.057305,0.0019576,35.609,7.8544,7.5125
4.8612,-0.060623,-0.00067854,34.603,8.8363,7.5125
4.85,-0.061074,-0.0018022,33.597,9.8182,7.5125
4.8443,-0.058144,-0.002817,32.595,10.8,7.5125
4.8472,-0.05015,-0.0045862,31.596,11.782,7.5125
4.8621,-0.035644,-0.00888,30.6,12.765,7.5125
4.8759,-0.023408,-0.013321,29.607,13.747,7.5125
4.8857,-0.010666,-0.018423,28.615,14.73,7.5125
4.9031,0.00061332,-0.023702,27.625,15.713,7.5125
4.9228,0.0074825,-0.030258,26.636,16.697,7.5125
4.94,0.011519,-0.035006,25.648,17.681,7.5125
4.9567,0.0088612,-0.040664,24.66,18.667,7.5125
4.9719,0.013913,-0.049113,23.673,19.654,7.5125
4.9917,-0.0071414,-0.060108,22.686,20.642,7.5125
5.0229,0.021606,-0.072372,21.699,21.634,7.5125
5.0599,-0.042729,-0.10014,20.713,22.628,7.5125
5.1977,0.064881,-0.10282,19.726,23.626,7.5125
5.3713,-0.084523,-0.021058,18.74,24.627,7.5125
5.1564,-0.060551,0.23163,17.753,25.629,7.5125
5.5505,-0.28673,0.10277,16.767,26.63,7.5125
5.6602,-0.26852,-0.10177,15.781,27.629,7.5125
5.8498,-0.2477,0.10702,14.794,28.622,7.5125
5.9456,-0.10585,0.2873,13.808,29.509,7.5125
4.944,-0.046742,0.0076298,39.507,4.909,6.5377
4.9332,-0.04869,0.0092915,38.616,5.8908,6.5281
4.9249,-0.051337,0.011007,37.618,6.8726,6.5139
4.9137,-0.053256,0.013639,36.614,7.8544,6.4987
4.8985,-0.055522,0.014689,35.607,8.8362,6.484
4.8787,-0.058714,0.014847,34.6,9.8181,6.4703
4.8643,-0.061102,0.012315,33.595,10.8,6.4579
4.8556,-0.058652,0.0078021,32.593,11.782,6.4488
4.8601,-0.049932,-0.003038,31.594,12.764,6.4436
4.8833,-0.033251,-0.012394,30.599,13.747,6.4407
4.8985,-0.020081,-0.021626,29.606,14.73,6.4391
4.9159,-0.0055439,-0.025908,28.615,15.713,6.4383
4.9367,0.0024585,-0.03401,27.625,16.697,6.4379
4.9635,0.012736,-0.039733,26.636,17.681,6.4379
4.9893,0.0072112,-0.045654,25.648,18.666,6.4383
5.0128,0.014787,-0.061581,24.66,19.653,6.4391
5.0422,-0.0030977,-0.060584,23.673,20.641,6.4407
5.059,0.018056,-0.1016,22.686,21.632,6.4436
5.0882,-0.035848,-0.08679,21.699,22.626,6.4489
5.2228,0.027668,-0.11695,20.713,23.624,6.4581
5.5095,-0.076479,-0.09419,19.726,24.625,6.4704
5.5497,-0.15452,0.07727,18.74,25.627,6.4841
6.0238,-0.32882,-0.0092597,17.753,26.629,6.4988
6.0959,-0.31975,-0.090145,16.767,27.628,6.514
6.0523,-0.22023,0.24342,15.781,28.622,6.5281
5.9317,-0.056052,0.4887,14.794,29.509,6.5377
4.9422,-0.052991,0.0059822,39.507,5.8907,5.558
4.9303,-0.057295,0.0062558,38.616,6.8725,5.5378
4.926,-0.06136,0.0066029,37.615,7.8544,5.5094
4.9177,-0.06292,0.0065275,36.61,8.8362,5.4795
4.9057,-0.063395,0.006618,35.601,9.8181,5.4512
4.8876,-0.063261,0.0075128,34.593,10.8,5.4263
4.8686,-0.061538,0.0074205,33.588,11.782,5.4072
4.8575,-0.055309,0.0051358,32.587,12.764,5.3948
4.8711,-0.041434,-0.007371,31.59,13.747,5.3875
4.9013,-0.019442,-0.019848,30.596,14.729,5.3833
4.9255,-0.0028212,-0.024752,29.603,15.712,5.3809
4.9533,0.011734,-0.030597,28.613,16.696,5.3797
4.9864,0.023595,-0.029744,27.624,17.68,5.3793
5.0206,0.025803,-0.033884,26.635,18.664,5.3797
5.0543,0.027807,-0.044276,25.647,19.65,5.3809
5.0954,0.02319,-0.039202,24.66,20.638,5.3833
5.1204,0.027188,-0.087583,23.672,21.628,5.3876
5.1636,0.018528,-0.079475,22.686,22.62,5.3949
5.2165,0.055534,-0.13749,21.699,23.617,5.4074
5.5149,0.03609,-0.20557,20.712,24.617,5.4266
5.8034,-0.1844,0.035856,19.726,25.621,5.4514
6.1472,-0.2892,-0.037236,18.74,26.625,5.4796
6.0416,-0.23826,0.0079024,17.753,27.626,5.5094
5.3098,-0.071467,0.38301,16.767,28.621,5.5378
5.6987,-0.026755,0.59703,15.781,29.509,5.558
4.9402,-0.059197,0.010249,39.507,6.8725,4.5659
4.9259,-0.064591,0.011451,38.615,7.8543,4.5341
4.9173,-0.07013,0.012694,37.612,8.8361,4.4919
4.905,-0.073667,0.01386,36.601,9.818,4.4492
4.8947,-0.073709,0.01416,35.59,10.8,4.4113
4.8824,-0.073588,0.013689,34.581,11.782,4.3823
4.8778,-0.067662,0.011543,33.578,12.764,4.3631
4.8743,-0.057046,0.0070675,32.579,13.746,4.3512
4.9037,-0.039482,-0.0099234,31.584,14.728,4.344
4.9437,-0.017701,-0.022072,30.591,15.711,4.3398
4.9831,-0.00089506,-0.030398,29.6,16.694,4.3374
5.0306,0.013623,-0.034803,28.61,17.678,4.3364
5.0761,0.016913,-0.043151,27.622,18.662,4.3364
5.1258,0.025611,-0.05588,26.634,19.647,4.3375
5.2045,0.029806,-0.057584,25.646,20.634,4.3398
5.2678,0.041957,-0.096475,24.659,21.622,4.344
5.5287,0.092026,-0.075692,23.672,22.613,4.3513
5.4648,0.16409,-0.10951,22.685,23.607,4.3632
5.5145,0.2342,-0.31157,21.699,24.606,4.3825
5.5855,0.21083,-0.21982,20.712,25.609,4.4116
5.7484,-0.11322,-0.069438,19.726,26.617,4.4494
5.7221,-0.056896,0.065569,18.74,27.622,4.492
5.0249,0.010833,0.47019,17.753,28.621,4.5341
5.6525,-0.021785,0.63622,16.767,29.509,4.5659
4.9416,-0.066804,0.0109,39.509,7.8543,3.551
4.9276,-0.072274,0.013046,38.616,8.8361,3.5066
4.9164,-0.078794,0.014788,37.606,9.8179,3.4539
4.9048,-0.081181,0.015296,36.588,10.8,3.4049
4.8958,-0.08101,0.014463,35.574,11.782,3.3677
4.8885,-0.075325,0.010163,34.567,12.764,3.3434
4.8871,-0.062588,0.0045074,33.566,13.746,3.3285
4.903,-0.043539,-0.0062427,32.57,14.728,3.3193
4.944,-0.017358,-0.016144,31.577,15.71,3.3137
4.9924,0.0076256,-0.022737,30.586,16.693,3.3105
5.0541,0.035558,-0.017396,29.596,17.676,3.3088
5.1139,0.054323,-0.014412,28.608,18.659,3.3083
5.1814,0.08631,-0.010244,27.62,19.643,3.3088
5.2715,0.1016,0.0010174,26.632,20.628,3.3105
5.6478,0.13977,-0.014016,25.645,21.615,3.3137
6.0895,0.18654,0.03026,24.658,22.603,3.3193
6.0804,0.22543,-0.0030362,23.672,23.595,3.3286
5.8895,0.36717,-0.18636,22.685,24.591,3.3436
5.7528,0.43632,-0.28193,21.699,25.594,3.3679
5.718,0.34379,-0.23976,20.712,26.603,3.4051
5.324,0.18697,-0.017781,19.726,27.616,3.4539
5.0308,0.075862,0.43792,18.74,28.622,3.5065
5.685,-0.0063415,0.65865,17.753,29.511,3.5509
4.9459,-0.074375,0.01378,39.517,8.8361,2.507
4.9382,-0.080004,0.015777,38.622,9.8179,2.444
4.9324,-0.085092,0.017568,37.596,10.8,2.3928
4.9232,-0.086702,0.019576,36.57,11.782,2.3544
4.9168,-0.086033,0.020507,35.555,12.763,2.3302
4.9238,-0.079116,0.020488,34.551,13.745,2.3156
4.9506,-0.064683,0.012109,33.554,14.727,2.3066
4.9956,-0.041639,0.0033692,32.561,15.709,2.3011
5.0573,-0.019762,-0.0014458,31.57,16.692,2.2979
5.1438,-0.00064915,-0.00047112,30.581,17.674,2.296
5.2412,-0.0017629,0.016335,29.593,18.657,2.2952
5.368,0.026033,0.0044578,28.605,19.64,2.2952
5.6794,0.054766,0.0098773,27.618,20.624,2.296
6.1485,0.13189,-0.070219,26.631,21.608,2.2979
6.2038,0.1926,-0.018573,25.644,22.594,2.3012
6.0825,0.21389,0.03151,24.658,23.583,2.3067
5.9513,0.28895,-0.1059,23.671,24.575,2.3156
5.844,0.38602,-0.26407,22.685,25.575,2.3303
5.7925,0.38041,-0.27139,21.698,26.585,2.3546
5.5756,0.35808,-0.12284,20.712,27.607,2.393
5.0908,0.19284,0.26303,19.726,28.628,2.444
5.6432,0.051689,0.55801,18.74,29.518,2.5068
4.9734,-0.083879,0.0045812,39.532,9.8179,1.447
4.9726,-0.09072,0.0038438,38.633,10.8,1.3468
4.9739,-0.094767,0.0068355,37.58,11.782,1.3295
4.9747,-0.095676,0.0064821,36.548,12.763,1.3181
4.9805,-0.088846,0.0025616,35.536,13.745,1.3102
4.9994,-0.069979,-0.0013087,34.536,14.727,1.3048
5.0344,-0.041418,-0.010299,33.543,15.709,1.3013
5.0825,-0.008462,-0.0097593,32.553,16.691,1.2991
5.1533,0.01916,-0.0059621,31.565,17.673,1.2978
5.3021,0.046849,0.038289,30.577,18.655,1.2971
