"U:0","U:1","U:2","Points:0","Points:1","Points:2"
5.154,-0.055318,0.020719,-32.551,24.558,13.719
5.1181,-0.043924,0.0021781,-32.548,23.565,14.611
5.5744,-0.0024856,0.17413,-33.537,29.509,9.4677
5.3947,0.012604,0.15936,-33.541,28.62,10.491
5.2736,-0.0011212,0.13944,-33.545,27.613,11.57
5.1903,-0.03786,0.094004,-33.545,26.582,12.668
5.1447,-0.049164,0.038987,-33.54,25.554,13.713
5.1173,-0.047886,0.006492,-33.536,24.55,14.61
5.3621,-0.0018597,0.18449,-34.529,29.509,10.459
5.2413,-0.0013588,0.14167,-34.535,28.621,11.516
5.168,-0.016391,0.099209,-34.537,27.604,12.628
5.1246,-0.033594,0.051391,-34.532,26.562,13.704
5.1069,-0.042015,0.010092,-34.525,25.54,14.609
5.204,-0.00042469,0.15355,-35.527,29.512,11.472
5.1327,-0.007653,0.10077,-35.532,28.628,12.575
5.0959,-0.018286,0.054436,-35.528,27.589,13.691
5.0873,-0.029206,0.011958,-35.519,26.54,14.608
5.0977,-0.00024394,0.096734,-36.532,29.52,12.509
5.0622,-0.0058123,0.051532,-36.532,28.638,13.671
5.0616,-0.015893,0.011573,-36.521,27.552,14.611
5.0369,-0.00031842,0.0394,-37.532,29.537,13.554
5.034,-0.0060008,0.0094773,-37.523,28.56,14.615
7.8744,-0.39574,1.0542,-28.558,29.559,4.6065
5.0075,-0.00090928,0.0047869,-38.445,29.471,14.522
5.0148,-0.07723,-0.0011588,4.9315,-12.763,14.612
5.0206,-0.069263,-0.00085814,3.9452,-11.781,14.612
5.0248,-0.060451,-0.00058395,2.9589,-10.8,14.612
5.0273,-0.051027,-0.0003393,1.9726,-9.8179,14.612
5.0832,-0.082512,-0.0045064,5.9179,-12.763,13.73
5.0897,-0.074761,-0.0037398,4.9316,-11.782,13.73
5.0946,-0.066081,-0.00303,3.9453,-10.8,13.73
5.0981,-0.056692,-0.0023871,2.959,-9.8179,13.73
5.1001,-0.046878,-0.0017946,1.9726,-8.8361,13.73
5.0759,-0.084862,-0.007377,6.9043,-12.764,12.733
5.0831,-0.077953,-0.0062146,5.918,-11.782,12.733
5.0889,-0.070062,-0.0051406,4.9317,-10.8,12.733
5.0931,-0.061372,-0.0042215,3.9454,-9.8179,12.733
5.0959,-0.052186,-0.0034596,2.959,-8.8361,12.733
5.0971,-0.042724,-0.0028725,1.9727,-7.8543,12.733
5.0669,-0.087456,-0.010211,7.8907,-12.764,11.721
5.0746,-0.081239,-0.0086841,6.9044,-11.782,11.721
5.081,-0.07402,-0.0072462,5.9181,-10.8,11.721
5.086,-0.065943,-0.0059724,4.9318,-9.8179,11.721
5.0896,-0.057312,-0.0048477,3.9454,-8.8361,11.721
5.0917,-0.048342,-0.0038862,2.9591,-7.8543,11.721
5.0923,-0.039269,-0.0030794,1.9727,-6.8725,11.721
5.058,-0.089466,-0.011886,8.8771,-12.764,10.693
5.0661,-0.083952,-0.010237,7.8908,-11.782,10.693
5.073,-0.077414,-0.0086562,6.9045,-10.8,10.693
5.0786,-0.069965,-0.0072337,5.9181,-9.818,10.693
5.0828,-0.061905,-0.0059629,4.9318,-8.8361,10.693
5.0856,-0.053421,-0.0048738,3.9454,-7.8543,10.693
5.087,-0.04475,-0.0039615,2.9591,-6.8725,10.693
5.0869,-0.036087,-0.0032308,1.9728,-5.8907,10.693
5.0495,-0.09121,-0.012942,9.8634,-12.764,9.6487
5.0579,-0.086346,-0.011243,8.8771,-11.782,9.6487
5.0652,-0.080434,-0.009584,7.8908,-10.8,9.6488
5.0714,-0.073568,-0.0080606,6.9045,-9.8181,9.6488
5.0762,-0.066049,-0.0066693,5.9181,-8.8362,9.6487
5.0798,-0.058045,-0.0054451,4.9318,-7.8543,9.6487
5.082,-0.0498,-0.0043747,3.9454,-6.8725,9.6487
5.0828,-0.041498,-0.0034563,2.9591,-5.8907,9.6486
5.0824,-0.033328,-0.0026903,1.9727,-4.9089,9.6486
5.0415,-0.092172,-0.013032,10.85,-12.765,8.5888
5.05,-0.087983,-0.011443,9.8634,-11.782,8.5888
5.0577,-0.082723,-0.0098668,8.8771,-10.8,8.5889
5.0642,-0.076479,-0.008393,7.8907,-9.8182,8.5889
5.0696,-0.069541,-0.0070172,6.9044,-8.8363,8.5888
5.0738,-0.062053,-0.0057844,5.9181,-7.8544,8.5888
5.0766,-0.054262,-0.0046929,4.9317,-6.8725,8.5888
5.0782,-0.046337,-0.0037528,3.9454,-5.8907,8.5887
5.0785,-0.03848,-0.0029624,2.959,-4.9089,8.5887
5.0776,-0.03083,-0.0023214,1.9727,-3.9271,8.5886
5.0341,-0.092552,-0.012413,11.836,-12.765,7.5129
5.0426,-0.089002,-0.010988,10.85,-11.783,7.5129
5.0504,-0.084393,-0.0095639,9.8633,-10.8,7.5129
5.0573,-0.078772,-0.0082078,8.877,-9.8183,7.5129
5.0632,-0.072417,-0.0069224,7.8907,-8.8364,7.5129
5.0679,-0.065462,-0.00575,6.9043,-7.8545,7.5128
5.0714,-0.058145,-0.0046909,5.918,-6.8726,7.5128
5.0737,-0.050628,-0.0037543,4.9317,-5.8907,7.5128
5.0748,-0.043106,-0.0029345,3.9453,-4.9089,7.5127
5.0747,-0.035724,-0.0022255,2.959,-3.9271,7.5127
5.0734,-0.028633,-0.0016174,1.9727,-2.9453,7.5127
5.0273,-0.091977,-0.011084,12.822,-12.765,6.4369
5.0357,-0.089088,-0.009895,11.836,-11.783,6.4369
5.0436,-0.085148,-0.008698,10.85,-10.8,6.4369
5.0507,-0.080195,-0.0075454,9.8632,-9.8184,6.4369
5.0569,-0.074471,-0.0064329,8.8769,-8.8364,6.4369
5.062,-0.068101,-0.0054006,7.8906,-7.8545,6.4369
5.0661,-0.061313,-0.0044499,6.9042,-6.8726,6.4368
5.0689,-0.054258,-0.003594,5.9179,-5.8908,6.4368
5.0707,-0.047131,-0.0028285,4.9316,-4.909,6.4368
5.0713,-0.040075,-0.0021467,3.9453,-3.9271,6.4367
5.0707,-0.033252,-0.0015348,2.959,-2.9453,6.4367
5.0692,-0.026774,-0.00097173,1.9726,-1.9635,6.4367
5.0214,-0.090659,-0.0094364,13.808,-12.765,5.377
5.0295,-0.088372,-0.0084761,12.822,-11.782,5.3769
5.0373,-0.085085,-0.007508,11.836,-10.8,5.3769
5.0445,-0.080805,-0.0065682,10.849,-9.8183,5.3769
5.0509,-0.075735,-0.0056524,9.8631,-8.8364,5.3769
5.0564,-0.069983,-0.0047901,8.8768,-7.8545,5.3769
5.0608,-0.063759,-0.0039857,7.8905,-6.8726,5.3769
5.0643,-0.05721,-0.0032502,6.9042,-5.8908,5.3769
5.0666,-0.05052,-0.0025832,5.9179,-4.909,5.3768
5.0679,-0.043839,-0.0019821,4.9315,-3.9272,5.3768
5.0681,-0.037319,-0.0014403,3.9452,-2.9454,5.3768
5.0673,-0.031088,-0.0009456,2.9589,-1.9636,5.3768
5.0656,-0.025267,-0.00048488,1.9726,-0.98176,5.3768
5.0163,-0.088542,-0.0073813,14.795,-12.764,4.3329
5.0241,-0.086821,-0.0066651,13.808,-11.782,4.3329
5.0317,-0.084186,-0.0059573,12.822,-10.8,4.3329
5.0388,-0.080576,-0.0052619,11.836,-9.8183,4.3329
5.0453,-0.07618,-0.0045793,10.849,-8.8363,4.3329
5.051,-0.071073,-0.0039252,9.863,-7.8545,4.3328
5.0558,-0.065451,-0.0033056,8.8767,-6.8726,4.3328
5.0596,-0.05945,-0.0027298,7.8904,-5.8908,4.3328
5.0624,-0.053242,-0.002199,6.9041,-4.909,4.3328
5.0642,-0.046974,-0.001712,5.9178,-3.9272,4.3328
5.0651,-0.040791,-0.0012638,4.9315,-2.9454,4.3328
5.0649,-0.034824,-0.00084501,3.9452,-1.9636,4.3328
5.0638,-0.029195,-0.00044333,2.9589,-0.98177,4.3328
5.0618,-0.024016,-3.2451e-05,1.9726,2.2285e-05,4.3328
5.0118,-0.085775,-0.0056057,15.781,-12.764,3.3047
5.0193,-0.084596,-0.0050595,14.794,-11.782,3.3047
5.0267,-0.08253,-0.0045347,13.808,-10.8,3.3047
5.0336,-0.079582,-0.0040254,12.822,-9.8182,3.3047
5.0401,-0.075848,-0.0035259,11.836,-8.8363,3.3046
5.0459,-0.071404,-0.0030461,10.849,-7.8544,3.3046
5.0509,-0.066409,-0.0025885,9.863,-6.8726,3.3046
5.055,-0.060988,-0.0021596,8.8767,-5.8908,3.3046
5.0583,-0.0553,-0.0017604,7.8904,-4.909,3.3046
5.0606,-0.04949,-0.00139,6.9041,-3.9272,3.3046
5.062,-0.043695,-0.0010447,5.9178,-2.9454,3.3046
5.0625,-0.038055,-0.00071846,4.9315,-1.9636,3.3046
5.0621,-0.032687,-0.00040552,3.9452,-0.98178,3.3046
5.0609,-0.027709,-9.5292e-05,2.9589,1.34e-05,3.3046
5.0589,-0.023214,0.0002238,1.9726,0.98181,3.3046
5.0082,-0.082686,-0.003513,16.767,-12.764,2.2922
5.0153,-0.081928,-0.0031715,15.781,-11.782,2.2922
5.0223,-0.080398,-0.0028618,14.794,-10.8,2.2922
5.029,-0.078035,-0.0025594,13.808,-9.8181,2.2922
5.0353,-0.074931,-0.0022643,12.822,-8.8362,2.2922
5.0411,-0.071121,-0.0019772,11.836,-7.8544,2.2922
5.0463,-0.066745,-0.0017006,10.849,-6.8726,2.2922
5.0506,-0.061907,-0.0014376,9.8629,-5.8908,2.2922
5.0542,-0.056755,-0.0011905,8.8767,-4.909,2.2922
5.0569,-0.05142,-0.00095863,7.8904,-3.9272,2.2922
5.0588,-0.046037,-0.000741,6.9041,-2.9454,2.2922
5.0598,-0.040736,-0.00053481,5.9178,-1.9636,2.2922
5.0599,-0.035637,-0.00033862,4.9315,-0.98179,2.2922
5.0593,-0.030851,-0.00014848,3.9452,6.5081e-06,2.2922
5.0578,-0.026496,4.106e-05,2.9589,0.9818,2.2922
5.0557,-0.022649,0.00026029,1.9726,1.9636,2.2922
5.0051,-0.078965,-0.0019304,17.753,-12.763,1.2954
5.0118,-0.078671,-0.0017545,16.767,-11.782,1.2954
5.0184,-0.07762,-0.0015952,15.781,-10.8,1.2954
5.0249,-0.075836,-0.0014369,14.794,-9.818,1.2954
5.031,-0.073338,-0.0012817,13.808,-8.8362,1.2954
5.0368,-0.070162,-0.0011292,12.822,-7.8544,1.2954
5.0419,-0.06641,-0.00098098,11.836,-6.8726,1.2954
5.0464,-0.062172,-0.00083782,10.849,-5.8908,1.2954
5.0502,-0.057578,-0.0007018,9.8629,-4.909,1.2954
5.0533,-0.052747,-0.00057247,8.8766,-3.9272,1.2954
5.0555,-0.047808,-0.00044935,7.8903,-2.9454,1.2954
5.057,-0.042889,-0.00033116,6.904,-1.9636,1.2954
5.0576,-0.038104,-0.00021631,5.9178,-0.98179,1.2954
5.0576,-0.03357,-0.0001036,4.9315,2.224e-06,1.2954
5.0567,-0.029392,1.2444e-05,3.9452,0.98179,1.2954
5.0552,-0.025671,0.00014684,2.9589,1.9636,1.2954
5.0531,-0.022534,0.00035108,1.9726,2.9454,1.2954
5.0025,-0.075324,-0.00058875,18.74,-12.763,0.41293
5.0088,-0.075323,-0.00051699,17.753,-11.782,0.41293
5.0151,-0.074713,-0.00045661,16.767,-10.8,0.41293
5.0212,-0.073411,-0.00040158,15.781,-9.8179,0.41293
5.0272,-0.071455,-0.00035105,14.794,-8.8361,0.41293
5.0328,-0.068847,-0.00030435,13.808,-7.8543,0.41293
5.0379,-0.06567,-0.00026075,12.822,-6.8725,0.41293
5.0425,-0.062,-0.00022073,11.836,-5.8907,0.41293
5.0465,-0.057944,-0.00018362,10.849,-4.909,0.41293
5.0497,-0.05361,-0.00015009,9.8629,-3.9272,0.41293
5.0523,-0.049118,-0.00011992,8.8766,-2.9454,0.41292
5.0541,-0.044581,-9.3736e-05,7.8903,-1.9636,0.41292
5.0552,-0.040116,-7.1331e-05,6.904,-0.98179,0.41292
5.0556,-0.035831,-5.0882e-05,5.9178,3.7998e-07,0.41292
5.0552,-0.031836,-2.91e-05,4.9315,0.98179,0.41292
5.0543,-0.028239,4.8958e-06,3.9452,1.9636,0.41292
5.0527,-0.025148,4.4001e-05,2.9589,2.9454,0.41292
5.0505,-0.022667,8.4496e-05,1.9726,3.9272,0.41292
5.0074,-0.083985,-0.001483,5.9178,-13.745,14.612
5.0754,-0.088962,-0.0053602,6.9042,-13.745,13.73
5.0673,-0.09044,-0.0086579,7.8906,-13.745,12.733
5.058,-0.092314,-0.011855,8.877,-13.746,11.721
5.0489,-0.093603,-0.013628,9.8634,-13.746,10.693
5.0403,-0.094697,-0.014705,10.85,-13.747,9.6486
5.0323,-0.095012,-0.014666,11.836,-13.747,8.5887
5.025,-0.094784,-0.013859,12.822,-13.747,7.5128
5.0186,-0.093624,-0.012296,13.808,-13.747,6.4369
5.0129,-0.091831,-0.010424,14.795,-13.747,5.377
5.0083,-0.089237,-0.0081096,15.781,-13.747,4.333
5.0043,-0.086142,-0.0061643,16.767,-13.746,3.3048
5.0011,-0.082719,-0.0038671,17.753,-13.746,2.2923
4.9984,-0.078608,-0.0021092,18.74,-13.745,1.2954
4.9962,-0.074556,-0.0006728,19.726,-13.745,0.41293
4.9986,-0.089372,-0.0018197,6.9041,-14.727,14.612
5.0663,-0.093994,-0.0062132,7.8905,-14.727,13.73
5.0577,-0.094615,-0.0099436,8.8769,-14.727,12.733
5.0482,-0.09577,-0.013466,9.8633,-14.728,11.721
5.0392,-0.09636,-0.01533,10.85,-14.729,10.692
5.0306,-0.096834,-0.016406,11.836,-14.729,9.6484
5.0228,-0.09655,-0.016235,12.822,-14.73,8.5886
5.0158,-0.095819,-0.015251,13.808,-14.73,7.5128
5.0097,-0.094147,-0.013492,14.795,-14.73,6.437
5.0045,-0.091887,-0.011427,15.781,-14.73,5.3771
5.0004,-0.088975,-0.0089156,16.767,-14.729,4.3331
4.9968,-0.085494,-0.0068247,17.753,-14.728,3.3049
4.9941,-0.082021,-0.0043064,18.74,-14.728,2.2923
4.9918,-0.077648,-0.0022932,19.726,-14.727,1.2954
4.9901,-0.073371,-0.00077632,20.712,-14.727,0.41294
4.9886,-0.092981,-0.0021819,7.8904,-15.709,14.612
5.0561,-0.097201,-0.0071222,8.8768,-15.709,13.73
5.0472,-0.097025,-0.01132,9.8632,-15.71,12.733
5.0377,-0.097505,-0.015105,10.85,-15.711,11.72
5.0288,-0.097445,-0.01705,11.836,-15.712,10.692
5.0205,-0.097391,-0.018111,12.822,-15.712,9.6482
5.0131,-0.096616,-0.017816,13.808,-15.713,8.5884
5.0064,-0.09551,-0.016654,14.795,-15.713,7.5127
5.0009,-0.093556,-0.014674,15.781,-15.713,6.437
4.9961,-0.091229,-0.012454,16.767,-15.713,5.3773
4.9927,-0.08823,-0.0097745,17.754,-15.712,4.3333
4.9895,-0.084454,-0.007552,18.74,-15.711,3.305
4.9872,-0.080902,-0.0048788,19.726,-15.71,2.2924
4.9853,-0.076236,-0.0025821,20.712,-15.709,1.2955
4.9838,-0.071859,-0.00089146,21.698,-15.709,0.41295
4.9777,-0.094825,-0.0024916,8.8767,-16.691,14.612
5.0451,-0.098638,-0.0079426,9.863,-16.691,13.73
5.0363,-0.097746,-0.012655,10.849,-16.692,12.733
5.027,-0.097621,-0.016598,11.836,-16.693,11.72
5.0184,-0.097002,-0.018635,12.822,-16.695,10.692
5.0105,-0.096492,-0.019693,13.808,-16.696,9.6478
5.0035,-0.095314,-0.019336,14.795,-16.697,8.5882
4.9973,-0.093767,-0.0181,15.781,-16.697,7.5127
4.9925,-0.09157,-0.016086,16.767,-16.697,6.4372
4.9881,-0.088665,-0.013761,17.754,-16.696,5.3776
4.9853,-0.085772,-0.010747,18.74,-16.695,4.3336
4.9824,-0.082091,-0.0083687,19.726,-16.693,3.3053
4.9806,-0.078439,-0.005512,20.712,-16.692,2.2926
4.9792,-0.073391,-0.0027837,21.699,-16.691,1.2956
4.9781,-0.068403,-0.0010832,22.685,-16.691,0.41297
4.9661,-0.094587,-0.0027603,9.8629,-17.672,14.612
5.0332,-0.098098,-0.0087468,10.849,-17.673,13.729
5.025,-0.096567,-0.013962,11.836,-17.674,12.732
5.0162,-0.095993,-0.018024,12.822,-17.676,11.719
5.008,-0.094915,-0.020131,13.808,-17.678,10.691
5.0006,-0.09417,-0.021219,14.795,-17.68,9.6472
4.9941,-0.092934,-0.02069,15.781,-17.681,8.5878
4.9884,-0.091522,-0.019394,16.767,-17.682,7.5126
4.9843,-0.089686,-0.017091,17.754,-17.681,6.4375
4.9802,-0.087006,-0.01475,18.74,-17.68,5.3781
4.9779,-0.084664,-0.012172,19.726,-17.678,4.3342
4.9753,-0.080221,-0.0095094,20.712,-17.676,3.3058
4.9735,-0.077404,-0.0064213,21.699,-17.674,2.2929
4.9723,-0.072076,-0.0032135,22.685,-17.673,1.2957
4.9717,-0.067024,-0.0011441,23.671,-17.672,0.41299
4.9545,-0.092465,-0.0029602,10.849,-18.654,14.612
5.0209,-0.095898,-0.0093737,11.836,-18.655,13.729
5.014,-0.093691,-0.014981,12.822,-18.657,12.732
5.0057,-0.092718,-0.019243,13.808,-18.66,11.719
4.9981,-0.091259,-0.02151,14.795,-18.662,10.69
4.9912,-0.090109,-0.022859,15.781,-18.665,9.6462
4.9855,-0.088776,-0.022555,16.767,-18.666,8.5871
4.9801,-0.086539,-0.021511,17.754,-18.667,7.5126
4.9767,-0.084949,-0.019209,18.74,-18.666,6.4381
4.9727,-0.081177,-0.016917,19.726,-18.665,5.379
4.9709,-0.079224,-0.013163,20.713,-18.662,4.3352
4.9689,-0.075474,-0.010554,21.699,-18.66,3.3066
4.9674,-0.071628,-0.0073884,22.685,-18.657,2.2934
4.9669,-0.066063,-0.0035959,23.671,-18.655,1.2959
4.9666,-0.059995,-0.0014863,24.657,-18.654,0.41304
4.9429,-0.088319,-0.0031962,11.836,-19.636,14.612
5.0084,-0.091881,-0.0098114,12.822,-19.638,13.729
5.0033,-0.089098,-0.01569,13.808,-19.64,12.731
4.9955,-0.087908,-0.020233,14.795,-19.644,11.717
4.9886,-0.086414,-0.022495,15.781,-19.647,10.688
4.9821,-0.085401,-0.02402,16.767,-19.651,9.6446
4.9772,-0.084656,-0.023211,17.754,-19.653,8.5861
4.9721,-0.083129,-0.022451,18.74,-19.654,7.5126
4.9693,-0.082477,-0.019669,19.726,-19.653,6.4391
4.9658,-0.079216,-0.017365,20.713,-19.651,5.3806
4.9637,-0.077777,-0.015618,21.699,-19.647,4.3368
4.9616,-0.072887,-0.012096,22.685,-19.644,3.3079
4.9599,-0.070207,-0.0084389,23.671,-19.64,2.2942
4.96,-0.064338,-0.004012,24.658,-19.638,1.2962
4.9613,-0.058232,-0.0012592,25.644,-19.636,0.41311
4.932,-0.082421,-0.0034297,12.822,-20.618,14.612
4.9971,-0.085926,-0.010039,13.808,-20.62,13.728
4.9934,-0.082961,-0.016305,14.794,-20.624,12.73
4.9862,-0.081449,-0.021293,15.781,-20.629,11.715
4.9801,-0.079942,-0.023964,16.767,-20.634,10.686
4.9741,-0.078363,-0.026229,17.754,-20.638,9.642
4.9697,-0.078007,-0.026092,18.74,-20.641,8.5844
4.9647,-0.075164,-0.026081,19.726,-20.642,7.5126
4.9619,-0.07559,-0.02326,20.713,-20.641,6.4407
4.9585,-0.069152,-0.020828,21.699,-20.638,5.3832
4.9565,-0.068022,-0.016126,22.686,-20.634,4.3395
4.9561,-0.064668,-0.012839,23.672,-20.629,3.3101
4.9541,-0.059186,-0.0097626,24.658,-20.624,2.2956
4.9551,-0.053539,-0.0048742,25.644,-20.62,1.2968
4.9559,-0.046397,-0.0019055,26.63,-20.618,0.41323
4.9218,-0.074948,-0.0035502,13.808,-21.6,14.612
4.9868,-0.078402,-0.010022,14.794,-21.603,13.727
4.9842,-0.075517,-0.016578,15.781,-21.608,12.727
4.9775,-0.073926,-0.021753,16.767,-21.615,11.712
4.9721,-0.072632,-0.024047,17.753,-21.622,10.681
4.9667,-0.071253,-0.026786,18.74,-21.628,9.6376
4.9628,-0.071523,-0.025272,19.726,-21.632,8.5814
4.9586,-0.069652,-0.026285,20.713,-21.634,7.5125
4.9555,-0.070926,-0.021986,21.699,-21.632,6.4437
4.9538,-0.06682,-0.01931,22.686,-21.628,5.3876
4.9532,-0.064945,-0.016871,23.672,-21.622,4.344
4.9541,-0.060296,-0.011838,24.658,-21.615,3.3136
4.9539,-0.056595,-0.0081285,25.644,-21.608,2.2978
4.9545,-0.05192,-0.00301,26.63,-21.603,1.2977
4.957,-0.045664,-0.00082875,27.616,-21.6,0.41342
4.9131,-0.066387,-0.0035871,14.794,-22.582,14.611
4.9777,-0.069749,-0.0099243,15.781,-22.587,13.726
4.9761,-0.067129,-0.017001,16.767,-22.594,12.724
4.97,-0.065391,-0.022653,17.753,-22.604,11.706
4.9653,-0.064398,-0.025447,18.74,-22.613,10.674
4.9601,-0.062914,-0.029284,19.726,-22.62,9.6301
4.9563,-0.063229,-0.028936,20.713,-22.626,8.576
4.9515,-0.060581,-0.031294,21.699,-22.628,7.5125
4.9471,-0.062579,-0.029087,22.686,-22.626,6.4491
4.9446,-0.053113,-0.02561,23.672,-22.62,5.3951
4.9362,-0.050065,-0.023142,24.659,-22.613,4.3514
4.9351,-0.048143,-0.016366,25.645,-22.603,3.3195
4.9363,-0.041978,-0.011394,26.631,-22.594,2.3013
4.9402,-0.037586,-0.0069884,27.617,-22.587,1.2992
4.9449,-0.030913,-0.0019759,28.603,-22.582,0.41373
4.9057,-0.056828,-0.0035562,15.781,-23.565,14.611
4.9698,-0.059876,-0.0095014,16.767,-23.572,13.724
4.9691,-0.057438,-0.016798,17.753,-23.583,12.718
4.9635,-0.055491,-0.022642,18.74,-23.595,11.697
4.9595,-0.054271,-0.024813,19.726,-23.607,10.662
4.9549,-0.05217,-0.029017,20.713,-23.617,9.6175
4.9515,-0.052058,-0.025907,21.699,-23.624,8.5668
4.9484,-0.048257,-0.028707,22.686,-23.626,7.5125
4.9443,-0.051978,-0.020026,23.672,-23.624,6.4582
4.9406,-0.044433,-0.01657,24.659,-23.617,5.4076
4.9561,-0.038499,-0.013412,25.645,-23.607,4.3635
4.9649,-0.036836,-0.0084843,26.632,-23.595,3.3289
4.9625,-0.029607,-0.0075713,27.618,-23.583,2.307
4.9592,-0.028652,-0.0044796,28.603,-23.572,1.3016
4.9602,-0.024408,-0.0013621,29.589,-23.565,0.41421
4.9001,-0.047281,-0.0035082,16.767,-24.55,14.61
4.9632,-0.050145,-0.0089308,17.753,-24.56,13.72
4.9632,-0.04806,-0.016599,18.74,-24.575,12.709
4.9581,-0.046689,-0.022493,19.726,-24.591,11.681
4.9547,-0.045488,-0.02451,20.712,-24.606,10.642
4.9505,-0.045603,-0.029213,21.699,-24.617,9.5984
4.9477,-0.044044,-0.025789,22.685,-24.625,8.5545
4.946,-0.044156,-0.030599,23.672,-24.627,7.5125
4.9359,-0.046464,-0.021127,24.659,-24.624,6.4705
4.9564,-0.031892,-0.020569,25.645,-24.617,5.4268
4.958,-0.032999,-0.018349,26.632,-24.605,4.3829
4.9547,-0.038255,-0.0046305,27.618,-24.591,3.3441
4.9596,-0.031031,-0.0026593,28.604,-24.575,2.3162
4.9621,-0.028855,0.0017745,29.59,-24.56,1.3053
4.9663,-0.023984,-6.0016e-05,30.575,-24.55,0.41491
4.8962,-0.036895,-0.003404,17.753,-25.54,14.609
4.9581,-0.039058,-0.0082862,18.74,-25.556,13.715
4.9585,-0.037094,-0.016457,19.726,-25.575,12.695
4.954,-0.035581,-0.022048,20.712,-25.594,11.657
4.9512,-0.033822,-0.025126,21.699,-25.609,10.613
4.9468,-0.03327,-0.028782,22.685,-25.621,9.5735
4.9449,-0.029695,-0.027983,23.672,-25.627,8.5408
4.9425,-0.029203,-0.028851,24.658,-25.629,7.5125
4.9297,-0.028547,-0.021771,25.645,-25.627,6.4842
4.9627,-0.023802,-0.017459,26.632,-25.62,5.4517
4.9534,-0.028349,-0.019319,27.619,-25.609,4.412
4.9423,-0.025965,-0.0089417,28.605,-25.593,3.3686
4.9511,-0.021077,-0.0047073,29.591,-25.575,2.331
4.9571,-0.018692,0.0004521,30.576,-25.556,1.3108
4.9639,-0.01571,-0.00030828,31.562,-25.54,0.41576
4.8939,-0.027823,-0.003252,18.74,-26.541,14.609
4.9544,-0.029289,-0.0073876,19.726,-26.563,13.707
4.9552,-0.027635,-0.015306,20.712,-26.585,12.671
4.9512,-0.026152,-0.020439,21.699,-26.603,11.62
4.9492,-0.025003,-0.02181,22.685,-26.617,10.576
4.946,-0.023193,-0.025037,23.671,-26.625,9.5453
4.9452,-0.022459,-0.021507,24.658,-26.629,8.5262
4.945,-0.021523,-0.022426,25.645,-26.63,7.5125
4.9351,-0.020491,-0.014717,26.631,-26.629,6.4989
4.9634,-0.016892,-0.014002,27.618,-26.624,5.4799
4.9558,-0.01663,-0.016879,28.605,-26.616,4.4499
4.9495,-0.014042,-0.007703,29.592,-26.603,3.4059
4.9567,-0.012485,-0.0038981,30.578,-26.585,2.3555
4.9621,-0.011085,-0.0010414,31.563,-26.563,1.3188
4.9671,-0.010157,-0.00064885,32.548,-26.541,0.41603
4.8935,-0.018027,-0.003076,19.726,-27.555,14.611
4.952,-0.018791,-0.0064304,20.712,-27.591,13.695
4.9528,-0.017888,-0.014199,21.698,-27.607,12.632
4.9494,-0.016753,-0.019309,22.685,-27.616,11.571
4.9478,-0.016267,-0.019768,23.671,-27.622,10.533
4.9456,-0.014481,-0.022563,24.658,-27.626,9.5155
4.9443,-0.014043,-0.01761,25.644,-27.628,8.511
4.9459,-0.01256,-0.018193,26.631,-27.629,7.5125
4.9401,-0.0083051,-0.010415,27.617,-27.628,6.514
4.9556,-0.010539,-0.0085728,28.604,-27.626,5.5097
4.9549,-0.010294,-0.0088351,29.591,-27.622,4.4925
4.9558,-0.007148,-0.0041607,30.578,-27.616,3.4547
4.9619,-0.0059989,-0.0033722,31.564,-27.606,2.3939
4.9661,-0.0056832,-0.0015193,32.55,-27.591,1.3304
4.9707,-0.005735,-0.00076318,33.535,-27.555,0.41386
4.894,-0.01032,-0.0026408,20.712,-28.57,14.617
4.9513,-0.0097756,-0.006736,21.698,-28.639,13.678
4.9534,-0.008825,-0.012534,22.685,-28.628,12.581
4.9511,-0.0083353,-0.017035,23.671,-28.622,11.519
4.9495,-0.0080858,-0.016218,24.657,-28.621,10.491
4.9492,-0.0070675,-0.018641,25.644,-28.621,9.4872
4.9481,-0.0066914,-0.013564,26.63,-28.622,8.4969
4.9504,-0.0066853,-0.012754,27.617,-28.622,7.5125
4.9513,-0.0030943,-0.0061313,28.603,-28.622,6.5281
4.9571,-0.0045553,-0.0026177,29.59,-28.621,5.538
4.9602,-0.002492,-0.0021131,30.577,-28.621,4.5344
4.9648,0.00017923,-0.00095146,31.563,-28.622,3.5071
4.9684,-0.00074604,-0.0010378,32.55,-28.628,2.4448
4.971,-0.0021784,-0.0005877,33.537,-28.639,1.3476
4.9734,-0.0042226,-0.00046233,34.523,-28.57,0.40835
4.8226,-0.0033151,-0.0031495,21.698,-29.487,14.555
4.8951,-0.0032004,-0.0062754,22.685,-29.534,13.578
4.8982,-0.0033757,-0.011079,23.671,-29.518,12.518
4.8994,-0.0030974,-0.015162,24.657,-29.511,11.474
4.9003,-0.0029464,-0.01553,25.644,-29.509,10.459
4.9013,-0.002646,-0.020168,26.63,-29.509,9.467
4.9007,-0.0022785,-0.018373,27.616,-29.509,8.4873
4.9014,-0.0019666,-0.022059,28.603,-29.509,7.5125
4.8986,-0.00069199,-0.020459,29.589,-29.509,6.5377
4.898,-0.00056263,-0.017758,30.575,-29.509,5.558
4.895,-2.9231e-05,-0.015643,31.562,-29.509,4.566
4.8938,0.00048904,-0.010145,32.549,-29.511,3.5511
