"U:0","U:1","U:2","Points:0","Points:1","Points:2"
5.088,-0.016411,-0.0075972,-1.9723,-5.8906,9.6488
5.1011,-0.019505,-0.0077345,-1.9723,-6.8724,10.693
5.115,-0.022477,-0.0084393,-1.9723,-7.8542,11.721
5.1295,-0.025272,-0.0075461,-1.9724,-8.836,12.733
5.1395,-0.028248,-0.0071605,-1.9725,-9.8178,13.73
5.03,-0.036797,-0.0041017,-1.9726,-10.8,14.612
5.0333,0.0053061,-0.0040179,-2.9588,-0.98175,5.3768
5.044,0.001813,-0.004585,-2.9588,-1.9635,6.4368
5.0551,-0.0015915,-0.0053923,-2.9588,-2.9453,7.5128
5.0667,-0.0048476,-0.0058473,-2.9587,-3.9271,8.5888
5.0788,-0.0079783,-0.0067061,-2.9587,-4.9088,9.6487
5.0915,-0.010979,-0.0067393,-2.9587,-5.8906,10.693
5.105,-0.013884,-0.0074255,-2.9587,-6.8724,11.721
5.1192,-0.016664,-0.0065725,-2.9587,-7.8542,12.733
5.1292,-0.019567,-0.0064304,-2.9588,-8.8361,13.73
5.0239,-0.027666,-0.0038167,-2.9589,-9.8179,14.612
5.0259,0.01282,-0.0039433,-3.9451,4.3329e-05,5.3768
5.0362,0.0094654,-0.004363,-3.9451,-0.98174,6.4367
5.0469,0.006217,-0.0050069,-3.9451,-1.9635,7.5127
5.0581,0.0031155,-0.0053022,-3.9451,-2.9453,8.5887
5.0698,0.00013455,-0.0060255,-3.9451,-3.9271,9.6486
5.0821,-0.002736,-0.0059707,-3.945,-4.9088,10.693
5.0951,-0.0055275,-0.0066315,-3.945,-5.8906,11.721
5.1088,-0.0082187,-0.0058238,-3.9451,-6.8725,12.733
5.1189,-0.011025,-0.0059151,-3.9451,-7.8543,13.73
5.0178,-0.018163,-0.0036048,-3.9452,-8.8361,14.612
5.0187,0.020088,-0.0040066,-4.9314,0.98184,5.3768
5.0286,0.016827,-0.0042912,-4.9314,5.2258e-05,6.4367
5.0389,0.013698,-0.0047849,-4.9314,-0.98173,7.5126
5.0497,0.010736,-0.0049297,-4.9314,-1.9635,8.5886
5.061,0.007903,-0.005523,-4.9314,-2.9453,9.6485
5.0728,0.0051852,-0.0053831,-4.9314,-3.9271,10.693
5.0854,0.0025436,-0.0060109,-4.9314,-4.9089,11.721
5.0986,-1.2608e-05,-0.0052707,-4.9314,-5.8907,12.733
5.1086,-0.0026625,-0.0056201,-4.9314,-6.8725,13.73
5.0116,-0.0080529,-0.0034929,-4.9315,-7.8543,14.612
5.0117,0.027141,-0.0042156,-5.9177,1.9636,5.3767
5.0212,0.023904,-0.0043702,-5.9177,0.98184,6.4367
5.0311,0.020854,-0.0047105,-5.9177,5.642e-05,7.5126
5.0415,0.017998,-0.0047138,-5.9177,-0.98173,8.5886
5.0523,0.015301,-0.0051754,-5.9177,-1.9635,9.6485
5.0637,0.01274,-0.0049411,-5.9177,-2.9453,10.692
5.0757,0.010269,-0.005521,-5.9177,-3.9271,11.721
5.0885,0.007886,-0.0048377,-5.9177,-4.9089,12.733
5.0983,0.0054272,-0.0053462,-5.9177,-5.8907,13.73
5.0052,0.00026153,-0.0033469,-5.9177,-6.8725,14.612
5.0049,0.03402,-0.004585,-6.904,2.9454,5.3767
5.0141,0.030736,-0.0046112,-6.904,1.9636,6.4366
5.0236,0.027701,-0.0047982,-6.904,0.98185,7.5126
5.0335,0.02491,-0.0046549,-6.904,5.4609e-05,8.5885
5.0439,0.02232,-0.0049724,-6.904,-0.98174,9.6484
5.0548,0.019901,-0.0046324,-6.904,-1.9635,10.692
5.0663,0.017602,-0.0051419,-6.904,-2.9453,11.721
5.0785,0.015409,-0.004467,-6.904,-3.9271,12.733
5.0881,0.0132,-0.0050581,-6.904,-4.9089,13.73
4.9987,0.007934,-0.0032061,-6.904,-5.8907,14.612
4.9986,0.040783,-0.0051429,-7.8903,3.9272,5.3767
5.0073,0.037352,-0.0050277,-7.8903,2.9454,6.4366
5.0164,0.034263,-0.0050533,-7.8903,1.9636,7.5126
5.0259,0.031476,-0.0047497,-7.8903,0.98185,8.5885
5.0358,0.028954,-0.0049126,-7.8903,4.7401e-05,9.6484
5.0462,0.02665,-0.0044512,-7.8903,-0.98175,10.692
5.0572,0.024505,-0.0048724,-7.8903,-1.9635,11.721
5.0688,0.022499,-0.0041624,-7.8903,-2.9453,12.733
5.0781,0.020534,-0.0047506,-7.8903,-3.9272,13.73
4.9923,0.014962,-0.0030437,-7.8903,-4.909,14.612
4.9926,0.047501,-0.0059146,-8.8766,4.9091,5.3767
5.0009,0.043803,-0.0056535,-8.8766,3.9273,6.4366
5.0095,0.040568,-0.0054906,-8.8766,2.9455,7.5126
5.0186,0.037715,-0.0050139,-8.8766,1.9636,8.5885
5.028,0.035206,-0.0050002,-8.8766,0.98184,9.6484
5.0379,0.032976,-0.004398,-8.8766,3.6586e-05,10.692
5.0484,0.030959,-0.004712,-8.8766,-0.98176,11.72
5.0594,0.029119,-0.0039396,-8.8766,-1.9636,12.733
5.0684,0.027384,-0.0045128,-8.8766,-2.9454,13.73
4.9861,0.021974,-0.002911,-8.8766,-3.9272,14.612
4.9872,0.054255,-0.006956,-9.8629,5.8909,5.3767
4.995,0.05015,-0.0065157,-9.8629,4.9091,6.4366
5.0031,0.046662,-0.006146,-9.8629,3.9273,7.5125
5.0117,0.04365,-0.0054598,-9.8629,2.9454,8.5885
5.0207,0.041089,-0.0052456,-9.8629,1.9636,9.6484
5.03,0.03888,-0.0044763,-9.8629,0.98183,10.692
5.04,0.036952,-0.0046602,-9.8629,2.4438e-05,11.72
5.0504,0.035251,-0.003799,-9.8629,-0.98178,12.733
5.059,0.03372,-0.0043421,-9.8629,-1.9636,13.73
4.9802,0.028636,-0.0028077,-9.8629,-2.9454,14.612
4.9826,0.06116,-0.0083318,-10.849,6.8727,5.3767
4.9897,0.056458,-0.0076735,-10.849,5.8909,6.4366
4.9973,0.052595,-0.0070481,-10.849,4.9091,7.5125
5.0053,0.049316,-0.006123,-10.849,3.9273,8.5885
5.0138,0.046621,-0.0056615,-10.849,2.9454,9.6484
5.0226,0.04437,-0.0046953,-10.849,1.9636,10.692
5.032,0.042485,-0.0047175,-10.849,0.98181,11.72
5.0418,0.040882,-0.0037393,-10.849,1.3277e-05,12.733
5.05,0.039526,-0.004231,-10.849,-0.98179,13.73
4.9746,0.034834,-0.0027245,-10.849,-1.9636,14.612
4.9788,0.068329,-0.010115,-11.836,7.8546,5.3768
4.9851,0.062818,-0.0091988,-11.836,6.8728,6.4366
4.9922,0.058427,-0.0082541,-11.836,5.8909,7.5126
4.9996,0.054749,-0.007032,-11.836,4.9091,8.5885
5.0075,0.051829,-0.0062777,-11.836,3.9272,9.6484
5.0157,0.049462,-0.0050654,-11.836,2.9454,10.692
5.0245,0.047561,-0.004892,-11.836,1.9636,11.72
5.0337,0.046014,-0.0037586,-11.836,0.9818,12.733
5.0415,0.044793,-0.0041748,-11.836,5.1036e-06,13.73
4.9693,0.040512,-0.0026585,-11.836,-0.98179,14.612
4.9762,0.075957,-0.012424,-12.822,8.8365,5.3768
4.9816,0.069308,-0.011173,-12.822,7.8546,6.4367
4.9878,0.064233,-0.0098369,-12.822,6.8728,7.5126
4.9946,0.059997,-0.0082411,-12.822,5.8909,8.5885
5.0019,0.056742,-0.0071218,-12.822,4.9091,9.6484
5.0095,0.054176,-0.0056116,-12.822,3.9272,10.692
5.0177,0.052196,-0.0051893,-12.822,2.9454,11.72
5.0263,0.050648,-0.0038639,-12.822,1.9636,12.733
5.0335,0.049516,-0.004167,-12.822,0.9818,13.73
4.9645,0.045641,-0.0026078,-12.822,9.872e-07,14.612
4.9751,0.084149,-0.015377,-13.808,9.8184,5.3769
4.9792,0.076071,-0.013716,-13.808,8.8365,6.4367
4.9845,0.070081,-0.011878,-13.808,7.8546,7.5126
4.9905,0.0651,-0.0098207,-13.808,6.8728,8.5885
4.9971,0.061393,-0.0082384,-13.808,5.8909,9.6484
5.0041,0.058528,-0.0063585,-13.808,4.909,10.692
5.0116,0.0564,-0.0056293,-13.808,3.9272,11.72
5.0195,0.054799,-0.0040573,-13.808,2.9454,12.733
5.0262,0.053714,-0.0042132,-13.808,1.9636,13.73
4.9602,0.050216,-0.0025721,-13.808,0.98179,14.612
4.9759,0.093341,-0.019219,-14.794,10.8,5.377
4.9783,0.083135,-0.016971,-14.794,9.8185,6.4368
4.9824,0.076088,-0.014489,-14.794,8.8365,7.5127
4.9874,0.070095,-0.011853,-14.794,7.8546,8.5885
4.9932,0.065805,-0.0096884,-14.794,6.8727,9.6484
4.9995,0.062535,-0.0073437,-14.794,5.8908,10.692
5.0063,0.060185,-0.0062311,-14.794,4.909,11.72
5.0135,0.05847,-0.0043496,-14.794,3.9272,12.733
5.0195,0.057374,-0.00431,-14.794,2.9454,13.73
4.9566,0.05424,-0.0025483,-14.794,1.9636,14.612
4.9794,0.10338,-0.024028,-15.781,11.782,5.3772
4.9794,0.090837,-0.021154,-15.781,10.8,6.437
4.9819,0.082277,-0.017815,-15.781,9.8185,7.5128
4.9856,0.075032,-0.014442,-15.781,8.8365,8.5886
4.9905,0.069998,-0.011542,-15.781,7.8546,9.6484
4.9959,0.066205,-0.0086154,-15.781,6.8727,10.692
5.0019,0.063553,-0.0070206,-15.781,5.8908,11.72
5.0084,0.061672,-0.004754,-15.781,4.909,12.733
5.0138,0.060527,-0.0044726,-15.781,3.9272,13.73
4.9536,0.057719,-0.0025359,-15.781,2.9454,14.612
4.9862,0.11569,-0.030493,-16.767,12.764,5.3775
4.9829,0.098811,-0.026447,-16.767,11.782,6.4372
4.9833,0.088946,-0.022029,-16.767,10.8,7.513
4.9854,0.07989,-0.017732,-16.767,9.8184,8.5887
4.9891,0.073984,-0.013882,-16.767,8.8364,9.6485
4.9935,0.069525,-0.010234,-16.767,7.8545,10.692
4.9986,0.066497,-0.0080317,-16.767,6.8726,11.72
5.0042,0.064391,-0.0052906,-16.767,5.8908,12.733
5.0089,0.06316,-0.0047055,-16.767,4.909,13.73
4.9515,0.060662,-0.0025388,-16.767,3.9272,14.612
4.9979,0.12845,-0.038225,-17.753,13.747,5.378
4.9896,0.10834,-0.03334,-17.753,12.765,6.4377
4.9871,0.095742,-0.027353,-17.753,11.782,7.5133
4.9871,0.084773,-0.021874,-17.753,10.8,8.589
4.9892,0.077736,-0.016815,-17.753,9.8183,9.6486
4.9924,0.072466,-0.012268,-17.753,8.8363,10.692
4.9965,0.068986,-0.0093065,-17.753,7.8544,11.721
5.0012,0.066614,-0.0059804,-17.753,6.8726,12.733
5.005,0.065262,-0.0050157,-17.753,5.8908,13.73
4.9503,0.063065,-0.0025548,-17.753,4.909,14.612
5.0155,0.14726,-0.04939,-18.738,14.729,5.379
5.0009,0.11703,-0.041871,-18.739,13.747,6.4384
4.9938,0.1039,-0.034032,-18.739,12.765,7.5138
4.991,0.089347,-0.02712,-18.739,11.782,8.5893
4.9912,0.081267,-0.02045,-18.74,10.8,9.6488
4.9928,0.074968,-0.014799,-18.74,9.8182,10.693
4.9958,0.070967,-0.010891,-18.74,8.8363,11.721
4.9995,0.068291,-0.0068522,-18.74,7.8544,12.733
5.0023,0.06681,-0.005415,-18.74,6.8726,13.73
4.9501,0.064904,-0.002584,-18.74,5.8907,14.612
5.0429,0.16292,-0.061518,-19.724,15.711,5.3806
5.0173,0.13037,-0.053373,-19.724,14.729,6.4397
5.0048,0.11106,-0.042443,-19.725,13.747,7.5147
4.9977,0.09422,-0.03361,-19.725,12.764,8.5899
4.9954,0.084349,-0.024941,-19.726,11.782,9.6492
4.9951,0.076935,-0.01791,-19.726,10.8,10.693
4.9966,0.072356,-0.012834,-19.726,9.8181,11.721
4.9991,0.069346,-0.0079417,-19.726,8.8362,12.733
5.0008,0.067734,-0.0059129,-19.726,7.8543,13.73
4.951,0.066152,-0.0026309,-19.726,6.8725,14.612
5.081,0.19637,-0.081333,-20.708,16.694,5.3835
5.0425,0.13755,-0.06696,-20.709,15.711,6.4418
5.0202,0.12276,-0.052764,-20.71,14.729,7.5162
5.0081,0.097577,-0.041945,-20.711,13.746,8.5908
5.0022,0.08726,-0.030336,-20.712,12.764,9.6497
4.9995,0.078169,-0.021709,-20.712,11.782,10.693
4.9992,0.073024,-0.015178,-20.712,10.8,11.721
5.0002,0.069675,-0.0092611,-20.712,9.818,12.733
5.0006,0.067963,-0.006518,-20.712,8.8361,13.73
4.9531,0.066744,-0.002695,-20.712,7.8543,14.612
5.1387,0.21249,-0.099496,-21.691,17.676,5.3886
5.0764,0.15981,-0.086539,-21.693,16.693,6.4456
5.0431,0.12788,-0.065939,-21.695,15.711,7.5187
5.0224,0.10268,-0.051774,-21.696,14.728,8.5923
5.0124,0.088819,-0.036973,-21.698,13.746,9.6506
5.0062,0.078593,-0.026239,-21.698,12.764,10.693
5.0037,0.072789,-0.017963,-21.698,11.782,11.721
5.0029,0.06913,-0.010835,-21.699,10.8,12.733
5.002,0.067381,-0.0072476,-21.698,9.8179,13.73
4.9565,0.066594,-0.0027776,-21.698,8.8361,14.612
5.2163,0.28164,-0.13555,-22.671,18.657,5.3982
5.1273,0.15764,-0.10878,-22.675,17.675,6.4524
5.0724,0.14915,-0.08093,-22.678,16.693,7.5229
5.043,0.10153,-0.065323,-22.681,15.71,8.5947
5.026,0.090986,-0.044348,-22.683,14.728,9.6519
5.0158,0.077488,-0.031702,-22.684,13.746,10.694
5.0104,0.071435,-0.021204,-22.685,12.764,11.721
5.0075,0.06751,-0.012667,-22.685,11.782,12.733
5.005,0.065809,-0.0081011,-22.685,10.8,13.73
4.9612,0.065569,-0.0028846,-22.685,9.8179,14.612
5.3297,0.2942,-0.1576,-23.645,19.636,5.4166
5.1932,0.20237,-0.14295,-23.652,18.655,6.4647
5.1149,0.14319,-0.10232,-23.659,17.674,7.5299
5.0685,0.10832,-0.079089,-23.664,16.692,8.5985
5.0448,0.088389,-0.053816,-23.668,15.71,9.6539
5.0283,0.075427,-0.037749,-23.67,14.727,10.695
5.0196,0.068557,-0.024896,-23.671,13.745,11.722
5.0141,0.06456,-0.014761,-23.671,12.763,12.733
5.0097,0.063034,-0.0090765,-23.671,11.782,13.73
4.9674,0.063493,-0.0030096,-23.671,10.8,14.612
5.4911,0.46628,-0.20803,-24.607,20.61,5.4525
5.2903,0.17048,-0.18745,-24.622,19.632,6.4879
5.1663,0.18967,-0.12061,-24.636,18.653,7.5416
5.105,0.093961,-0.10257,-24.646,17.673,8.6041
5.0676,0.090573,-0.061995,-24.652,16.691,9.6567
5.0448,0.069554,-0.045247,-24.655,15.709,10.697
5.0312,0.064097,-0.028801,-24.657,14.727,11.722
5.0227,0.059986,-0.017042,-24.657,13.745,12.734
5.0162,0.058868,-0.010149,-24.657,12.763,13.73
4.9751,0.060183,-0.003156,-24.657,11.781,14.612
5.7209,0.54321,-0.30264,-25.549,21.572,5.5127
5.4037,0.27857,-0.21609,-25.581,20.603,6.5253
5.2379,0.14896,-0.16081,-25.606,19.63,7.559
5.1466,0.10662,-0.11856,-25.624,18.652,8.6113
5.0989,0.076831,-0.075393,-25.635,17.672,9.6604
5.0643,0.064117,-0.051709,-25.64,16.691,10.698
5.0459,0.056784,-0.03299,-25.643,15.709,11.723
5.0333,0.053549,-0.019275,-25.644,14.727,12.734
5.0245,0.053049,-0.011252,-25.644,13.745,13.73
4.9843,0.055394,-0.0032925,-25.644,12.763,14.612
4.9864,0.023442,-0.00038097,-2.9589,3.9272,0.41292
4.9949,0.019882,-0.0012871,-2.9589,2.9454,1.2954
5.0039,0.016231,-0.0019599,-2.9589,1.9636,2.2922
5.0133,0.012532,-0.0027271,-2.9589,0.98181,3.3046
5.0231,0.0089102,-0.0033028,-2.9589,3.1848e-05,4.3328
4.9808,0.030738,-0.00043375,-3.9452,4.909,0.41292
4.9889,0.027137,-0.0014328,-3.9452,3.9272,1.2954
4.9975,0.023493,-0.0021212,-3.9452,2.9454,2.2922
5.0066,0.019843,-0.0028584,-3.9452,1.9636,3.3046
5.016,0.016302,-0.0033507,-3.9452,0.98183,4.3328
4.9754,0.038211,-0.00050413,-4.9315,5.8907,0.41292
4.9832,0.034453,-0.0016373,-4.9315,4.909,1.2954
4.9914,0.030734,-0.002367,-4.9315,3.9272,2.2922
5.0001,0.027044,-0.0031018,-4.9315,2.9454,3.3046
5.0092,0.023514,-0.0035212,-4.9315,1.9636,4.3328
4.9705,0.045943,-0.00059439,-5.9178,6.8725,0.41292
4.9777,0.041942,-0.00192,-5.9178,5.8908,1.2954
4.9855,0.038022,-0.0027093,-5.9178,4.909,2.2922
4.9938,0.034199,-0.0034717,-5.9178,3.9272,3.3046
5.0025,0.030583,-0.0038285,-5.9177,2.9454,4.3327
4.9662,0.054147,-0.00070852,-6.904,7.8543,0.41292
4.9728,0.049699,-0.0023003,-6.904,6.8726,1.2954
4.9801,0.045461,-0.0031744,-6.904,5.8908,2.2922
4.9879,0.041379,-0.0039864,-6.904,4.909,3.3046
4.9962,0.037567,-0.0042938,-6.904,3.9272,4.3327
4.9629,0.062866,-0.00085493,-7.8903,8.8361,0.41293
4.9686,0.057934,-0.0027955,-7.8903,7.8544,1.2954
4.9752,0.053154,-0.00379,-7.8903,6.8726,2.2922
4.9824,0.048689,-0.0046865,-7.8903,5.8908,3.3046
4.9903,0.044545,-0.0049394,-7.8903,4.909,4.3327
4.9608,0.072601,-0.0010299,-8.8766,9.8179,0.41293
4.9654,0.06672,-0.0034527,-8.8766,8.8362,1.2954
4.971,0.061284,-0.0045817,-8.8766,7.8544,2.2922
4.9776,0.056247,-0.0056151,-8.8766,6.8726,3.3046
4.9848,0.0516,-0.0058132,-8.8766,5.8909,4.3327
4.9605,0.083166,-0.0012367,-9.8629,10.8,0.41293
4.9634,0.076533,-0.0042793,-9.8629,9.818,1.2954
4.9679,0.069971,-0.0056212,-9.8629,8.8362,2.2922
4.9735,0.06422,-0.0068178,-9.8629,7.8545,3.3046
4.98,0.058849,-0.0069691,-9.8629,6.8727,4.3328
4.9629,0.095723,-0.0014561,-10.849,11.782,0.41293
4.9635,0.087267,-0.0054199,-10.849,10.8,1.2954
4.9661,0.07957,-0.0069141,-10.849,9.8181,2.2922
4.9705,0.072772,-0.0083941,-10.849,8.8363,3.3046
4.9761,0.066417,-0.0084643,-10.849,7.8545,4.3328
4.9691,0.10944,-0.0016723,-11.836,12.763,0.41293
4.9662,0.10009,-0.0067494,-11.835,11.782,1.2954
4.9664,0.090158,-0.0086611,-11.835,10.8,2.2922
4.969,0.082202,-0.010385,-11.835,9.8182,3.3046
4.9733,0.074481,-0.010412,-11.835,8.8364,4.3328
4.9808,0.1268,-0.0018627,-12.822,13.745,0.41294
4.9729,0.11424,-0.0087159,-12.822,12.763,1.2954
4.9693,0.10245,-0.010688,-12.822,11.782,2.2922
4.9694,0.092737,-0.01305,-12.822,10.8,3.3047
4.9719,0.083204,-0.012891,-12.822,9.8183,4.3328
5.0012,0.1457,-0.0016871,-13.808,14.727,0.41295
4.9852,0.13262,-0.01065,-13.808,13.745,1.2954
4.9762,0.11645,-0.013719,-13.808,12.764,2.2923
4.9726,0.10487,-0.016266,-13.808,11.782,3.3047
4.9725,0.092925,-0.016147,-13.808,10.8,4.3329
5.0345,0.17037,-0.0015201,-14.794,15.709,0.41296
5.006,0.15279,-0.01388,-14.794,14.727,1.2955
4.9887,0.13336,-0.016727,-14.794,13.746,2.2924
4.9795,0.11902,-0.020869,-14.794,12.764,3.3049
4.9758,0.10369,-0.020119,-14.794,11.782,4.333
5.0901,0.19729,0.0010554,-15.781,16.691,0.41299
5.0393,0.18179,-0.015779,-15.781,15.709,1.2956
5.0093,0.1538,-0.022302,-15.781,14.728,2.2925
4.9918,0.13589,-0.025878,-15.78,13.746,3.3051
4.9826,0.11653,-0.025674,-15.78,12.764,4.3332
5.1809,0.23037,0.0042697,-16.767,17.672,0.41303
5.0924,0.21361,-0.019409,-16.767,16.691,1.2957
5.0426,0.17875,-0.026385,-16.767,15.71,2.2928
5.0119,0.1566,-0.03421,-16.767,14.728,3.3054
4.9947,0.13041,-0.031802,-16.767,13.746,4.3336
5.3747,0.26319,0.024483,-17.753,18.654,0.41311
5.1768,0.26511,-0.016936,-17.753,17.673,1.296
5.0946,0.21268,-0.037423,-17.753,16.692,2.2933
5.0439,0.18159,-0.041642,-17.753,15.71,3.306
5.0136,0.14943,-0.041649,-17.753,14.729,4.3342
6.0807,0.29255,0.050363,-18.739,19.636,0.41324
5.308,0.32474,-0.0074418,-18.739,18.655,1.2965
5.1778,0.25519,-0.042247,-18.739,17.674,2.2941
5.0935,0.21417,-0.057927,-18.738,16.693,3.3071
5.0439,0.16724,-0.050031,-18.738,15.711,4.3353
6.5494,0.27989,0.0090937,-19.726,20.618,0.41346
5.5881,0.44161,0.037419,-19.725,19.637,1.2973
5.3095,0.32038,-0.065347,-19.724,18.656,2.2956
5.1729,0.25353,-0.069326,-19.724,17.675,3.3089
5.0887,0.19914,-0.068283,-19.724,16.693,4.3371
6.309,0.40531,-0.072045,-20.712,21.6,0.41384
6.3272,0.60341,-0.011129,-20.711,20.619,1.2987
5.5011,0.42542,-0.071693,-20.709,19.639,2.2982
5.3022,0.30617,-0.10526,-20.708,18.657,3.3122
5.1606,0.22014,-0.076132,-20.708,17.676,4.3405
5.1772,0.49098,-0.19498,-21.699,22.582,0.4145
6.6502,0.76751,-0.090378,-21.697,21.601,1.3013
6.074,0.60415,-0.1017,-21.693,20.621,2.3031
5.5422,0.37103,-0.14051,-21.691,19.639,3.3184
5.2711,0.27606,-0.10711,-21.69,18.658,4.3467
3.8883,0.7796,-0.37985,-22.688,23.564,0.41563
6.216,0.74289,-0.24005,-22.683,22.583,1.306
6.7323,0.76495,-0.094044,-22.676,21.602,2.3121
6.2477,0.45582,-0.16642,-22.671,20.621,3.33
5.4683,0.29872,-0.096613,-22.669,19.639,4.3583
2.2598,1.1569,-0.26494,-23.685,24.547,0.41734
4.6438,0.64791,-0.71058,-23.672,23.565,1.3144
6.4859,0.73777,-0.12032,-23.654,22.582,2.3293
6.7345,0.51127,-0.13851,-23.643,21.599,3.3527
5.9493,0.37174,-0.064104,-23.641,20.617,4.3809
0.58405,0.7421,-0.047095,-24.694,25.535,0.41891
1.4854,0.42949,-0.18789,-24.666,24.549,1.3291
5.2151,0.47629,-0.96836,-24.624,23.559,2.363
5.9784,0.4303,-0.11602,-24.598,22.571,3.3977
6.6074,0.49324,-0.018343,-24.596,21.588,4.426
-0.93455,0.31152,0.050604,-25.725,26.531,0.4184
-0.46487,-0.11607,0.19597,-25.673,25.544,1.3516
1.2468,0.22384,-0.16198,-25.582,24.537,2.4255
5.636,0.60775,-1.2626,-25.517,23.527,3.479
6.6011,0.61912,-0.24,-25.517,22.542,4.5054
0.06014,0.43748,0.025013,-26.744,27.539,0.42755
-0.78057,0.21184,0.034595,-26.691,26.57,1.3884
-0.51297,-0.38282,0.16492,-26.576,25.551,2.5032
3.4032,0.43922,0.0019703,-26.43,24.489,3.5757
6.1254,1.1472,-1.5124,-26.379,23.458,4.6226
6.009,1.0711,-0.44128,-26.457,22.511,5.6033
5.5553,0.18767,-0.44712,-26.526,21.563,6.5772
5.3268,0.25002,-0.17243,-26.57,20.601,7.5833
5.2069,0.058659,-0.16854,-26.599,19.63,8.6196
5.1332,0.081748,-0.07851,-26.616,18.652,9.6646
5.0896,0.048321,-0.061871,-26.625,17.672,10.7
5.0629,0.048104,-0.036088,-26.628,16.69,11.724
5.0459,0.044786,-0.021341,-26.63,15.709,12.734
5.0346,0.045337,-0.012364,-26.63,14.727,13.73
4.9949,0.048979,-0.0034465,-26.63,13.745,14.612
5.7406,-0.20183,0.1283,-27.594,28.389,0.49844
0.64541,0.24693,0.24435,-27.555,27.62,1.574
-0.77362,0.47666,0.039255,-27.535,26.582,2.5663
-0.21795,-0.85743,0.49701,-27.487,25.577,3.5823
6.068,0.83704,-1.3822,-27.402,24.551,4.6071
6.0689,1.0258,-1.4094,-27.357,23.449,5.7031
5.7835,0.41621,-0.53202,-27.462,22.508,6.6474
5.4274,0.14161,-0.31985,-27.533,21.567,7.6154
5.2692,0.083248,-0.16637,-27.572,20.605,8.6302
5.1811,0.042109,-0.099277,-27.597,19.632,9.6683
5.1161,0.039619,-0.063754,-27.609,18.653,10.702
5.0834,0.033482,-0.039701,-27.614,17.672,11.725
5.0601,0.033861,-0.022758,-27.616,16.69,12.734
5.046,0.035516,-0.013279,-27.616,15.709,13.73
5.0068,0.040581,-0.0036174,-27.616,14.727,14.612
6.2874,0.57801,-0.57374,-28.484,24.549,5.6337
5.9533,0.11217,-1.2388,-28.441,23.453,6.7123
5.6018,0.22732,-0.20367,-28.509,22.533,7.6468
5.3627,-0.030799,-0.28882,-28.551,21.58,8.6414
5.228,0.047371,-0.077363,-28.579,20.611,9.6704
5.1516,0.0066208,-0.078395,-28.594,19.634,10.703
5.1044,0.020391,-0.037736,-28.6,18.654,11.725
5.0759,0.019534,-0.023641,-28.603,17.672,12.734
5.0579,0.023563,-0.013749,-28.603,16.69,13.73
5.0196,0.029978,-0.0036872,-28.603,15.709,14.612
4.5644,0.94651,0.39848,-29.532,25.576,5.5507
6.7095,-0.53928,-0.31212,-29.501,24.484,6.6569
5.7776,-0.075512,-0.54268,-29.517,23.516,7.6524
5.4518,-0.049829,-0.22206,-29.542,22.56,8.6455
5.2948,-0.027812,-0.12154,-29.565,21.592,9.6693
5.181,-0.0090327,-0.060884,-29.58,20.616,10.702
5.13,-0.0039611,-0.039008,-29.587,19.635,11.724
5.0915,0.0040245,-0.021503,-29.589,18.654,12.734
5.0699,0.0097004,-0.013062,-29.589,17.672,13.73
5.0325,0.017055,-0.0034699,-29.589,16.69,14.612
3.6228,-0.8622,0.59878,-30.542,26.596,5.5201
5.3008,0.3453,0.82735,-30.527,25.559,6.5389
6.4195,-0.69746,-0.074411,-30.532,24.533,7.6084
5.576,-0.20961,-0.40742,-30.543,23.552,8.6323
5.3526,-0.068054,-0.023377,-30.558,22.578,9.661
5.226,-0.057856,-0.078429,-30.57,21.6,10.696
5.1499,-0.023564,-0.023877,-30.576,20.618,11.721
5.1076,-0.015373,-0.018726,-30.577,19.636,12.733
5.0811,-0.0055927,-0.010931,-30.576,18.654,13.729
5.0451,0.0028072,-0.0028815,-30.575,17.672,14.612
5.7541,-1.4068,0.10688,-31.553,27.667,5.562
4.8983,-0.48475,1.2292,-31.542,26.626,6.5102
6.3963,-0.33428,0.96182,-31.542,25.574,7.5483
5.8368,-0.50071,0.013395,-31.547,24.561,8.5987
5.4305,-0.18591,-0.069318,-31.556,23.572,9.642
5.2542,-0.086682,-0.022364,-31.563,22.587,10.685
5.1747,-0.054268,-0.015514,-31.566,21.603,11.715
5.1197,-0.033936,-0.009422,-31.566,20.619,12.73
5.0906,-0.021933,-0.0074647,-31.564,19.636,13.728
5.0566,-0.011513,-0.0020701,-31.562,18.654,14.612
7.1065,-0.78164,-0.0038985,-32.547,28.704,5.6089
6.7083,0.17083,-0.19115,-32.545,27.7,6.5706
6.3332,-0.0022225,1.4812,-32.546,26.617,7.5252
6.1281,-0.42716,0.55589,-32.55,25.585,8.5599
5.5075,-0.32434,0.14027,-32.555,24.577,9.6122
5.2919,-0.13279,-0.0051187,-32.559,23.581,10.666
5.1869,-0.076434,0.020591,-32.559,22.59,11.705
5.1292,-0.05371,0.0022719,-32.556,21.602,12.725
5.0962,-0.037356,-0.0018551,-32.552,20.618,13.727
5.0653,-0.024918,-0.00096437,-32.549,19.636,14.612
7.6091,-0.32988,1.2232,-33.536,29.544,5.5931
6.8561,-0.099918,-0.65281,-33.538,28.695,6.5909
6.6728,0.57378,0.58637,-33.543,27.65,7.5356
6.1137,0.015596,0.91728,-33.549,26.612,8.5348
