"U:0","U:1","U:2","Points:0","Points:1","Points:2"
5.0191,-0.020187,-1.4697e-06,27.624,6.8727,9.647
5.0207,-0.019809,-3.0659e-06,26.635,7.8546,9.6475
5.0223,-0.019331,-2.6365e-06,25.648,8.8365,9.6478
5.0238,-0.018786,-4.6059e-07,24.66,9.8184,9.648
5.0253,-0.018161,3.8533e-06,23.673,10.8,9.6481
5.0268,-0.01748,9.6128e-06,22.686,11.783,9.6481
5.0282,-0.016741,1.6056e-05,21.699,12.765,9.6481
5.0295,-0.015961,2.216e-05,20.713,13.747,9.6481
5.0308,-0.015143,2.7749e-05,19.726,14.73,9.648
5.0321,-0.0143,3.3465e-05,18.74,15.713,9.6478
5.0333,-0.013438,4.0341e-05,17.754,16.696,9.6475
5.0345,-0.012567,4.9399e-05,16.767,17.68,9.647
5.0357,-0.01169,6.2817e-05,15.781,18.665,9.646
5.0368,-0.010816,8.2617e-05,14.794,19.651,9.6445
5.0379,-0.00994,0.00011179,13.808,20.638,9.6419
5.039,-0.0090769,0.00015343,12.822,21.628,9.6376
5.0402,-0.008196,0.00021271,11.836,22.621,9.6301
5.0413,-0.0073422,0.00029638,10.849,23.617,9.6176
5.0425,-0.0064237,0.00041582,9.8629,24.617,9.5984
5.0438,-0.0055321,0.00058827,8.8766,25.621,9.5736
5.0451,-0.0045558,0.00082896,7.8903,26.625,9.5453
5.0465,-0.0034245,0.0012007,6.904,27.626,9.5156
5.0475,-0.0024577,0.001541,5.9178,28.621,9.4872
5.0011,-0.00071822,-0.0011683,4.9315,29.509,9.467
5.0021,-0.017413,7.7137e-05,39.507,-3.9272,8.4873
5.0034,-0.018214,9.6733e-05,38.616,-2.9454,8.4969
5.0046,-0.018496,0.00010077,37.618,-1.9636,8.511
5.006,-0.019021,9.2555e-05,36.614,-0.98179,8.5262
5.0073,-0.019329,8.1397e-05,35.607,7.4506e-09,8.5409
5.0088,-0.019654,6.5973e-05,34.6,0.9818,8.5547
5.0103,-0.019844,5.2381e-05,33.595,1.9636,8.5671
5.0119,-0.019988,3.9118e-05,32.593,2.9454,8.5762
5.0134,-0.020009,2.8737e-05,31.594,3.9272,8.5815
5.015,-0.019964,1.9708e-05,30.599,4.909,8.5844
5.0166,-0.019803,1.3322e-05,29.606,5.8909,8.586
5.0182,-0.01957,8.5698e-06,28.615,6.8727,8.587
5.0197,-0.01923,6.1857e-06,27.625,7.8546,8.5876
5.0213,-0.018821,5.126e-06,26.636,8.8365,8.5879
5.0228,-0.018319,5.933e-06,25.648,9.8185,8.5881
5.0243,-0.017756,8.3498e-06,24.661,10.801,8.5882
5.0257,-0.017119,1.1754e-05,23.673,11.783,8.5883
5.0271,-0.016432,1.6196e-05,22.686,12.765,8.5883
5.0285,-0.015691,2.1218e-05,21.7,13.747,8.5883
5.0298,-0.014913,2.6729e-05,20.713,14.73,8.5882
5.0311,-0.014102,3.3564e-05,19.726,15.713,8.5881
5.0323,-0.013266,4.2137e-05,18.74,16.697,8.5879
5.0335,-0.012414,5.3889e-05,17.754,17.681,8.5876
5.0347,-0.011549,6.9899e-05,16.767,18.667,8.587
5.0358,-0.010682,9.2113e-05,15.781,19.653,8.586
5.037,-0.0098068,0.00012348,14.794,20.641,8.5843
5.0381,-0.008939,0.00016688,13.808,21.632,8.5814
5.0392,-0.0080502,0.00022771,12.822,22.626,8.5761
5.0404,-0.0071847,0.00031044,11.836,23.624,8.5669
5.0416,-0.0062577,0.00042763,10.849,24.625,8.5546
5.0429,-0.0053634,0.00058684,9.8629,25.627,8.5408
5.0442,-0.0043942,0.00081441,8.8766,26.629,8.5262
5.0456,-0.0033048,0.0011478,7.8903,27.628,8.511
5.0464,-0.0024313,0.0015455,6.904,28.622,8.4969
4.9985,-0.00071978,-0.0011572,5.9178,29.509,8.4873
5.0029,-0.017107,5.7292e-05,39.507,-2.9454,7.5125
5.0042,-0.017845,7.2154e-05,38.616,-1.9636,7.5125
5.0054,-0.018071,7.7181e-05,37.618,-0.98179,7.5125
5.0068,-0.018531,7.3e-05,36.615,7.4506e-09,7.5125
5.0082,-0.018779,6.6522e-05,35.609,0.98179,7.5125
5.0096,-0.01904,5.6296e-05,34.603,1.9636,7.5125
5.0111,-0.019172,4.6725e-05,33.597,2.9454,7.5125
5.0126,-0.019258,3.6772e-05,32.595,3.9272,7.5125
5.0142,-0.019226,2.8624e-05,31.596,4.909,7.5125
5.0157,-0.019131,2.1304e-05,30.6,5.8909,7.5125
5.0172,-0.018926,1.5997e-05,29.607,6.8727,7.5125
5.0188,-0.018654,1.1809e-05,28.616,7.8546,7.5125
5.0203,-0.018281,9.4495e-06,27.626,8.8365,7.5125
5.0218,-0.017844,8.3087e-06,26.637,9.8185,7.5125
5.0232,-0.017323,8.8159e-06,25.649,10.801,7.5125
5.0247,-0.016742,1.052e-05,24.661,11.783,7.5125
5.0261,-0.016097,1.3447e-05,23.674,12.765,7.5125
5.0274,-0.015402,1.7124e-05,22.687,13.748,7.5125
5.0287,-0.014661,2.1545e-05,21.7,14.73,7.5125
5.03,-0.013883,2.6657e-05,20.713,15.714,7.5125
5.0313,-0.013075,3.3016e-05,19.726,16.697,7.5125
5.0325,-0.012245,4.1362e-05,18.74,17.682,7.5125
5.0337,-0.011397,5.3017e-05,17.754,18.667,7.5125
5.0348,-0.01054,6.9373e-05,16.767,19.654,7.5125
5.036,-0.0096699,9.2624e-05,15.781,20.643,7.5125
5.0371,-0.0088016,0.00012459,14.794,21.634,7.5125
5.0383,-0.0079098,0.0001701,13.808,22.628,7.5125
5.0395,-0.0070362,0.00023055,12.822,23.626,7.5125
5.0407,-0.0061025,0.0003191,11.836,24.627,7.5125
5.042,-0.0052028,0.00043444,10.849,25.629,7.5125
5.0433,-0.0042293,0.00061369,9.8629,26.63,7.5125
5.0447,-0.0031618,0.00084979,8.8766,27.629,7.5125
5.0455,-0.0022944,0.0011852,7.8903,28.622,7.5125
4.9962,-0.00065062,-0.0014247,6.904,29.509,7.5125
5.0036,-0.016756,4.7925e-05,39.507,-1.9636,6.5377
5.005,-0.017435,5.8922e-05,38.616,-0.98179,6.5281
5.0062,-0.01761,6.3432e-05,37.618,0,6.5139
5.0076,-0.018011,6.1105e-05,36.614,0.98179,6.4987
5.0089,-0.018204,5.7274e-05,35.607,1.9636,6.484
5.0104,-0.018407,5.0637e-05,34.6,2.9454,6.4703
5.0118,-0.018485,4.4004e-05,33.595,3.9272,6.4579
5.0134,-0.018516,3.6514e-05,32.593,4.909,6.4488
5.0148,-0.018437,3.0061e-05,31.594,5.8908,6.4435
5.0164,-0.018296,2.4158e-05,30.599,6.8727,6.4406
5.0178,-0.018052,1.9854e-05,29.606,7.8546,6.439
5.0193,-0.017743,1.6395e-05,28.615,8.8365,6.438
5.0208,-0.017342,1.4315e-05,27.625,9.8185,6.4374
5.0223,-0.01688,1.3392e-05,26.636,10.801,6.4371
5.0237,-0.01634,1.3787e-05,25.648,11.783,6.4369
5.0251,-0.015746,1.4903e-05,24.661,12.765,6.4368
5.0264,-0.01509,1.7263e-05,23.673,13.747,6.4368
5.0277,-0.014391,2.0467e-05,22.686,14.73,6.4368
5.029,-0.013647,2.4639e-05,21.7,15.713,6.4369
5.0303,-0.01287,3.0565e-05,20.713,16.697,6.4371
5.0315,-0.012064,3.799e-05,19.726,17.681,6.4374
5.0327,-0.011236,4.848e-05,18.74,18.667,6.438
5.0338,-0.010392,6.2984e-05,17.754,19.653,6.439
5.035,-0.009531,8.3255e-05,16.767,20.641,6.4407
5.0361,-0.0086659,0.00011088,15.781,21.632,6.4436
5.0373,-0.007774,0.00015004,14.794,22.626,6.4489
5.0385,-0.0068952,0.00020043,13.808,23.624,6.4581
5.0397,-0.005956,0.00027556,12.822,24.625,6.4704
5.0409,-0.0050469,0.00036836,11.836,25.627,6.4841
5.0423,-0.0040584,0.00051688,10.849,26.629,6.4988
5.0437,-0.0029986,0.00069132,9.8629,27.628,6.514
5.0443,-0.0020814,0.00099077,8.8766,28.622,6.5281
4.9937,-0.00054265,-0.0012059,7.8903,29.509,6.5377
5.0044,-0.016367,3.8967e-05,39.507,-0.98179,5.558
5.0058,-0.016989,4.6646e-05,38.616,0,5.5378
5.0069,-0.017117,5.1332e-05,37.615,0.98179,5.5094
5.0084,-0.017464,5.0828e-05,36.61,1.9636,5.4795
5.0097,-0.017607,4.8953e-05,35.601,2.9454,5.4512
5.0111,-0.017757,4.4374e-05,34.593,3.9272,5.4263
5.0126,-0.017785,3.9416e-05,33.588,4.909,5.4072
5.014,-0.017767,3.3725e-05,32.587,5.8908,5.3948
5.0155,-0.017643,2.8666e-05,31.59,6.8727,5.3874
5.017,-0.01746,2.392e-05,30.596,7.8545,5.383
5.0184,-0.01718,2.0265e-05,29.604,8.8364,5.3805
5.0199,-0.016839,1.7312e-05,28.613,9.8184,5.379
5.0213,-0.016412,1.5523e-05,27.624,10.8,5.3781
5.0227,-0.015928,1.4495e-05,26.635,11.782,5.3775
5.0241,-0.015371,1.4565e-05,25.648,12.765,5.3773
5.0254,-0.014764,1.5295e-05,24.66,13.747,5.3771
5.0267,-0.0141,1.6975e-05,23.673,14.73,5.3771
5.028,-0.013395,1.9289e-05,22.686,15.713,5.3773
5.0292,-0.012648,2.2771e-05,21.699,16.696,5.3776
5.0305,-0.011871,2.7463e-05,20.713,17.68,5.3781
5.0317,-0.011065,3.4182e-05,19.726,18.665,5.379
5.0328,-0.010238,4.3282e-05,18.74,19.651,5.3805
5.034,-0.0093902,5.6643e-05,17.753,20.638,5.3831
5.0352,-0.0085328,7.4433e-05,16.767,21.628,5.3874
5.0363,-0.0076458,0.00010051,15.781,22.621,5.3949
5.0375,-0.006766,0.0001328,14.794,23.617,5.4074
5.0387,-0.0058251,0.00018433,13.808,24.617,5.4266
5.0399,-0.0049096,0.0002411,12.822,25.621,5.4514
5.0413,-0.0039114,0.00034639,11.836,26.625,5.4796
5.0426,-0.002857,0.00044493,10.849,27.626,5.5094
5.0433,-0.0018977,0.00067167,9.8629,28.621,5.5378
4.9917,-0.00044924,-0.0011392,8.8766,29.509,5.558
5.0051,-0.015946,3.9689e-05,39.507,0,4.5659
5.0065,-0.016514,4.4017e-05,38.615,0.98179,4.5341
5.0077,-0.0166,4.866e-05,37.612,1.9636,4.4919
5.0091,-0.016898,4.8458e-05,36.601,2.9454,4.4492
5.0104,-0.016995,4.6361e-05,35.59,3.9272,4.4113
5.0119,-0.017095,4.1529e-05,34.581,4.909,4.3823
5.0133,-0.017076,3.6672e-05,33.578,5.8908,4.363
5.0147,-0.017012,3.1775e-05,32.579,6.8726,4.3511
5.0161,-0.016847,2.7601e-05,31.584,7.8545,4.3438
5.0175,-0.016625,2.3756e-05,30.591,8.8363,4.3394
5.019,-0.016312,2.0754e-05,29.6,9.8182,4.3367
5.0204,-0.015942,1.8287e-05,28.611,10.8,4.3351
5.0217,-0.015492,1.6758e-05,27.622,11.782,4.3342
5.0231,-0.014987,1.5845e-05,26.634,12.764,4.3337
5.0244,-0.014415,1.5658e-05,25.647,13.747,4.3334
5.0257,-0.013797,1.6353e-05,24.659,14.729,4.3333
5.027,-0.013124,1.7623e-05,23.673,15.712,4.3334
5.0283,-0.012414,1.989e-05,22.686,16.695,4.3337
5.0295,-0.011663,2.3177e-05,21.699,17.678,4.3342
5.0307,-0.010883,2.7879e-05,20.713,18.662,4.3352
5.0318,-0.010075,3.4522e-05,19.726,19.647,4.3367
5.033,-0.0092437,4.435e-05,18.74,20.634,4.3394
5.0342,-0.008397,5.7398e-05,17.753,21.622,4.3438
5.0353,-0.0075185,7.66e-05,16.767,22.613,4.3512
5.0365,-0.0066415,9.9808e-05,15.781,23.607,4.3632
5.0377,-0.0057016,0.00013722,14.794,24.606,4.3825
5.0389,-0.0047826,0.00017559,13.808,25.609,4.4116
5.0401,-0.0037724,0.00025136,12.822,26.617,4.4494
5.0415,-0.0027248,0.00031326,11.836,27.622,4.492
5.042,-0.0017156,0.00047699,10.849,28.621,4.5341
4.9896,-0.00034701,-0.00085384,9.8629,29.509,4.5659
5.0058,-0.015496,3.3561e-05,39.509,0.98179,3.551
5.0073,-0.01601,3.5685e-05,38.616,1.9636,3.5066
5.0084,-0.01606,4.043e-05,37.606,2.9454,3.4539
5.0098,-0.016314,4.0047e-05,36.588,3.9272,3.4049
5.0111,-0.016367,3.7703e-05,35.574,4.909,3.3677
5.0125,-0.016421,3.3856e-05,34.567,5.8908,3.3434
5.0139,-0.016359,3.0276e-05,33.566,6.8726,3.3284
5.0153,-0.016251,2.6595e-05,32.57,7.8544,3.3191
5.0167,-0.016049,2.3312e-05,31.577,8.8362,3.3134
5.0181,-0.015792,2.0293e-05,30.586,9.8181,3.3099
5.0195,-0.01545,1.791e-05,29.597,10.8,3.3078
5.0208,-0.015053,1.586e-05,28.608,11.782,3.3066
5.0222,-0.014581,1.4575e-05,27.62,12.764,3.3058
5.0235,-0.014058,1.3742e-05,26.633,13.746,3.3054
5.0248,-0.013473,1.3413e-05,25.646,14.728,3.3052
5.026,-0.012843,1.3705e-05,24.659,15.711,3.3052
5.0273,-0.012162,1.4535e-05,23.672,16.693,3.3054
5.0285,-0.011445,1.6114e-05,22.685,17.676,3.3058
5.0297,-0.01069,1.8712e-05,21.699,18.66,3.3066
5.0309,-0.009907,2.2482e-05,20.712,19.644,3.3078
5.032,-0.0090937,2.8119e-05,19.726,20.629,3.31
5.0332,-0.0082628,3.5285e-05,18.74,21.615,3.3134
5.0343,-0.0073965,4.6351e-05,17.753,22.604,3.3192
5.0355,-0.0065268,5.8695e-05,16.767,23.595,3.3285
5.0366,-0.005596,8.1311e-05,15.781,24.591,3.3435
5.0378,-0.0046754,9.9273e-05,14.794,25.594,3.3679
5.0391,-0.0036684,0.00014848,13.808,26.603,3.4051
5.0403,-0.0026198,0.00017229,12.822,27.616,3.4539
5.0408,-0.001621,0.00029866,11.836,28.622,3.5065
4.9879,-0.0003139,-0.00062356,10.849,29.511,3.5509
5.0066,-0.015025,3.0182e-05,39.517,1.9636,2.507
5.008,-0.015479,3.0962e-05,38.622,2.9454,2.444
5.0091,-0.0155,3.5714e-05,37.596,3.9272,2.3928
5.0105,-0.015717,3.4321e-05,36.57,4.909,2.3544
5.0118,-0.01573,3.1742e-05,35.555,5.8908,2.3301
5.0132,-0.015739,2.7973e-05,34.551,6.8726,2.3155
5.0145,-0.015636,2.451e-05,33.554,7.8544,2.3065
5.0159,-0.015488,2.1147e-05,32.561,8.8362,2.301
5.0173,-0.015251,1.8486e-05,31.57,9.818,2.2975
5.0186,-0.014962,1.6202e-05,30.581,10.8,2.2954
5.0199,-0.014593,1.4398e-05,29.593,11.782,2.2942
5.0213,-0.014172,1.2815e-05,28.606,12.764,2.2934
5.0226,-0.013681,1.1807e-05,27.618,13.746,2.293
5.0238,-0.013141,1.115e-05,26.631,14.728,2.2927
5.0251,-0.012542,1.0699e-05,25.645,15.71,2.2927
5.0263,-0.0119,1.0888e-05,24.658,16.692,2.2927
5.0275,-0.011213,1.124e-05,23.672,17.674,2.293
5.0287,-0.010487,1.2284e-05,22.685,18.657,2.2934
5.0299,-0.0097279,1.3766e-05,21.699,19.64,2.2942
5.031,-0.0089363,1.6408e-05,20.712,20.624,2.2955
5.0322,-0.0081219,1.9956e-05,19.726,21.608,2.2976
5.0333,-0.007271,2.5564e-05,18.74,22.594,2.301
5.0344,-0.0064116,3.1279e-05,17.753,23.583,2.3066
5.0356,-0.0054908,4.206e-05,16.767,24.576,2.3156
5.0367,-0.0045753,4.7317e-05,15.781,25.575,2.3302
5.038,-0.0035662,6.8621e-05,14.794,26.585,2.3545
5.0392,-0.0025171,5.6037e-05,13.808,27.607,2.393
5.0396,-0.0014887,0.0001188,12.822,28.628,2.444
4.9862,-0.00024675,-0.00028165,11.836,29.518,2.5068
5.0073,-0.014555,5.0082e-05,39.532,2.9454,1.447
5.0087,-0.014923,3.8635e-05,38.633,3.9272,1.3468
5.0098,-0.014928,3.107e-05,37.58,4.909,1.3295
5.0112,-0.015108,2.5719e-05,36.548,5.8907,1.3181
5.0125,-0.015081,2.3179e-05,35.536,6.8725,1.3102
5.0138,-0.015048,2.0491e-05,34.536,7.8543,1.3048
5.0151,-0.014906,1.7409e-05,33.543,8.8361,1.3012
5.0165,-0.014723,1.4229e-05,32.553,9.8179,1.299
5.0178,-0.014455,1.2018e-05,31.565,10.8,1.2976
5.0191,-0.014136,1.0404e-05,30.578,11.782,1.2967
5.0204,-0.013742,9.3021e-06,29.59,12.763,1.2962
5.0217,-0.013299,8.4628e-06,28.604,13.745,1.2959
5.0229,-0.01279,7.8303e-06,27.617,14.727,1.2957
5.0242,-0.012234,7.4192e-06,26.63,15.709,1.2956
5.0254,-0.011623,7.4289e-06,25.644,16.691,1.2956
5.0266,-0.01097,7.515e-06,24.658,17.673,1.2957
5.0278,-0.010274,8.2209e-06,23.671,18.655,1.2959
5.0289,-0.0095404,9.1841e-06,22.685,19.638,1.2962
5.0301,-0.008773,1.0856e-05,21.699,20.62,1.2967
5.0312,-0.0079783,1.2914e-05,20.712,21.603,1.2976
5.0323,-0.0071477,1.645e-05,19.726,22.587,1.299
5.0334,-0.0063014,2.0119e-05,18.74,23.572,1.3013
5.0346,-0.0053986,2.694e-05,17.753,24.56,1.3048
5.0357,-0.0044882,2.9653e-05,16.767,25.556,1.3103
5.0369,-0.0034909,3.956e-05,15.781,26.563,1.3181
5.038,-0.0024281,2.2314e-05,14.794,27.591,1.3296
5.0383,-0.0013089,7.2552e-05,13.808,28.639,1.3468
4.9857,-0.00015192,-3.0545e-05,12.822,29.534,1.4467
5.0079,-0.01395,2.7587e-05,39.486,3.9272,0.47062
5.0094,-0.014425,1.0982e-05,38.564,4.909,0.40793
5.0105,-0.014359,7.6315e-06,37.544,5.8907,0.41353
5.0118,-0.014491,4.9218e-06,36.526,6.8725,0.41576
5.0131,-0.014422,4.287e-06,35.52,7.8543,0.41555
5.0144,-0.01435,4.074e-06,34.526,8.8361,0.41475
5.0157,-0.014174,3.6116e-06,33.536,9.8179,0.4141
5.017,-0.013957,2.8655e-06,32.549,10.8,0.41366
5.0183,-0.01366,2.2783e-06,31.562,11.782,0.41338
5.0195,-0.013315,1.8636e-06,30.576,12.763,0.4132
5.0208,-0.012899,1.5484e-06,29.589,13.745,0.4131
5.022,-0.012435,1.332e-06,28.603,14.727,0.41304
5.0233,-0.011908,1.0598e-06,27.616,15.709,0.41301
5.0245,-0.011337,7.9377e-07,26.63,16.691,0.413
5.0257,-0.010713,6.3083e-07,25.644,17.672,0.41301
5.0268,-0.01005,3.5501e-07,24.657,18.654,0.41304
5.028,-0.0093429,2.1991e-07,23.671,19.636,0.4131
5.0291,-0.008601,1.3961e-07,22.685,20.618,0.4132
5.0302,-0.0078271,8.4127e-08,21.698,21.6,0.41338
5.0313,-0.0070169,-3.8191e-08,20.712,22.582,0.41366
5.0324,-0.0061875,-7.3423e-07,19.726,23.565,0.4141
5.0336,-0.005305,-2.5213e-07,18.74,24.55,0.41476
5.0347,-0.0044089,-2.2357e-06,17.753,25.54,0.41555
5.0358,-0.0034371,-6.5607e-07,16.767,26.541,0.41577
5.0369,-0.0023953,-8.773e-06,15.781,27.555,0.41354
5.0372,-0.0013503,-2.6053e-06,14.794,28.57,0.40792
4.9787,-0.00012819,-1.5186e-05,13.808,29.487,0.47045
5.0077,-0.003169,-2.0775e-05,0.98629,28.57,14.617
5.0065,-0.0010174,0.0015643,0.98629,29.534,13.578
4.9521,-0.00056475,0.00016376,0,29.487,14.555
4.9596,-0.018537,0.0011864,39.486,-8.8361,14.554
4.9486,-0.019362,0.00064569,38.564,-7.8543,14.617
4.9513,-0.020077,0.0003714,37.544,-6.8725,14.611
4.9512,-0.020753,0.00018572,36.526,-5.8907,14.609
4.9524,-0.021388,6.8038e-05,35.52,-4.909,14.609
4.9534,-0.02192,3.9506e-05,34.526,-3.9272,14.61
4.9549,-0.022419,1.8725e-05,33.536,-2.9454,14.611
4.9562,-0.022791,2.1738e-05,32.549,-1.9636,14.611
4.9577,-0.023071,1.1963e-05,31.562,-0.98179,14.612
4.9593,-0.023253,6.2487e-06,30.576,0,14.612
4.961,-0.023334,1.916e-06,29.589,0.98179,14.612
4.9626,-0.023312,-9.6826e-07,28.603,1.9636,14.612
4.9643,-0.02319,-3.6654e-06,27.616,2.9454,14.612
4.966,-0.022967,-5.7796e-06,26.63,3.9272,14.612
4.9677,-0.022651,-8.5342e-06,25.644,4.909,14.612
4.9693,-0.022248,-1.2054e-05,24.657,5.8907,14.612
4.971,-0.021765,-1.542e-05,23.671,6.8725,14.612
4.9725,-0.021205,-1.682e-05,22.685,7.8543,14.612
4.9741,-0.020565,-1.602e-05,21.698,8.8361,14.612
4.9756,-0.01984,-1.3407e-05,20.712,9.8179,14.612
4.977,-0.019028,-4.9378e-06,19.726,10.8,14.612
4.9784,-0.018135,2.3631e-06,18.74,11.782,14.612
4.9797,-0.017182,1.7208e-06,17.753,12.763,14.612
4.981,-0.016202,-5.382e-06,16.767,13.745,14.612
4.9822,-0.015222,-1.774e-05,15.781,14.727,14.612
4.9834,-0.014269,-2.8851e-05,14.794,15.709,14.612
4.9846,-0.013341,-4.2687e-05,13.808,16.691,14.612
4.9858,-0.012458,-5.8788e-05,12.822,17.672,14.612
4.987,-0.011613,-7.7697e-05,11.836,18.654,14.612
4.9882,-0.010816,-0.00010102,10.849,19.636,14.612
4.9895,-0.010059,-0.00012967,9.8629,20.618,14.612
4.9909,-0.0093588,-0.00016254,8.8766,21.6,14.612
4.9924,-0.0086708,-0.0002017,7.8903,22.582,14.611
4.9941,-0.0080475,-0.00024282,6.904,23.565,14.611
4.996,-0.0073443,-0.00027551,5.9178,24.55,14.61
4.9981,-0.0065991,-0.00027884,4.9315,25.54,14.609
5.0004,-0.0056594,-0.0002847,3.9452,26.541,14.609
5.0032,-0.0043328,-0.00020677,2.9589,27.555,14.611
5.006,-0.0029153,-0.00013464,1.9726,28.57,14.617
4.9976,-0.018118,0.0016807,39.532,-7.8543,13.578
4.9983,-0.019134,0.0018695,38.633,-6.8725,13.678
5.001,-0.019796,0.00064784,37.58,-5.8907,13.695
5.0026,-0.020562,0.00037971,36.548,-4.909,13.707
5.0039,-0.02122,0.00017474,35.536,-3.9272,13.715
5.0053,-0.021807,0.00010906,34.536,-2.9454,13.72
5.0068,-0.02231,7.8289e-05,33.543,-1.9636,13.724
5.0083,-0.022714,7.3197e-05,32.553,-0.98179,13.726
5.01,-0.023015,4.9851e-05,31.565,0,13.727
5.0117,-0.023207,3.2106e-05,30.578,0.98179,13.728
5.0134,-0.023285,1.8387e-05,29.591,1.9636,13.729
5.0151,-0.023248,9.1367e-06,28.604,2.9454,13.729
5.0169,-0.023096,2.8479e-06,27.617,3.9272,13.729
5.0186,-0.022831,-1.804e-06,26.631,4.909,13.729
5.0203,-0.022458,-5.7949e-06,25.644,5.8908,13.73
5.022,-0.021982,-9.6903e-06,24.658,6.8726,13.73
5.0236,-0.021412,-1.1155e-05,23.671,7.8544,13.73
5.0252,-0.020757,-7.4912e-06,22.685,8.8362,13.73
5.0267,-0.02003,2.9079e-06,21.699,9.818,13.73
5.0282,-0.019242,1.9788e-05,20.712,10.8,13.73
5.0295,-0.018408,3.5401e-05,19.726,11.782,13.73
5.0309,-0.017535,3.987e-05,18.74,12.763,13.73
5.0321,-0.016633,3.6321e-05,17.753,13.745,13.73
5.0333,-0.015713,2.1788e-05,16.767,14.727,13.73
5.0345,-0.014787,6.5268e-06,15.781,15.709,13.73
5.0356,-0.013867,-7.8274e-06,14.794,16.691,13.729
5.0367,-0.01296,-2.2267e-05,13.808,17.673,13.729
5.0378,-0.012073,-3.5235e-05,12.822,18.655,13.729
5.0389,-0.011212,-4.8716e-05,11.836,19.638,13.729
5.0399,-0.010367,-6.2182e-05,10.849,20.62,13.728
5.041,-0.0095484,-7.5102e-05,9.8629,21.603,13.727
5.0421,-0.008713,-8.8155e-05,8.8766,22.587,13.726
5.0433,-0.0078992,-9.6417e-05,7.8903,23.572,13.724
5.0444,-0.0070072,-7.7512e-05,6.904,24.56,13.72
5.0457,-0.0060837,-1.9049e-05,5.9178,25.556,13.715
5.0469,-0.0051131,7.2581e-05,4.9315,26.563,13.707
5.0481,-0.0037766,0.00026977,3.9452,27.591,13.695
5.0489,-0.002817,0.00034873,2.9589,28.639,13.678
5.0045,-0.00095128,0.0011078,1.9726,29.534,13.578
4.9997,-0.018009,0.000185,39.517,-6.8725,12.518
5.0009,-0.018986,0.00048095,38.622,-5.8907,12.581
5.0021,-0.019515,0.00035879,37.596,-4.909,12.632
5.0035,-0.020262,0.00024366,36.57,-3.9272,12.671
5.0049,-0.020799,0.0001454,35.555,-2.9454,12.695
5.0063,-0.021336,8.541e-05,34.551,-1.9636,12.709
5.0078,-0.021728,5.5199e-05,33.554,-0.98179,12.718
5.0094,-0.022075,4.0075e-05,32.561,3.7253e-09,12.724
5.011,-0.02228,2.795e-05,31.57,0.98179,12.727
5.0127,-0.022418,1.7016e-05,30.581,1.9636,12.73
5.0144,-0.022415,9.4306e-06,29.593,2.9454,12.731
5.0161,-0.02233,3.8287e-06,28.606,3.9272,12.732
5.0178,-0.022114,9.5681e-07,27.618,4.909,12.732
5.0196,-0.021813,-4.0398e-07,26.631,5.8908,12.732
5.0212,-0.021395,3.2158e-07,25.645,6.8726,12.733
5.0229,-0.020895,2.6749e-06,24.658,7.8544,12.733
5.0245,-0.020298,7.5793e-06,23.672,8.8362,12.733
5.026,-0.019631,1.5227e-05,22.685,9.8181,12.733
5.0275,-0.018898,2.4581e-05,21.699,10.8,12.733
5.029,-0.018115,3.3625e-05,20.712,11.782,12.733
5.0304,-0.017291,3.899e-05,19.726,12.764,12.733
5.0317,-0.016432,4.0105e-05,18.74,13.746,12.733
5.033,-0.015549,3.6589e-05,17.753,14.728,12.733
5.0342,-0.014651,3.2538e-05,16.767,15.71,12.733
5.0354,-0.01375,2.9038e-05,15.781,16.692,12.732
5.0365,-0.012853,2.6732e-05,14.794,17.674,12.732
5.0376,-0.011966,2.5681e-05,13.808,18.657,12.732
5.0387,-0.011096,2.8886e-05,12.822,19.64,12.731
5.0397,-0.010236,3.839e-05,11.836,20.624,12.73
5.0408,-0.0093976,5.6439e-05,10.849,21.608,12.727
5.0419,-0.0085399,8.691e-05,9.8629,22.594,12.724
5.043,-0.007704,0.00013372,8.8766,23.583,12.718
5.0441,-0.0067784,0.00020602,7.8903,24.576,12.709
5.0453,-0.0058564,0.00030754,6.904,25.575,12.695
5.0464,-0.0048102,0.00047126,5.9178,26.585,12.67
5.0476,-0.0035555,0.00065149,4.9315,27.607,12.632
5.0485,-0.0024039,0.0010182,3.9452,28.628,12.581
5.0035,-0.00054419,0.000935,2.9589,29.518,12.518
5.0004,-0.01785,0.00022894,39.509,-5.8907,11.474
5.0018,-0.018784,0.00029239,38.616,-4.909,11.518
5.003,-0.019212,0.00026168,37.606,-3.9272,11.571
5.0043,-0.019885,0.00020811,36.588,-2.9454,11.62
5.0057,-0.02034,0.00015101,35.574,-1.9636,11.657
5.0072,-0.020806,0.0001031,34.567,-0.98179,11.682
5.0087,-0.021127,7.0746e-05,33.566,0,11.697
5.0103,-0.021401,4.6811e-05,32.57,0.98179,11.706
5.0119,-0.021538,3.0228e-05,31.577,1.9636,11.712
5.0136,-0.021608,1.7329e-05,30.586,2.9454,11.715
5.0152,-0.021546,8.5789e-06,29.597,3.9272,11.717
5.0169,-0.021406,1.9293e-06,28.608,4.909,11.718
5.0185,-0.021143,-2.1816e-06,27.62,5.8908,11.719
5.0202,-0.020801,-5.1383e-06,26.633,6.8726,11.72
5.0218,-0.02035,-6.2318e-06,25.646,7.8545,11.72
5.0234,-0.019826,-5.4994e-06,24.659,8.8363,11.72
