"U:0","U:1","U:2","Points:0","Points:1","Points:2"
5.0477,-0.11358,0.025394,18.74,16.695,4.3336
5.059,-0.13228,0.038091,17.753,17.678,4.3342
5.0754,-0.15796,0.059568,16.767,18.662,4.3351
5.1066,-0.18702,0.099062,15.781,19.647,4.3367
5.2175,-0.19168,0.15667,14.794,20.634,4.3394
5.4022,-0.14121,0.19886,13.808,21.622,4.3438
5.499,-0.029578,0.14888,12.822,22.613,4.3512
5.2761,0.014049,0.044631,11.836,23.607,4.3632
5.1961,0.049395,-0.05395,10.849,24.606,4.3825
5.0788,0.070939,0.023536,9.8629,25.609,4.4116
5.3458,-0.0088966,-0.06599,8.8766,26.617,4.4494
6.1612,0.11057,-0.1524,7.8903,27.622,4.492
5.6389,0.047718,0.32482,6.904,28.621,4.5341
5.9998,-0.093693,0.94079,5.9178,29.509,4.5659
5.0091,-0.036449,0.00010801,39.509,-2.9454,3.551
5.0105,-0.036839,0.00015534,38.616,-1.9636,3.5066
5.0115,-0.036926,0.00019234,37.606,-0.98179,3.4539
5.0127,-0.037347,0.00022008,36.588,3.7253e-09,3.4049
5.0138,-0.037748,0.00024423,35.574,0.98179,3.3677
5.0149,-0.038311,0.00027136,34.567,1.9636,3.3434
5.016,-0.039003,0.0003086,33.566,2.9454,3.3284
5.017,-0.039879,0.00036197,32.57,3.9272,3.3191
5.0181,-0.040971,0.00044023,31.577,4.909,3.3134
5.0191,-0.042334,0.0005561,30.586,5.8908,3.3099
5.0201,-0.04402,0.00071982,29.597,6.8726,3.3078
5.0212,-0.046109,0.00094893,28.608,7.8544,3.3065
5.0224,-0.048665,0.0012612,27.62,8.8363,3.3057
5.0237,-0.051796,0.0016982,26.633,9.8182,3.3053
5.0253,-0.05561,0.0023074,25.646,10.8,3.305
5.0272,-0.060247,0.0031919,24.659,11.782,3.3049
5.0298,-0.065969,0.0044216,23.672,12.764,3.3048
5.033,-0.07291,0.0061547,22.685,13.746,3.3048
5.0376,-0.081639,0.0086309,21.699,14.728,3.3049
5.0437,-0.092059,0.012279,20.713,15.711,3.305
5.0531,-0.10542,0.017735,19.726,16.693,3.3053
5.0664,-0.12179,0.026676,18.74,17.676,3.3058
5.0875,-0.14517,0.041612,17.753,18.66,3.3065
5.1336,-0.17277,0.071498,16.767,19.644,3.3078
5.2775,-0.1791,0.11517,15.781,20.629,3.3099
5.4911,-0.106,0.15474,14.794,21.615,3.3134
5.4362,0.00043296,0.064097,13.808,22.604,3.3192
5.4158,0.018939,-0.0081536,12.822,23.595,3.3285
5.3119,0.064224,-0.090657,11.836,24.591,3.3435
5.0169,0.10963,-0.05134,10.849,25.594,3.3679
4.8958,0.17744,-0.046887,9.8629,26.603,3.4051
5.5953,0.36341,-0.075783,8.8766,27.616,3.4539
5.3195,0.25141,0.19944,7.8903,28.622,3.5065
5.8529,0.10617,0.83642,6.904,29.511,3.5509
5.0097,-0.035995,9.4584e-05,39.517,-1.9636,2.507
5.0112,-0.036417,0.00012684,38.622,-0.98179,2.444
5.0122,-0.036554,0.0001557,37.596,0,2.3928
5.0135,-0.037048,0.00017527,36.57,0.98179,2.3544
5.0146,-0.037519,0.00019249,35.555,1.9636,2.3301
5.0158,-0.038173,0.00021286,34.551,2.9454,2.3155
5.0169,-0.038967,0.00024103,33.554,3.9272,2.3065
5.018,-0.039967,0.0002829,32.561,4.909,2.301
5.0192,-0.041205,0.00034544,31.57,5.8908,2.2975
5.0204,-0.042747,0.00043647,30.581,6.8726,2.2954
5.0216,-0.044631,0.00056714,29.593,7.8544,2.2941
5.023,-0.046972,0.00074969,28.606,8.8362,2.2934
5.0245,-0.049797,0.0010034,27.618,9.818,2.2929
5.0263,-0.053297,0.0013541,26.631,10.8,2.2926
5.0285,-0.057477,0.0018433,25.645,11.782,2.2924
5.0313,-0.062698,0.0025215,24.658,12.764,2.2924
5.0347,-0.068891,0.0034806,23.672,13.746,2.2923
5.0395,-0.076767,0.0048218,22.685,14.728,2.2924
5.0459,-0.085909,0.0069068,21.699,15.71,2.2924
5.0558,-0.097638,0.0099412,20.712,16.692,2.2926
5.0703,-0.11089,0.014805,19.726,17.674,2.2929
5.0939,-0.12974,0.021636,18.74,18.657,2.2934
5.1407,-0.149,0.035638,17.753,19.64,2.2941
5.2632,-0.14908,0.048066,16.767,20.624,2.2954
5.4688,-0.069949,0.067344,15.781,21.608,2.2976
5.323,0.020605,0.016953,14.794,22.594,2.301
5.2923,0.0039002,-0.063304,13.808,23.583,2.3066
5.2399,0.026623,-0.13919,12.822,24.576,2.3156
4.9047,0.098596,-0.14076,11.836,25.575,2.3302
4.5846,0.16898,-0.093682,10.849,26.585,2.3545
4.9118,0.28652,-0.11275,9.8629,27.607,2.393
5.1078,0.29969,0.042528,8.8766,28.628,2.444
5.8427,0.16544,0.48402,7.8903,29.518,2.5068
5.0104,-0.03553,0.00012212,39.532,-0.98179,1.447
5.0118,-0.035967,0.00011591,38.633,0,1.3468
5.0129,-0.036171,0.00011696,37.58,0.98179,1.3295
5.0142,-0.036742,0.00012491,36.548,1.9636,1.3181
5.0154,-0.037286,0.00013546,35.536,2.9454,1.3102
5.0167,-0.03803,0.00014837,34.536,3.9272,1.3048
5.0179,-0.038926,0.00016822,33.543,4.909,1.3012
5.0192,-0.040048,0.00019995,32.553,5.8908,1.299
5.0205,-0.041424,0.00024924,31.565,6.8726,1.2976
5.0219,-0.043132,0.00032231,30.578,7.8543,1.2967
5.0234,-0.045209,0.00042341,29.59,8.8362,1.2962
5.0251,-0.04776,0.00055944,28.604,9.818,1.2959
5.027,-0.050847,0.00074049,27.617,10.8,1.2957
5.0293,-0.054584,0.0009943,26.631,11.782,1.2955
5.0322,-0.059151,0.0013661,25.644,12.763,1.2955
5.0357,-0.064588,0.0019106,24.658,13.745,1.2955
5.0404,-0.071357,0.0026338,23.671,14.727,1.2955
5.0465,-0.079175,0.0037073,22.685,15.709,1.2955
5.0553,-0.088961,0.0050738,21.699,16.691,1.2955
5.0682,-0.09926,0.0070019,20.712,17.673,1.2957
5.0873,-0.11348,0.0085499,19.726,18.655,1.2959
5.1221,-0.12377,0.013434,18.74,19.638,1.2962
5.1867,-0.13318,0.015651,17.753,20.62,1.2967
5.3393,-0.071119,0.00090868,16.767,21.603,1.2976
5.3033,0.025022,-0.00065664,15.781,22.587,1.299
5.3298,0.051689,-0.023314,14.794,23.572,1.3013
5.2641,0.069814,-0.087048,13.808,24.56,1.3048
4.9617,0.14763,-0.089244,12.822,25.556,1.3103
4.5754,0.22158,-0.020744,11.836,26.563,1.3181
4.6497,0.26489,-0.076354,10.849,27.591,1.3296
5.1145,0.24442,0.0032721,9.8629,28.639,1.3468
6.0615,0.13523,0.27448,8.8766,29.534,1.4467
5.011,-0.034942,6.1077e-05,39.486,0,0.47062
5.0126,-0.035602,2.9363e-05,38.564,0.98179,0.40793
5.0137,-0.035808,2.8817e-05,37.544,1.9636,0.41353
5.0151,-0.036448,2.933e-05,36.526,2.9454,0.41576
5.0164,-0.037057,3.3109e-05,35.52,3.9272,0.41555
5.0177,-0.03789,3.7095e-05,34.526,4.909,0.41475
5.019,-0.038879,4.337e-05,33.536,5.8907,0.4141
5.0204,-0.040125,5.2619e-05,32.549,6.8725,0.41365
5.0219,-0.041626,6.5991e-05,31.562,7.8543,0.41337
5.0235,-0.0435,8.5089e-05,30.576,8.8361,0.4132
5.0253,-0.045734,0.00011208,29.589,9.8179,0.41309
5.0273,-0.048509,0.0001503,28.603,10.8,0.41303
5.0297,-0.051769,0.0002038,27.616,11.782,0.41299
5.0326,-0.05584,0.00027812,26.63,12.763,0.41297
5.0361,-0.060552,0.0003887,25.644,13.745,0.41295
5.0407,-0.066513,0.00054067,24.657,14.727,0.41295
5.0465,-0.0732,0.00076537,23.671,15.709,0.41295
5.0545,-0.081699,0.0010502,22.685,16.691,0.41297
5.0656,-0.090033,0.0014383,21.698,17.672,0.41299
5.0812,-0.10095,0.0024061,20.712,18.654,0.41303
5.1102,-0.10789,0.0050495,19.726,19.636,0.41309
5.1512,-0.10197,0.0061364,18.74,20.618,0.4132
5.1774,-0.077847,-0.0068452,17.753,21.6,0.41338
5.1715,-0.018738,-0.015181,16.767,22.582,0.41366
5.2517,0.030149,-0.010093,15.781,23.565,0.4141
5.2096,0.044528,-0.037595,14.794,24.55,0.41476
4.9868,0.18032,-0.02613,13.808,25.54,0.41555
4.6369,0.15656,-0.014987,12.822,26.541,0.41577
4.7146,0.19943,-0.06024,11.836,27.555,0.41354
5.1299,0.22192,0.0015896,10.849,28.57,0.40792
6.1075,0.1658,0.14586,9.8629,29.487,0.47045
4.8876,-0.034395,0.0039691,39.486,-13.745,14.554
4.7675,-0.023805,-0.011008,0.98629,24.55,14.61
4.9742,-0.026082,0.0082313,0.98629,25.556,13.715
5.0124,-0.0084757,0.032136,0.98629,26.585,12.67
5.0576,0.01517,-0.0010614,0.98629,27.616,11.571
5.1361,-0.021446,0.020363,0.98629,28.621,10.491
5.0853,0.0084459,0.031451,0.98629,29.509,9.467
4.7613,-0.024317,-0.008535,3.3528e-08,25.54,14.609
4.9838,-0.011755,0.022012,1.1921e-07,26.563,13.707
5.0025,0.0052314,-0.00052167,1.6764e-07,27.607,12.632
5.0585,-0.014853,0.018333,1.0803e-07,28.622,11.519
4.9929,0.0033462,0.013717,2.9802e-08,29.509,10.459
4.8049,-0.01007,-0.0085879,-0.98629,26.541,14.609
4.9757,0.0021679,0.0028933,-0.98629,27.591,13.695
5.0123,-0.012019,0.0077556,-0.98629,28.628,12.581
4.9244,0.0041556,0.012383,-0.98629,29.511,11.474
4.8274,-0.0017093,-0.011453,-1.9726,27.555,14.611
4.9732,-0.011272,0.0062421,-1.9726,28.639,13.678
4.8771,0.0014076,-0.003347,-1.9726,29.518,12.518
4.8439,-0.013698,-0.0073426,-2.9589,28.57,14.617
4.8451,0.0023501,0.001827,-2.9589,29.534,13.578
4.6819,-0.002411,-0.010282,-3.9452,29.487,14.555
4.8881,-0.034648,0.0039711,39.486,-12.763,14.554
4.8527,-0.03406,0.0019904,38.564,-11.781,14.617
4.8561,-0.034595,0.0014121,37.544,-10.8,14.611
4.8532,-0.035092,0.0007318,36.526,-9.8179,14.609
4.8526,-0.03555,0.00038585,35.52,-8.8361,14.609
4.8521,-0.035931,0.00025408,34.526,-7.8543,14.61
4.8519,-0.03626,0.00018683,33.536,-6.8725,14.611
4.8518,-0.036545,0.00015025,32.549,-5.8907,14.611
4.8518,-0.036814,0.00013484,31.562,-4.909,14.612
4.8517,-0.037086,0.00013454,30.576,-3.9272,14.612
4.8517,-0.037392,0.0001482,29.589,-2.9454,14.612
4.8515,-0.037768,0.00017385,28.603,-1.9636,14.612
4.8512,-0.03825,0.000216,27.616,-0.98179,14.612
4.8506,-0.038874,0.00027564,26.63,3.7253e-09,14.612
4.8499,-0.039665,0.00035984,25.644,0.98179,14.612
4.8488,-0.040641,0.00054332,24.657,1.9636,14.612
4.8475,-0.041882,0.0008442,23.671,2.9454,14.612
4.846,-0.043278,0.0011618,22.685,3.9272,14.612
4.8433,-0.045003,0.0016797,21.698,4.909,14.612
4.8413,-0.04713,0.0021622,20.712,5.8907,14.612
4.8388,-0.049199,0.002694,19.726,6.8725,14.612
4.8333,-0.051703,0.0034918,18.74,7.8543,14.612
4.8281,-0.054722,0.0041571,17.753,8.8361,14.612
4.8229,-0.057838,0.0047526,16.767,9.8179,14.612
4.816,-0.061225,0.0053237,15.781,10.8,14.612
4.8092,-0.064825,0.0057016,14.794,11.782,14.612
4.8011,-0.068393,0.0060488,13.808,12.763,14.612
4.793,-0.071905,0.0061564,12.822,13.745,14.612
4.7844,-0.074466,0.0062022,11.836,14.727,14.612
4.7738,-0.076875,0.0060702,10.849,15.709,14.612
4.7637,-0.077729,0.0058721,9.8629,16.691,14.612
4.7523,-0.077964,0.0057037,8.8766,17.672,14.612
4.7441,-0.074296,0.0034874,7.8903,18.654,14.612
4.7376,-0.072257,-0.0056221,6.904,19.636,14.612
4.7351,-0.068893,-0.0061152,5.9178,20.618,14.612
4.7296,-0.061187,-0.0052265,4.9315,21.6,14.612
4.7378,-0.051748,-0.0077269,3.9452,22.582,14.611
4.751,-0.042122,-0.011509,2.9589,23.565,14.611
4.7626,-0.032027,-0.01006,1.9726,24.55,14.61
4.9991,-0.038632,0.0057434,39.532,-11.781,13.578
4.9982,-0.03882,0.0067639,38.633,-10.8,13.678
5.0036,-0.039457,0.0022118,37.58,-9.8179,13.695
5.0054,-0.039802,0.0014213,36.548,-8.8361,13.707
5.0061,-0.040014,0.00081504,35.536,-7.8543,13.715
5.0065,-0.040141,0.00063607,34.536,-6.8725,13.72
5.0069,-0.040221,0.00051222,33.543,-5.8908,13.724
5.0073,-0.040305,0.00043916,32.553,-4.909,13.726
5.0075,-0.040397,0.00038591,31.565,-3.9272,13.727
5.0077,-0.040514,0.00033915,30.578,-2.9454,13.728
5.0078,-0.040664,0.00028846,29.591,-1.9636,13.729
5.0078,-0.040874,0.00023868,28.604,-0.98179,13.729
5.0077,-0.041183,0.00019992,27.617,7.4506e-09,13.729
5.0074,-0.041673,0.00017647,26.631,0.98179,13.729
5.0071,-0.042412,0.00015049,25.644,1.9636,13.73
5.0065,-0.043403,4.0351e-05,24.658,2.9454,13.73
5.0059,-0.044658,-0.00015472,23.671,3.9272,13.73
5.0053,-0.046222,-0.00032852,22.685,4.909,13.73
5.0046,-0.04815,-0.00059546,21.699,5.8908,13.73
5.0037,-0.050402,-0.00090572,20.712,6.8726,13.73
5.0032,-0.053209,-0.0010177,19.726,7.8544,13.73
5.0027,-0.056545,-0.0010937,18.74,8.8362,13.73
5.0021,-0.060456,-0.0011163,17.753,9.818,13.73
5.0015,-0.064915,-0.00089536,16.767,10.8,13.73
5.0011,-0.069894,-0.00076404,15.781,11.782,13.73
5.0005,-0.074576,-0.0004337,14.794,12.763,13.73
5.0002,-0.079585,-4.5161e-05,13.808,13.745,13.73
4.9993,-0.083321,0.00069592,12.822,14.727,13.73
4.9972,-0.086281,0.0016159,11.836,15.709,13.73
4.9942,-0.085329,0.0028279,10.849,16.691,13.729
4.9887,-0.084367,0.0037735,9.8629,17.673,13.729
4.9836,-0.081758,0.0051713,8.8766,18.655,13.729
4.9783,-0.078322,0.0081507,7.8903,19.638,13.729
4.9749,-0.062977,0.0089734,6.904,20.62,13.728
4.9704,-0.0502,0.0086559,5.9178,21.603,13.727
4.9728,-0.043492,0.0058115,4.9315,22.587,13.726
4.975,-0.039989,0.0058496,3.9452,23.572,13.724
4.979,-0.031448,0.0030269,2.9589,24.56,13.72
4.9802,-0.028153,0.01055,1.9726,25.556,13.715
5.005,-0.038621,0.00044581,39.517,-10.8,12.518
5.0063,-0.039186,0.0015682,38.622,-9.8179,12.581
5.0078,-0.039397,0.0012059,37.596,-8.8361,12.632
5.009,-0.039668,0.00092762,36.57,-7.8543,12.671
5.0101,-0.039858,0.00068059,35.555,-6.8726,12.695
5.011,-0.040017,0.00053998,34.551,-5.8908,12.709
5.0118,-0.040152,0.00045484,33.554,-4.909,12.718
5.0126,-0.04028,0.00040443,32.561,-3.9272,12.724
5.0132,-0.040426,0.00037212,31.57,-2.9454,12.727
5.0137,-0.040613,0.00034899,30.581,-1.9636,12.73
5.014,-0.040872,0.00032332,29.593,-0.98179,12.731
5.0141,-0.041232,0.00028526,28.606,2.6077e-08,12.732
5.0141,-0.041743,0.00023057,27.618,0.98179,12.732
5.0138,-0.042436,0.00014653,26.631,1.9636,12.732
5.0134,-0.043303,6.7905e-05,25.645,2.9454,12.733
5.0128,-0.044408,1.1218e-05,24.658,3.9272,12.733
5.0116,-0.04588,-1.977e-05,23.672,4.909,12.733
5.0099,-0.047825,-3.1131e-05,22.685,5.8908,12.733
5.0079,-0.050098,-5.2438e-05,21.699,6.8726,12.733
5.005,-0.052875,-4.0833e-05,20.712,7.8544,12.733
5.0017,-0.056381,-0.00010008,19.726,8.8362,12.733
4.9979,-0.060391,-0.00030462,18.74,9.8181,12.733
4.9938,-0.064757,-0.00063595,17.753,10.8,12.733
4.9884,-0.06973,-0.0011709,16.767,11.782,12.733
4.9828,-0.075089,-0.0016912,15.781,12.764,12.733
4.9779,-0.080919,-0.0025672,14.794,13.746,12.733
4.9707,-0.086404,-0.0025129,13.808,14.728,12.733
4.9616,-0.091726,-0.0025525,12.822,15.71,12.733
4.9487,-0.094591,-0.0032353,11.836,16.692,12.732
4.9262,-0.09917,-0.006776,10.849,17.674,12.732
4.9035,-0.10021,-0.0094227,9.8629,18.657,12.732
4.8861,-0.098363,-0.0092447,8.8766,19.64,12.731
4.8765,-0.087871,-0.0045488,7.8903,20.624,12.73
4.8666,-0.075069,-0.0078029,6.904,21.608,12.727
4.8618,-0.059712,-0.014444,5.9178,22.594,12.724
4.8598,-0.048318,-0.012658,4.9315,23.583,12.718
4.9239,-0.03491,8.7289e-05,3.9452,24.576,12.709
4.9715,-0.032427,0.01996,2.9589,25.575,12.695
5.0081,-0.0091396,0.031683,1.9726,26.585,12.67
5.0052,-0.038526,0.00075794,39.509,-9.8179,11.474
5.0069,-0.039012,0.00094993,38.616,-8.8361,11.518
5.008,-0.039153,0.00086373,37.606,-7.8543,11.571
5.0092,-0.039399,0.00076703,36.588,-6.8726,11.62
5.0102,-0.039564,0.00063213,35.574,-5.8908,11.657
5.0112,-0.039731,0.0005269,34.567,-4.909,11.682
5.0121,-0.039893,0.00044688,33.566,-3.9272,11.697
5.0128,-0.040078,0.00039452,32.57,-2.9454,11.706
5.0135,-0.040304,0.000363,31.577,-1.9636,11.712
5.0141,-0.040597,0.00034807,30.586,-0.9818,11.715
5.0145,-0.040979,0.00033521,29.597,2.9802e-08,11.717
5.0147,-0.041485,0.00031823,28.608,0.9818,11.718
5.0148,-0.042155,0.00029969,27.62,1.9636,11.719
5.0146,-0.04303,0.00029245,26.633,2.9454,11.72
5.0141,-0.044179,0.00034474,25.646,3.9272,11.72
5.0134,-0.045656,0.00053529,24.659,4.909,11.72
5.0124,-0.047516,0.00079908,23.672,5.8908,11.72
5.0111,-0.049775,0.0010822,22.685,6.8726,11.72
5.0094,-0.052505,0.0014831,21.699,7.8545,11.72
5.0072,-0.055767,0.002015,20.713,8.8363,11.72
5.0045,-0.05965,0.0026,19.726,9.8182,11.72
5.001,-0.064214,0.003258,18.74,10.8,11.72
4.9968,-0.06962,0.0040011,17.753,11.782,11.72
4.9914,-0.075507,0.0047843,16.767,12.764,11.72
4.9838,-0.082596,0.0056992,15.781,13.746,11.72
4.9746,-0.090152,0.0076111,14.794,14.728,11.72
4.9617,-0.098084,0.010769,13.808,15.711,11.72
4.9434,-0.10668,0.014772,12.822,16.693,11.72
4.9258,-0.11583,0.018583,11.836,17.676,11.719
4.9085,-0.11905,0.022256,10.849,18.66,11.718
4.8909,-0.11827,0.025047,9.8629,19.644,11.717
4.8803,-0.11078,0.025907,8.8766,20.629,11.715
4.8867,-0.095739,0.022816,7.8903,21.615,11.712
4.9043,-0.084672,0.011603,6.904,22.604,11.706
4.9488,-0.069725,0.0028135,5.9178,23.595,11.697
5.007,-0.055879,-0.021812,4.9315,24.591,11.681
5.0491,-0.054686,0.010582,3.9452,25.594,11.657
5.0939,-0.0028593,0.039765,2.9589,26.603,11.62
5.0595,0.012234,-0.0017034,1.9726,27.616,11.571
5.0058,-0.038408,0.00049888,39.507,-8.8361,10.459
5.0073,-0.038827,0.00064648,38.615,-7.8543,10.491
5.0083,-0.038887,0.00065524,37.612,-6.8726,10.533
5.0095,-0.039129,0.00061934,36.601,-5.8908,10.576
5.0106,-0.03928,0.00056256,35.59,-4.909,10.614
5.0115,-0.039463,0.00050509,34.581,-3.9272,10.643
5.0124,-0.039664,0.00045857,33.578,-2.9454,10.662
5.0132,-0.03991,0.00042656,32.579,-1.9636,10.674
5.0138,-0.040223,0.00040876,31.584,-0.9818,10.681
5.0143,-0.040625,0.00039995,30.591,2.9802e-08,10.686
5.0147,-0.041147,0.00039616,29.6,0.9818,10.688
5.0149,-0.041829,0.00040147,28.611,1.9636,10.69
5.0149,-0.042704,0.00042973,27.622,2.9454,10.691
5.0147,-0.043828,0.00049481,26.634,3.9272,10.691
5.0142,-0.045269,0.00061618,25.647,4.909,10.692
5.0134,-0.047096,0.00082281,24.66,5.8908,10.692
5.0124,-0.049334,0.0011303,23.673,6.8727,10.692
5.0112,-0.052051,0.0015508,22.686,7.8545,10.692
5.0096,-0.055324,0.0021236,21.699,8.8364,10.692
5.0076,-0.059249,0.0028956,20.713,9.8183,10.692
5.0051,-0.063867,0.0039074,19.726,10.8,10.692
5.0019,-0.069342,0.0052251,18.74,11.782,10.692
4.998,-0.075672,0.0069107,17.753,12.764,10.692
4.9928,-0.082956,0.0090769,16.767,13.747,10.692
4.9856,-0.090997,0.012539,15.781,14.729,10.692
4.9775,-0.10044,0.017106,14.794,15.712,10.692
4.968,-0.10921,0.023506,13.808,16.695,10.691
4.9569,-0.11804,0.030386,12.822,17.678,10.691
4.9455,-0.1232,0.037822,11.836,18.662,10.69
4.9337,-0.12721,0.041814,10.849,19.647,10.688
4.9339,-0.1259,0.043033,9.8629,20.634,10.686
4.9632,-0.11274,0.032153,8.8766,21.622,10.681
4.9899,-0.095505,0.023083,7.8903,22.613,10.674
5.0208,-0.068622,0.018482,6.904,23.607,10.662
5.0546,-0.071713,0.0077732,5.9178,24.606,10.642
5.1748,-0.098135,0.057836,4.9315,25.609,10.613
5.3016,0.022608,0.066954,3.9452,26.617,10.576
5.1642,0.021272,-0.012108,2.9589,27.622,10.533
5.1462,-0.02434,0.023613,1.9726,28.621,10.491
5.0063,-0.038207,0.00034064,39.507,-7.8543,9.467
5.0078,-0.038577,0.00046077,38.616,-6.8725,9.4872
5.0087,-0.038603,0.00050898,37.615,-5.8908,9.5156
5.0099,-0.038843,0.00050289,36.61,-4.909,9.5455
5.011,-0.039001,0.00048118,35.601,-3.9272,9.5738
5.0119,-0.03922,0.00045061,34.593,-2.9454,9.5987
5.0128,-0.039474,0.00042622,33.588,-1.9636,9.6178
5.0136,-0.0398,0.00041447,32.587,-0.9818,9.6302
5.0143,-0.040216,0.00041914,31.59,2.2352e-08,9.6376
5.0149,-0.040745,0.00044187,30.596,0.9818,9.642
5.0153,-0.041422,0.0004861,29.604,1.9636,9.6445
5.0156,-0.04229,0.00056055,28.613,2.9454,9.6461
5.0157,-0.043392,0.00068009,27.624,3.9272,9.647
5.0156,-0.044787,0.000869,26.636,4.909,9.6475
5.0153,-0.046546,0.0011581,25.648,5.8909,9.6478
5.0148,-0.048726,0.0015744,24.66,6.8727,9.648
5.0141,-0.051388,0.0021449,23.673,7.8546,9.6481
5.0132,-0.054593,0.0029107,22.686,8.8365,9.6482
5.012,-0.058453,0.0039444,21.7,9.8185,9.6482
5.0104,-0.063045,0.0053454,20.713,10.8,9.6482
5.0084,-0.068537,0.0072233,19.726,11.783,9.6482
5.0056,-0.074926,0.0098078,18.74,12.765,9.6482
5.0017,-0.082551,0.013191,17.754,13.747,9.6481
4.9974,-0.091307,0.018233,16.767,14.73,9.648
4.9913,-0.10155,0.024789,15.781,15.713,9.6478
4.9844,-0.11264,0.033445,14.794,16.696,9.6475
4.9764,-0.1241,0.043489,13.808,17.68,9.647
4.9673,-0.13167,0.053288,12.822,18.665,9.646
4.9562,-0.13727,0.061173,11.836,19.651,9.6445
4.9536,-0.14025,0.070863,10.849,20.638,9.6419
4.9684,-0.13945,0.066309,9.8629,21.628,9.6376
5.0138,-0.13461,0.056597,8.8766,22.621,9.6301
5.0831,-0.13046,0.030824,7.8903,23.617,9.6176
5.2152,-0.14859,-0.045622,6.904,24.617,9.5984
5.5242,-0.14516,0.062835,5.9178,25.621,9.5736
5.4771,0.049291,0.071179,4.9315,26.625,9.5453
5.3522,0.025365,-0.060611,3.9452,27.626,9.5156
5.2454,-0.050249,0.010916,2.9589,28.621,9.4872
5.0834,0.0046748,0.038524,1.9726,29.509,9.467
5.0069,-0.037941,0.00025891,39.507,-6.8725,8.4873
5.0083,-0.038283,0.00037081,38.616,-5.8908,8.4969
5.0092,-0.038294,0.00043255,37.618,-4.909,8.511
5.0104,-0.038541,0.00045152,36.614,-3.9272,8.5262
5.0114,-0.038723,0.0004561,35.607,-2.9454,8.5409
5.0124,-0.038986,0.00045003,34.6,-1.9636,8.5547
5.0133,-0.039307,0.00044715,33.595,-0.9818,8.5671
5.0141,-0.039722,0.0004538,32.593,1.4901e-08,8.5762
5.0148,-0.040249,0.0004752,31.594,0.9818,8.5815
5.0153,-0.040918,0.000516,30.599,1.9636,8.5844
5.0158,-0.041771,0.00058537,29.606,2.9454,8.586
5.0161,-0.04285,0.00069726,28.615,3.9272,8.587
5.0163,-0.044199,0.00086823,27.625,4.9091,8.5876
5.0163,-0.045889,0.0011205,26.636,5.8909,8.5879
5.0161,-0.047982,0.0014835,25.648,6.8728,8.5881
5.0158,-0.050557,0.0020031,24.661,7.8546,8.5882
5.0153,-0.053685,0.0027258,23.673,8.8366,8.5883
5.0147,-0.057485,0.0037387,22.686,9.8185,8.5883
5.0138,-0.062052,0.0051441,21.7,10.801,8.5884
5.0127,-0.067599,0.0071118,20.713,11.783,8.5884
5.0115,-0.074191,0.0098241,19.726,12.765,8.5883
5.0097,-0.082009,0.01353,18.74,13.748,8.5883
5.0078,-0.09122,0.018493,17.754,14.73,8.5882
5.0051,-0.10211,0.02531,16.767,15.713,8.5881
5.0017,-0.1142,0.034603,15.781,16.697,8.5879
4.9968,-0.12806,0.046992,14.794,17.681,8.5876
4.9924,-0.14058,0.060809,13.808,18.667,8.587
4.9888,-0.15032,0.070863,12.822,19.653,8.586
4.9921,-0.15288,0.075534,11.836,20.641,8.5843
5.0017,-0.15507,0.068445,10.849,21.632,8.5814
5.0408,-0.14031,0.054514,9.8629,22.626,8.5761
5.1628,-0.11835,0.015685,8.8766,23.624,8.5669
5.4457,-0.16376,0.0092918,7.8903,24.625,8.5546
5.558,-0.10857,0.1903,6.904,25.627,8.5408
5.241,-0.037868,0.22971,5.9178,26.629,8.5262
5.5288,-0.036692,-0.10851,4.9315,27.628,8.511
5.3965,-0.13225,0.036921,3.9452,28.622,8.4969
5.31,-0.02566,0.079937,2.9589,29.509,8.4873
5.0074,-0.037612,0.00018978,39.507,-5.8907,7.5125
5.0088,-0.037947,0.00028864,38.616,-4.909,7.5125
5.0097,-0.03796,0.00034963,37.618,-3.9272,7.5125
5.0109,-0.038232,0.00037963,36.615,-2.9454,7.5125
5.0119,-0.038453,0.00039856,35.609,-1.9636,7.5125
5.0129,-0.038775,0.00041077,34.603,-0.9818,7.5125
5.0138,-0.039176,0.0004277,33.597,7.4506e-09,7.5125
5.0147,-0.039693,0.00045679,32.595,0.9818,7.5125
5.0154,-0.040346,0.00050592,31.596,1.9636,7.5125
5.0161,-0.041168,0.00058503,30.6,2.9454,7.5125
5.0166,-0.042209,0.00070805,29.607,3.9272,7.5125
5.0171,-0.043514,0.00088862,28.616,4.9091,7.5125
5.0174,-0.045138,0.0011488,27.626,5.8909,7.5125
5.0177,-0.047149,0.0015166,26.637,6.8728,7.5125
5.0178,-0.049621,0.0020364,25.649,7.8546,7.5125
5.0179,-0.052646,0.0027593,24.661,8.8366,7.5125
5.0179,-0.05632,0.0037652,23.674,9.8186,7.5125
5.0179,-0.060771,0.0051684,22.687,10.801,7.5125
5.0178,-0.06614,0.0071266,21.7,11.783,7.5125
5.0177,-0.0726,0.0098488,20.713,12.765,7.5125
5.0175,-0.080399,0.013597,19.727,13.748,7.5125
5.0173,-0.089694,0.018877,18.74,14.73,7.5125
5.0168,-0.10087,0.026199,17.754,15.714,7.5125
5.0164,-0.11375,0.036439,16.767,16.697,7.5125
5.0151,-0.12863,0.050343,15.781,17.682,7.5125
