"U:0","U:1","U:2","Points:0","Points:1","Points:2"
4.7297,-0.010551,0.0034326,33.536,-10.8,14.611
4.7245,-0.010914,0.0032583,32.549,-9.8179,14.611
4.7195,-0.011975,0.0031077,31.562,-8.8361,14.612
4.7147,-0.013225,0.0028794,30.576,-7.8543,14.612
4.7098,-0.015018,0.0027042,29.589,-6.8725,14.612
4.7052,-0.016899,0.0024836,28.603,-5.8907,14.612
4.7001,-0.019143,0.0023687,27.616,-4.909,14.612
4.6955,-0.021257,0.0015955,26.63,-3.9272,14.612
4.6914,-0.023562,-7.8658e-05,25.644,-2.9454,14.612
4.6882,-0.025731,-0.0014317,24.657,-1.9636,14.612
4.6846,-0.026968,-0.0020181,23.671,-0.98179,14.612
4.6824,-0.027784,-0.0037544,22.685,7.4506e-09,14.612
4.6821,-0.028459,-0.005156,21.698,0.98179,14.612
4.6794,-0.028252,-0.0052342,20.712,1.9636,14.612
4.6809,-0.027161,-0.0065904,19.726,2.9454,14.612
4.6847,-0.026282,-0.0075525,18.74,3.9272,14.612
4.6821,-0.024778,-0.0071148,17.753,4.909,14.612
4.6885,-0.021782,-0.0081173,16.767,5.8907,14.612
4.6957,-0.020859,-0.0085855,15.781,6.8725,14.612
4.6932,-0.018324,-0.0080594,14.794,7.8543,14.612
4.695,-0.015906,-0.0078601,13.808,8.8361,14.612
4.7002,-0.014183,-0.0078681,12.822,9.8179,14.612
4.7036,-0.012312,-0.0076669,11.836,10.8,14.612
4.7081,-0.011848,-0.0074664,10.849,11.782,14.612
4.7117,-0.010528,-0.0072524,9.8629,12.763,14.612
4.7157,-0.011409,-0.0071971,8.8766,13.745,14.612
4.72,-0.0099882,-0.0071036,7.8903,14.727,14.612
4.724,-0.012524,-0.0074025,6.904,15.709,14.612
4.7294,-0.011529,-0.0074744,5.9178,16.691,14.612
4.7348,-0.015763,-0.0080201,4.9315,17.672,14.612
4.743,-0.015965,-0.0081655,3.9452,18.654,14.612
4.7515,-0.021604,-0.0088559,2.9589,19.636,14.612
4.7634,-0.02315,-0.0087721,1.9726,20.618,14.612
5.034,-0.00096004,-0.00016004,36.548,-12.763,13.707
5.0349,0.0012427,-0.0017806,35.536,-11.782,13.715
5.0353,0.0018693,-0.0021721,34.536,-10.8,13.72
5.0351,0.0024013,-0.0026788,33.543,-9.8179,13.724
5.0344,0.0018692,-0.0029517,32.553,-8.8361,13.726
5.0331,0.00081068,-0.0033011,31.565,-7.8543,13.727
5.0309,-0.0012189,-0.003356,30.578,-6.8726,13.728
5.0281,-0.0037823,-0.0034643,29.59,-5.8908,13.729
5.0241,-0.0070497,-0.0036443,28.604,-4.909,13.729
5.0194,-0.011156,-0.0036593,27.617,-3.9272,13.729
5.0137,-0.015597,-0.0030554,26.631,-2.9454,13.729
5.0073,-0.01968,-0.0020506,25.644,-1.9636,13.73
4.9996,-0.02305,-0.0015709,24.658,-0.98179,13.73
4.9911,-0.025863,-0.00056794,23.671,3.3528e-08,13.73
4.983,-0.025899,0.00096855,22.685,0.98179,13.73
4.9733,-0.025829,0.00062107,21.699,1.9636,13.73
4.9643,-0.024962,0.001194,20.712,2.9454,13.73
4.9562,-0.02254,0.001166,19.726,3.9272,13.73
4.9464,-0.020627,0.00055261,18.74,4.909,13.73
4.9389,-0.018388,-8.128e-05,17.753,5.8908,13.73
4.9315,-0.015601,-6.981e-05,16.767,6.8726,13.73
4.9243,-0.013533,-0.0012997,15.781,7.8544,13.73
4.9186,-0.011873,-0.0028071,14.794,8.8362,13.73
4.9134,-0.010798,-0.0029257,13.808,9.818,13.73
4.9087,-0.0091837,-0.0039653,12.822,10.8,13.73
4.9045,-0.0091371,-0.0050155,11.836,11.782,13.73
4.9008,-0.007773,-0.0056785,10.849,12.763,13.73
4.8975,-0.0093362,-0.006524,9.8629,13.745,13.73
4.8951,-0.0079357,-0.0066948,8.8766,14.727,13.73
4.893,-0.010859,-0.007995,7.8903,15.709,13.73
4.8926,-0.0094631,-0.0079326,6.904,16.691,13.729
4.8926,-0.014126,-0.0094228,5.9178,17.673,13.729
4.8958,-0.014019,-0.0092239,4.9315,18.655,13.729
4.8993,-0.020686,-0.010138,3.9452,19.638,13.729
4.9072,-0.02299,-0.010272,2.9589,20.62,13.728
4.9156,-0.030999,-0.0093941,1.9726,21.603,13.727
5.0206,-0.0087218,-0.0052407,37.596,-12.763,12.632
5.0184,-0.0039115,-0.0074534,36.57,-11.782,12.671
5.0164,-0.00080481,-0.0082578,35.555,-10.8,12.695
5.0141,0.0018785,-0.0088913,34.551,-9.818,12.709
5.0115,0.0028951,-0.0091335,33.554,-8.8362,12.718
5.0081,0.0024784,-0.0090266,32.561,-7.8544,12.724
5.0053,0.0006664,-0.0081931,31.57,-6.8726,12.727
5.0022,-0.001682,-0.0067283,30.581,-5.8908,12.73
4.9981,-0.0049939,-0.0047625,29.593,-4.909,12.731
4.9925,-0.0087865,-0.0025219,28.606,-3.9272,12.732
4.9863,-0.013383,0.00018093,27.618,-2.9454,12.732
4.9791,-0.017904,0.0031427,26.631,-1.9636,12.732
4.9717,-0.021742,0.0058411,25.645,-0.98179,12.733
4.9639,-0.023862,0.0071665,24.658,7.0781e-08,12.733
4.9558,-0.025232,0.0074962,23.672,0.98179,12.733
4.9481,-0.025388,0.0075266,22.685,1.9636,12.733
4.9413,-0.024319,0.0077235,21.699,2.9454,12.733
4.9351,-0.023048,0.0070438,20.712,3.9272,12.733
4.929,-0.021036,0.0063204,19.726,4.909,12.733
4.9249,-0.018829,0.0052098,18.74,5.8908,12.733
4.9205,-0.016853,0.0035459,17.753,6.8726,12.733
4.9169,-0.01507,3.4489e-05,16.767,7.8544,12.733
4.9147,-0.012421,-0.0018242,15.781,8.8362,12.733
4.9125,-0.011413,-0.0041325,14.794,9.8181,12.733
4.9102,-0.0099171,-0.0059423,13.808,10.8,12.733
4.9083,-0.010245,-0.0077112,12.822,11.782,12.733
4.9062,-0.008927,-0.0090786,11.836,12.764,12.733
4.9043,-0.010593,-0.010802,10.849,13.746,12.733
4.9027,-0.009857,-0.012082,9.8629,14.728,12.733
4.9017,-0.012949,-0.014507,8.8766,15.71,12.733
4.9025,-0.012144,-0.015804,7.8903,16.692,12.732
4.9038,-0.016626,-0.01918,6.904,17.674,12.732
4.9081,-0.017011,-0.020206,5.9178,18.657,12.732
4.9138,-0.022884,-0.02376,4.9315,19.64,12.731
4.9232,-0.026075,-0.024136,3.9452,20.624,12.73
4.9348,-0.033125,-0.023915,2.9589,21.608,12.727
4.9504,-0.038044,-0.022703,1.9726,22.594,12.724
5.0166,-0.013623,-0.0019802,38.616,-12.763,11.518
5.0119,-0.0099323,-0.0035777,37.606,-11.782,11.571
5.0059,-0.0063486,-0.0056203,36.588,-10.8,11.62
4.9996,-0.003146,-0.0077759,35.574,-9.818,11.657
4.9941,-0.0013061,-0.0094463,34.567,-8.8362,11.682
4.9881,-0.00023765,-0.010312,33.566,-7.8544,11.697
4.9812,-0.00043069,-0.010431,32.57,-6.8726,11.706
4.9724,-0.0017642,-0.010012,31.577,-5.8908,11.712
4.9636,-0.0042199,-0.0088384,30.586,-4.909,11.715
4.9563,-0.0070974,-0.0068871,29.597,-3.9272,11.717
4.9494,-0.010797,-0.0048385,28.608,-2.9454,11.718
4.9444,-0.014633,-0.0019133,27.62,-1.9636,11.719
4.9396,-0.018395,0.0009624,26.633,-0.9818,11.72
4.9358,-0.021424,0.0036694,25.646,1.0058e-07,11.72
4.9329,-0.023727,0.0057488,24.659,0.9818,11.72
4.9298,-0.024894,0.006603,23.672,1.9636,11.72
4.9272,-0.024792,0.0073213,22.685,2.9454,11.72
4.9246,-0.023897,0.0076212,21.699,3.9272,11.72
4.9223,-0.021474,0.006578,20.713,4.909,11.72
4.9202,-0.018477,0.0052014,19.726,5.8908,11.72
4.918,-0.015592,0.0032528,18.74,6.8726,11.72
4.9158,-0.013336,0.00098115,17.753,7.8545,11.72
4.9141,-0.010722,-0.001457,16.767,8.8363,11.72
4.9128,-0.0096136,-0.0033253,15.781,9.8182,11.72
4.9108,-0.0080837,-0.0053792,14.794,10.8,11.72
4.909,-0.0081856,-0.0070225,13.808,11.782,11.72
4.9071,-0.0069299,-0.0086368,12.822,12.764,11.72
4.9052,-0.0084916,-0.010646,11.836,13.746,11.72
4.9041,-0.0072734,-0.012092,10.849,14.728,11.72
4.9032,-0.010415,-0.014589,9.8629,15.711,11.72
4.9046,-0.0092228,-0.016485,8.8766,16.693,11.72
4.9063,-0.014051,-0.019681,7.8903,17.676,11.719
4.9117,-0.014718,-0.022017,6.904,18.66,11.718
4.9181,-0.021919,-0.024357,5.9178,19.644,11.717
4.9298,-0.029069,-0.02798,4.9315,20.629,11.715
4.9428,-0.037615,-0.026016,3.9452,21.615,11.712
4.9654,-0.049887,-0.031018,2.9589,22.604,11.706
4.9903,-0.066326,-0.016686,1.9726,23.595,11.697
5.0159,-0.018821,-0.0017852,39.507,-12.763,10.459
5.0123,-0.013169,-0.002754,38.615,-11.782,10.491
5.0075,-0.010446,-0.003433,37.612,-10.8,10.533
5.0012,-0.0062954,-0.0049223,36.601,-9.818,10.576
4.9939,-0.0040746,-0.0060665,35.59,-8.8362,10.614
4.9849,-0.0020974,-0.0072566,34.581,-7.8544,10.643
4.9752,-0.0023703,-0.0079449,33.578,-6.8726,10.662
4.9669,-0.0030564,-0.0082721,32.579,-5.8908,10.674
4.9592,-0.0046007,-0.0080239,31.584,-4.909,10.681
4.951,-0.0063684,-0.0068273,30.591,-3.9272,10.686
4.9402,-0.0087451,-0.0055905,29.6,-2.9454,10.688
4.929,-0.012025,-0.0046066,28.611,-1.9636,10.69
4.9181,-0.015798,-0.0024133,27.622,-0.9818,10.691
4.9092,-0.019268,-0.00020205,26.634,1.0803e-07,10.691
4.9018,-0.022107,0.001544,25.647,0.9818,10.692
4.8977,-0.024137,0.0033925,24.66,1.9636,10.692
4.8966,-0.025211,0.0046951,23.673,2.9454,10.692
4.8957,-0.025203,0.005387,22.686,3.9272,10.692
4.8983,-0.02281,0.0062804,21.699,4.909,10.692
4.9005,-0.020513,0.0060264,20.713,5.8909,10.692
4.9013,-0.018599,0.0051788,19.726,6.8727,10.692
4.9011,-0.016189,0.0025133,18.74,7.8545,10.692
4.9033,-0.013038,0.0013842,17.753,8.8364,10.692
4.9048,-0.011172,-0.0025949,16.767,9.8183,10.692
4.9053,-0.0093734,-0.005673,15.781,10.8,10.692
4.9044,-0.0093846,-0.0086187,14.794,11.782,10.692
4.9045,-0.0076226,-0.010949,13.808,12.764,10.692
4.9041,-0.0096268,-0.013642,12.822,13.747,10.692
4.9042,-0.008777,-0.016553,11.836,14.729,10.692
4.9041,-0.011488,-0.020275,10.849,15.712,10.692
4.907,-0.01166,-0.024238,9.8629,16.695,10.691
4.91,-0.014331,-0.02938,8.8766,17.678,10.691
4.9179,-0.01697,-0.034515,7.8903,18.662,10.69
4.9262,-0.019856,-0.041088,6.904,19.647,10.688
4.9429,-0.02963,-0.04587,5.9178,20.634,10.686
4.9608,-0.032498,-0.04348,4.9315,21.622,10.681
4.9919,-0.052648,-0.055986,3.9452,22.613,10.674
5.0252,-0.064639,-0.030016,2.9589,23.607,10.662
5.102,-0.11421,-0.018426,1.9726,24.606,10.642
5.0117,-0.019523,-0.00049835,39.507,-11.782,9.467
5.0073,-0.014908,-0.00072705,38.616,-10.8,9.4872
5.0019,-0.011998,-0.0011023,37.615,-9.818,9.5156
4.9951,-0.0089235,-0.0016464,36.61,-8.8362,9.5455
4.9877,-0.006598,-0.0020946,35.601,-7.8544,9.5738
4.9793,-0.005152,-0.0024215,34.593,-6.8726,9.5987
4.9708,-0.0048388,-0.0027136,33.588,-5.8908,9.6178
4.9623,-0.005719,-0.0029208,32.587,-4.909,9.6302
4.954,-0.0080035,-0.0024391,31.59,-3.9272,9.6376
4.9474,-0.011382,-0.0011365,30.596,-2.9454,9.642
4.9453,-0.014683,-5.8731e-05,29.604,-1.9636,9.6445
4.9483,-0.016943,0.00050474,28.613,-0.9818,9.6461
4.9488,-0.019521,0.00084626,27.624,1.0431e-07,9.647
4.9457,-0.022703,0.00097255,26.636,0.9818,9.6475
4.9383,-0.024766,0.00018309,25.648,1.9636,9.6478
4.9266,-0.025971,-0.0010395,24.66,2.9454,9.648
4.9123,-0.025381,-0.00048566,23.673,3.9272,9.6481
4.9071,-0.022325,-0.0014632,22.686,4.9091,9.6482
4.9096,-0.018335,-0.0038817,21.7,5.8909,9.6482
4.9111,-0.013553,-0.0053823,20.713,6.8727,9.6483
4.9126,-0.010292,-0.0056418,19.726,7.8546,9.6483
4.9136,-0.0076277,-0.0058428,18.74,8.8365,9.6483
4.9119,-0.0066019,-0.0058985,17.754,9.8185,9.6483
4.9094,-0.0051568,-0.0074964,16.767,10.8,9.6483
4.9079,-0.0053532,-0.0082131,15.781,11.783,9.6482
4.9068,-0.0043308,-0.011334,14.794,12.765,9.6482
4.9058,-0.0049325,-0.013516,13.808,13.747,9.6481
4.9069,-0.0035439,-0.016507,12.822,14.73,9.648
4.9076,-0.0049931,-0.019389,11.836,15.713,9.6478
4.9116,-0.005235,-0.023707,10.849,16.696,9.6475
4.9153,-0.0064431,-0.028594,9.8629,17.68,9.647
4.9254,-0.010817,-0.034178,8.8766,18.665,9.646
4.9339,-0.011298,-0.042081,7.8903,19.651,9.6445
4.9537,-0.024172,-0.050251,6.904,20.638,9.6419
4.9724,-0.026414,-0.051025,5.9178,21.628,9.6376
5.0271,-0.071946,-0.076564,4.9315,22.621,9.6301
5.1151,-0.109,-0.074029,3.9452,23.617,9.6176
5.3693,-0.1658,-0.10164,2.9589,24.617,9.5984
5.532,-0.14048,0.24759,1.9726,25.621,9.5736
5.008,-0.019181,5.2757e-06,39.507,-10.8,8.4873
5.0033,-0.014557,0.00011485,38.616,-9.8179,8.4969
4.9984,-0.012724,6.8016e-05,37.618,-8.8362,8.511
4.9922,-0.0098142,-0.00041005,36.614,-7.8544,8.5262
4.9856,-0.0085159,-0.0010664,35.607,-6.8726,8.5409
4.9783,-0.0074733,-0.002118,34.6,-5.8908,8.5547
4.971,-0.0077379,-0.0035295,33.595,-4.909,8.5671
4.9635,-0.0087431,-0.0050902,32.593,-3.9272,8.5762
4.9569,-0.010581,-0.0064597,31.594,-2.9454,8.5815
4.9518,-0.012843,-0.0076287,30.599,-1.9636,8.5844
4.9477,-0.015585,-0.0081749,29.606,-0.9818,8.586
4.9439,-0.018326,-0.0081959,28.615,9.3132e-08,8.587
4.9404,-0.020869,-0.0072637,27.625,0.9818,8.5876
4.9377,-0.022835,-0.0054555,26.636,1.9636,8.5879
4.9353,-0.023344,-0.0032058,25.648,2.9454,8.5881
4.9339,-0.023187,-0.0013572,24.661,3.9272,8.5882
4.9308,-0.023681,0.0015114,23.673,4.9091,8.5883
4.9268,-0.022441,0.0045266,22.686,5.8909,8.5884
4.9212,-0.020671,0.0069236,21.7,6.8728,8.5884
4.914,-0.018109,0.0076428,20.713,7.8547,8.5884
4.9077,-0.015561,0.0074273,19.726,8.8366,8.5884
4.9049,-0.012626,0.0029062,18.74,9.8186,8.5884
4.9045,-0.010857,-0.0026239,17.754,10.801,8.5884
4.898,-0.0073274,-0.0090561,16.767,11.783,8.5884
4.904,-0.0040692,-0.012647,15.781,12.765,8.5884
4.906,-0.004638,-0.016069,14.794,13.748,8.5883
4.9091,-0.0041992,-0.020024,13.808,14.73,8.5882
4.9115,-0.0056313,-0.024305,12.822,15.713,8.5881
4.9173,-0.0061851,-0.030612,11.836,16.697,8.5879
4.9237,-0.0063522,-0.03805,10.849,17.681,8.5876
4.9376,-0.0082089,-0.048102,9.8629,18.667,8.587
4.9519,-0.0084807,-0.053768,8.8766,19.653,8.586
4.9739,-0.018161,-0.069534,7.8903,20.641,8.5843
4.9978,-0.010298,-0.084687,6.904,21.632,8.5814
5.0702,-0.061983,-0.14963,5.9178,22.626,8.5761
5.2207,-0.04703,-0.10916,4.9315,23.624,8.5669
5.4404,-0.15403,-0.042267,3.9452,24.625,8.5546
5.1008,-0.029724,0.30765,2.9589,25.627,8.5408
4.8994,-0.11618,0.27996,1.9726,26.629,8.5262
5.0054,-0.019879,0.0003053,39.507,-9.8179,7.5125
4.9998,-0.015614,0.00031495,38.616,-8.8361,7.5125
4.9937,-0.013401,0.00032748,37.618,-7.8544,7.5125
4.9854,-0.011098,0.00026066,36.615,-6.8726,7.5125
4.9766,-0.010114,7.9497e-05,35.609,-5.8908,7.5125
4.9657,-0.0097473,-0.00025187,34.603,-4.909,7.5125
4.954,-0.010476,-0.00079922,33.597,-3.9272,7.5125
4.9405,-0.01188,-0.0015642,32.595,-2.9454,7.5125
4.926,-0.013816,-0.0021892,31.596,-1.9636,7.5125
4.9101,-0.015848,-0.0023917,30.6,-0.9818,7.5125
4.8934,-0.01834,-0.0020543,29.607,6.7055e-08,7.5125
4.876,-0.021184,-0.0014823,28.616,0.9818,7.5125
4.8609,-0.024225,-0.00086913,27.626,1.9636,7.5125
4.8547,-0.025239,-0.00080941,26.637,2.9454,7.5125
4.8395,-0.026268,-0.001333,25.649,3.9272,7.5125
4.832,-0.027643,-0.0018909,24.661,4.9091,7.5125
4.8327,-0.026484,-0.0027289,23.674,5.8909,7.5125
4.8328,-0.024817,-0.0037056,22.687,6.8728,7.5125
4.8463,-0.021258,-0.0043104,21.7,7.8547,7.5125
4.8508,-0.015979,-0.0057391,20.713,8.8366,7.5125
4.8706,-0.0097081,-0.0072674,19.727,9.8186,7.5125
4.8852,-0.0044171,-0.0088097,18.74,10.801,7.5125
4.8974,-0.00019634,-0.012094,17.754,11.783,7.5125
4.9073,0.0033017,-0.013381,16.767,12.765,7.5125
4.9109,0.0032956,-0.015394,15.781,13.748,7.5125
4.9146,0.004679,-0.018144,14.795,14.73,7.5125
4.9186,0.0057698,-0.020568,13.808,15.714,7.5125
4.9266,0.006512,-0.025731,12.822,16.697,7.5125
4.9348,0.012272,-0.031221,11.836,17.682,7.5125
4.9501,0.012165,-0.041019,10.849,18.667,7.5125
4.9603,0.029884,-0.058348,9.8629,19.654,7.5125
4.9949,-0.0070883,-0.063525,8.8766,20.643,7.5125
5.0213,0.044825,-0.092979,7.8903,21.634,7.5125
5.0807,-0.036891,-0.12893,6.904,22.628,7.5125
5.206,0.10248,-0.14642,5.9178,23.626,7.5125
5.4837,-0.10589,-0.12549,4.9315,24.627,7.5125
4.9295,0.019854,0.27575,3.9452,25.629,7.5125
5.213,-0.26501,0.22478,2.9589,26.63,7.5125
5.6804,-0.23983,-0.15409,1.9726,27.629,7.5125
5.0023,-0.02013,0.0023989,39.507,-8.8361,6.5377
4.9966,-0.016427,0.0039477,38.616,-7.8543,6.5281
4.9912,-0.015332,0.0050354,37.618,-6.8726,6.5139
4.9842,-0.013589,0.0065037,36.614,-5.8908,6.4987
4.9771,-0.013274,0.007575,35.607,-4.909,6.484
4.969,-0.013045,0.0086096,34.6,-3.9272,6.4703
4.961,-0.013748,0.0096693,33.595,-2.9454,6.4579
4.9526,-0.0148,0.010889,32.593,-1.9636,6.4488
4.9447,-0.01691,0.011941,31.594,-0.9818,6.4435
4.9379,-0.019558,0.012706,30.599,4.0978e-08,6.4406
4.9333,-0.022572,0.012622,29.606,0.9818,6.439
4.9319,-0.024644,0.011266,28.615,1.9636,6.438
4.9304,-0.026039,0.0082804,27.625,2.9454,6.4374
4.9292,-0.026814,0.0046733,26.636,3.9272,6.4371
4.9251,-0.02656,0.00053567,25.648,4.9091,6.4369
4.9184,-0.025685,-0.0052737,24.661,5.8909,6.4368
4.9121,-0.023578,-0.010272,23.673,6.8728,6.4367
4.9018,-0.021845,-0.01496,22.686,7.8547,6.4367
4.8928,-0.018389,-0.017284,21.7,8.8366,6.4366
4.8873,-0.013216,-0.017181,20.713,9.8186,6.4366
4.8912,-0.0072352,-0.016431,19.726,10.801,6.4366
4.8977,-0.002863,-0.015996,18.74,11.783,6.4366
4.9051,0.0017207,-0.014183,17.754,12.765,6.4367
4.9136,0.0031872,-0.016075,16.767,13.748,6.4367
4.9202,0.0031416,-0.019651,15.781,14.73,6.4368
4.9267,0.0035775,-0.021819,14.794,15.713,6.4369
4.9378,0.0026482,-0.027701,13.808,16.697,6.4371
4.9511,0.0062468,-0.033504,12.822,17.681,6.4374
4.9739,0.0058473,-0.040212,11.836,18.667,6.438
4.9956,0.018515,-0.06829,10.849,19.653,6.439
5.0349,0.017827,-0.062628,9.8629,20.641,6.4407
5.0522,0.05116,-0.11474,8.8766,21.632,6.4436
5.105,-0.00083877,-0.09642,7.8903,22.626,6.4489
5.2053,0.099185,-0.17357,6.904,23.624,6.4581
5.5983,-0.036861,-0.14749,5.9178,24.625,6.4704
5.1316,-0.045568,0.17967,4.9315,25.627,6.4841
5.7664,-0.34307,0.057826,3.9452,26.629,6.4988
6.142,-0.37869,-0.20248,2.9589,27.628,6.514
6.3293,-0.36751,0.14211,1.9726,28.622,6.5281
4.9998,-0.021482,0.002187,39.507,-7.8543,5.558
4.9944,-0.018403,0.0030425,38.616,-6.8725,5.5378
4.9891,-0.017254,0.0034966,37.615,-5.8908,5.5094
4.9825,-0.015799,0.0042322,36.61,-4.909,5.4795
4.976,-0.015347,0.004848,35.601,-3.9272,5.4512
4.969,-0.015429,0.0051356,34.593,-2.9454,5.4263
4.9623,-0.01623,0.004656,33.588,-1.9636,5.4072
4.9566,-0.017729,0.0031213,32.587,-0.9818,5.3948
4.9528,-0.019497,0.0010717,31.59,2.2352e-08,5.3874
4.9486,-0.021492,-0.0007473,30.596,0.9818,5.383
4.9413,-0.023859,-0.0017966,29.604,1.9636,5.3805
4.9317,-0.026338,-0.0022103,28.613,2.9454,5.3789
4.9189,-0.028011,-0.0025969,27.624,3.9272,5.378
4.9089,-0.028356,-0.003103,26.636,4.909,5.3775
4.9078,-0.026122,-0.00367,25.648,5.8909,5.3772
4.9137,-0.021877,-0.0045717,24.66,6.8727,5.377
4.9184,-0.017364,-0.0081638,23.673,7.8546,5.3769
4.9192,-0.011968,-0.012908,22.686,8.8365,5.3768
4.9165,-0.0079348,-0.016066,21.7,9.8185,5.3768
4.9109,-0.0039982,-0.01754,20.713,10.8,5.3768
4.9091,-0.00055751,-0.016345,19.726,11.783,5.3768
4.9031,0.0052675,-0.014547,18.74,12.765,5.3768
4.9149,0.010745,-0.013237,17.754,13.747,5.3769
4.9279,0.013338,-0.016054,16.767,14.73,5.377
4.9378,0.015182,-0.016642,15.781,15.713,5.3772
4.9529,0.016248,-0.021573,14.794,16.696,5.3775
4.9703,0.020593,-0.023755,13.808,17.68,5.378
4.9993,0.025836,-0.03248,12.822,18.665,5.379
5.0284,0.032885,-0.050885,11.836,19.651,5.3805
5.0823,0.040891,-0.044872,10.849,20.638,5.3831
5.112,0.055606,-0.11241,9.8629,21.628,5.3874
5.1844,0.067652,-0.087411,8.8766,22.621,5.3949
5.2273,0.13969,-0.18264,7.8903,23.617,5.4074
5.5229,0.1255,-0.27807,6.904,24.617,5.4266
5.4547,-0.068749,0.00093355,5.9178,25.621,5.4514
6.1106,-0.32532,-0.015723,4.9315,26.625,5.4796
6.2513,-0.32173,-0.16682,3.9452,27.626,5.5094
5.6671,-0.17201,0.29613,2.9589,28.621,5.5378
5.8735,-0.030541,0.65998,1.9726,29.509,5.558
4.997,-0.022308,0.0035236,39.507,-6.8725,4.5659
4.9915,-0.019686,0.0054827,38.615,-5.8907,4.5341
4.9866,-0.019156,0.0066675,37.612,-4.909,4.4919
4.98,-0.017885,0.008066,36.601,-3.9272,4.4492
4.9732,-0.017816,0.0087286,35.59,-2.9454,4.4113
4.9651,-0.017895,0.0093459,34.581,-1.9636,4.3823
4.9561,-0.018982,0.0093215,33.578,-0.9818,4.363
4.9451,-0.020449,0.0086857,32.579,7.4506e-09,4.3511
4.933,-0.022909,0.0082036,31.584,0.9818,4.3438
4.9206,-0.025323,0.0083054,30.591,1.9636,4.3394
4.9085,-0.027719,0.0080368,29.6,2.9454,4.3367
4.8967,-0.03034,0.0069845,28.611,3.9272,4.3351
4.8866,-0.031667,0.00454,27.622,4.909,4.3342
4.8797,-0.03178,-5.5894e-05,26.634,5.8908,4.3336
4.8764,-0.029013,-0.0033323,25.647,6.8727,4.3332
4.8776,-0.025352,-0.0076806,24.66,7.8545,4.333
4.881,-0.020401,-0.011492,23.673,8.8364,4.3329
4.8894,-0.012965,-0.015651,22.686,9.8183,4.3329
4.9,-0.0047395,-0.018699,21.699,10.8,4.3328
4.9032,0.0013217,-0.018742,20.713,11.782,4.3328
4.9107,0.0055345,-0.019777,19.726,12.764,4.3329
4.9161,0.0084543,-0.015297,18.74,13.747,4.3329
4.9329,0.010116,-0.015955,17.753,14.729,4.333
4.9497,0.01086,-0.01518,16.767,15.712,4.3332
4.9706,0.0083101,-0.023722,15.781,16.695,4.3336
4.9993,0.013571,-0.021827,14.794,17.678,4.3342
5.0419,0.012629,-0.037634,13.808,18.662,4.3351
5.0948,0.03034,-0.051957,12.822,19.647,4.3367
5.2069,0.037867,-0.0536,11.836,20.634,4.3394
5.3127,0.069881,-0.092518,10.849,21.622,4.3438
5.6652,0.15122,-0.03615,9.8629,22.613,4.3512
5.5921,0.25049,-0.12709,8.8766,23.607,4.3632
5.5705,0.37444,-0.35416,7.8903,24.606,4.3825
5.557,0.32386,-0.29385,6.904,25.609,4.4116
5.4624,0.063362,-0.11237,5.9178,26.617,4.4494
5.8117,-0.14758,-0.055598,4.9315,27.622,4.492
4.6407,0.10761,0.47472,3.9452,28.621,4.5341
5.5012,-0.011187,0.68333,2.9589,29.509,4.5659
4.9963,-0.023204,0.0030857,39.509,-5.8907,3.551
4.9912,-0.020828,0.0042868,38.616,-4.909,3.5066
4.9856,-0.020502,0.0051581,37.606,-3.9272,3.4539
4.9769,-0.020161,0.0065106,36.588,-2.9454,3.4049
4.9691,-0.020996,0.0077937,35.574,-1.9636,3.3677
4.9632,-0.021241,0.0089019,34.567,-0.98179,3.3434
4.9575,-0.022309,0.009658,33.566,0,3.3284
4.949,-0.024629,0.0098617,32.57,0.98179,3.3191
4.9405,-0.026977,0.0096985,31.577,1.9636,3.3134
4.9319,-0.029893,0.0085751,30.586,2.9454,3.3099
4.9241,-0.032474,0.0068306,29.597,3.9272,3.3078
4.9164,-0.0337,0.004461,28.608,4.909,3.3065
4.9083,-0.034377,-8.8191e-05,27.62,5.8908,3.3057
4.9021,-0.032739,-0.0036039,26.633,6.8726,3.3053
4.8961,-0.029411,-0.0084738,25.646,7.8545,3.305
4.8932,-0.02411,-0.013435,24.659,8.8363,3.3048
4.8951,-0.016617,-0.016892,23.672,9.8182,3.3047
4.897,-0.0081398,-0.018499,22.685,10.8,3.3047
4.904,-0.00078539,-0.019073,21.699,11.782,3.3047
4.9133,0.0071589,-0.017933,20.713,12.764,3.3047
4.9272,0.014217,-0.015911,19.726,13.746,3.3047
4.9376,0.017434,-0.014252,18.74,14.728,3.3048
4.96,0.025989,-0.012144,17.753,15.711,3.305
4.9863,0.0235,-0.014306,16.767,16.693,3.3053
5.0215,0.041581,-0.010519,15.781,17.676,3.3057
5.0735,0.041561,-0.015966,14.794,18.66,3.3065
5.1349,0.082549,-0.027964,13.808,19.644,3.3078
5.2888,0.097609,-0.014705,12.822,20.629,3.3099
5.8113,0.14966,-0.014724,11.836,21.615,3.3134
6.168,0.1958,0.057055,10.849,22.604,3.3192
6.1367,0.26251,0.01955,9.8629,23.595,3.3285
5.9308,0.44052,-0.21387,8.8766,24.591,3.3435
5.8135,0.476,-0.3564,7.8903,25.594,3.3679
5.5795,0.384,-0.33026,6.904,26.603,3.4051
5.1781,0.23267,-0.0134,5.9178,27.616,3.4539
4.6712,0.16886,0.51536,4.9315,28.622,3.5065
5.52,0.035445,0.60819,3.9452,29.511,3.5509
