"U:0","U:1","U:2","Points:0","Points:1","Points:2"
4.956,0.037884,-0.0081703,-4.9315,7.8547,7.5125
4.9631,0.03403,-0.0071671,-4.9315,6.8728,8.5884
4.9709,0.031106,-0.0065699,-4.9315,5.8909,9.6483
4.9788,0.028231,-0.0054447,-4.9315,4.909,10.692
4.9871,0.025713,-0.0053862,-4.9315,3.9272,11.72
4.9957,0.023255,-0.0043597,-4.9315,2.9454,12.733
5.0005,0.020889,-0.0047155,-4.9315,1.9636,13.73
4.8974,0.015259,-0.0033967,-4.9315,0.98179,14.612
4.9411,0.055151,-0.011794,-5.9177,10.8,5.3767
4.9454,0.047805,-0.010927,-5.9177,9.8186,6.4366
4.9515,0.044583,-0.0097411,-5.9177,8.8366,7.5125
4.9582,0.040021,-0.0084595,-5.9177,7.8547,8.5884
4.9657,0.037031,-0.0074566,-5.9178,6.8727,9.6483
4.9733,0.034007,-0.0060473,-5.9178,5.8909,10.692
4.9815,0.031511,-0.0057315,-5.9178,4.909,11.72
4.9898,0.029112,-0.0044734,-5.9178,3.9272,12.733
4.9947,0.026905,-0.0047085,-5.9178,2.9454,13.73
4.8957,0.021398,-0.003279,-5.9178,1.9636,14.612
4.9396,0.063454,-0.014472,-6.904,11.783,5.3768
4.9422,0.055437,-0.013639,-6.904,10.801,6.4366
4.9476,0.051319,-0.01182,-6.904,9.8186,7.5125
4.9536,0.046219,-0.010167,-6.904,8.8366,8.5884
4.9608,0.042931,-0.0086571,-6.904,7.8546,9.6483
4.9682,0.039693,-0.0068784,-6.904,6.8727,10.692
4.9761,0.037159,-0.0062227,-6.904,5.8908,11.72
4.9842,0.034766,-0.0046892,-6.904,4.909,12.733
4.989,0.032675,-0.0047429,-6.904,3.9272,13.73
4.8942,0.027382,-0.003189,-6.904,2.9454,14.612
4.9395,0.0747,-0.01867,-7.8903,12.765,5.3768
4.9403,0.062451,-0.01703,-7.8903,11.783,6.4367
4.9444,0.059097,-0.014558,-7.8903,10.801,7.5125
4.9497,0.052296,-0.012459,-7.8903,9.8186,8.5884
4.9564,0.048966,-0.010232,-7.8903,8.8365,9.6483
4.9634,0.045271,-0.0080103,-7.8903,7.8545,10.692
4.971,0.042671,-0.0069037,-7.8903,6.8726,11.72
4.9788,0.040235,-0.0050219,-7.8903,5.8908,12.733
4.9835,0.038223,-0.0048651,-7.8903,4.909,13.73
4.8928,0.033093,-0.0031442,-7.8903,3.9272,14.612
4.9424,0.084449,-0.02316,-8.8766,13.747,5.3769
4.9396,0.072269,-0.021931,-8.8766,12.765,6.4367
4.9424,0.066376,-0.018198,-8.8766,11.783,7.5126
4.9465,0.059026,-0.015439,-8.8766,10.801,8.5884
4.9526,0.054908,-0.012346,-8.8766,9.8185,9.6483
4.9591,0.050827,-0.0095062,-8.8766,8.8364,10.692
4.9664,0.048035,-0.0078348,-8.8766,7.8545,11.72
4.9738,0.045505,-0.0055015,-8.8766,6.8726,12.733
4.9784,0.043547,-0.0050531,-8.8766,5.8908,13.73
4.8914,0.038597,-0.0031335,-8.8766,4.909,14.612
4.9483,0.10109,-0.031051,-9.8628,14.73,5.3771
4.9416,0.079526,-0.027754,-9.8629,13.747,6.4368
4.9416,0.076392,-0.022971,-9.8629,12.765,7.5126
4.9444,0.065055,-0.019499,-9.8629,11.783,8.5885
4.9496,0.061334,-0.015039,-9.8629,10.8,9.6483
4.9555,0.056187,-0.011519,-9.8629,9.8183,10.692
4.9624,0.053289,-0.0090618,-9.8629,8.8363,11.72
4.9694,0.050562,-0.0061681,-9.8629,7.8544,12.733
4.9738,0.048631,-0.005331,-9.8629,6.8726,13.73
4.8904,0.043871,-0.0031445,-9.8629,5.8907,14.612
4.9593,0.11228,-0.038808,-10.849,15.713,5.3774
4.946,0.093807,-0.036727,-10.849,14.73,6.4369
4.9432,0.083857,-0.02941,-10.849,13.748,7.5127
4.9436,0.072991,-0.024602,-10.849,12.765,8.5885
4.9478,0.067234,-0.018724,-10.849,11.783,9.6483
4.9528,0.061669,-0.014099,-10.849,10.8,10.692
4.9591,0.058323,-0.01069,-10.849,9.8182,11.72
4.9656,0.0554,-0.0070644,-10.849,8.8362,12.733
4.9696,0.053459,-0.0057275,-10.849,7.8544,13.73
4.8899,0.048867,-0.0031817,-10.849,6.8725,14.612
4.9771,0.13933,-0.054363,-11.835,16.696,5.3778
4.955,0.10076,-0.046855,-11.835,15.713,6.4372
4.9468,0.098454,-0.037742,-11.835,14.73,7.5128
4.9449,0.078237,-0.03185,-11.835,13.747,8.5885
4.9473,0.074578,-0.023181,-11.835,12.765,9.6484
4.9513,0.066551,-0.017625,-11.835,11.782,10.692
4.9568,0.063299,-0.01276,-11.835,10.8,11.72
4.9627,0.059933,-0.0082679,-11.835,9.8181,12.733
4.9662,0.058005,-0.0062643,-11.836,8.8362,13.73
4.8898,0.053603,-0.0032498,-11.836,7.8543,14.612
5.0026,0.15177,-0.068245,-12.821,17.68,5.3785
4.9696,0.12356,-0.063381,-12.821,16.697,6.4376
4.9544,0.10453,-0.0495,-12.822,15.713,7.5129
4.9481,0.088753,-0.040393,-12.822,14.73,8.5886
4.9488,0.079801,-0.029648,-12.822,13.747,9.6484
4.9511,0.072067,-0.021908,-12.822,12.764,10.692
4.9557,0.067763,-0.015533,-12.822,11.782,11.72
4.9608,0.064191,-0.009824,-12.822,10.8,12.733
4.9636,0.062189,-0.0069789,-12.822,9.818,13.73
4.8904,0.058046,-0.0033553,-12.822,8.8361,14.612
5.0419,0.20003,-0.1007,-13.808,18.664,5.3797
4.991,0.12896,-0.082375,-13.808,17.681,6.4382
4.9658,0.12827,-0.063794,-13.808,16.697,7.5132
4.9553,0.091077,-0.053774,-13.808,15.713,8.5887
4.9522,0.089174,-0.036648,-13.808,14.73,9.6484
4.9529,0.075632,-0.028099,-13.808,13.747,10.692
4.9561,0.072416,-0.018874,-13.808,12.764,11.72
4.9602,0.06785,-0.011916,-13.808,11.782,12.733
4.9621,0.065971,-0.0078965,-13.808,10.8,13.73
4.892,0.062106,-0.0035052,-13.808,9.8179,14.612
5.0918,0.21608,-0.12989,-14.793,19.65,5.3817
5.0252,0.16772,-0.11154,-14.793,18.666,6.4392
4.9832,0.12962,-0.086722,-14.794,17.681,7.5136
4.9656,0.10686,-0.067609,-14.794,16.697,8.5888
4.9593,0.091793,-0.048201,-14.794,15.712,9.6484
4.9566,0.081481,-0.034839,-14.794,14.729,10.692
4.9586,0.075595,-0.023562,-14.794,13.746,11.72
4.9612,0.071217,-0.014476,-14.794,12.764,12.733
4.962,0.069161,-0.0090957,-14.794,11.782,13.73
4.8946,0.06572,-0.0037058,-14.794,10.8,14.612
5.1797,0.30944,-0.17349,-15.779,20.637,5.385
5.0689,0.17033,-0.15624,-15.779,19.652,6.441
5.0088,0.16922,-0.11047,-15.779,18.666,7.5143
4.9825,0.10163,-0.093634,-15.78,17.681,8.589
4.9692,0.10518,-0.058452,-15.78,16.696,9.6485
4.964,0.081546,-0.045895,-15.78,15.711,10.692
4.9631,0.079892,-0.028557,-15.78,14.728,11.721
4.9642,0.073217,-0.018004,-15.781,13.746,12.733
4.9635,0.071817,-0.010574,-15.781,12.763,13.73
4.8986,0.068705,-0.0039789,-15.781,11.782,14.612
5.2751,0.37404,-0.29134,-16.765,21.627,5.3905
5.1369,0.23607,-0.18881,-16.764,20.64,6.4438
5.0396,0.16165,-0.16016,-16.765,19.653,7.5153
5.0064,0.12502,-0.11518,-16.765,18.665,8.5892
4.985,0.10034,-0.079477,-16.766,17.679,9.6485
4.9739,0.088234,-0.055556,-16.766,16.694,10.692
4.971,0.079998,-0.036415,-16.767,15.71,11.721
4.9693,0.075167,-0.021869,-16.767,14.728,12.733
4.9672,0.073233,-0.012528,-16.767,13.745,13.73
4.9042,0.071007,-0.0043309,-16.767,12.763,14.612
5.381,0.64263,-0.38697,-17.749,22.619,5.3996
5.1806,0.25398,-0.35478,-17.749,21.63,6.4485
5.0955,0.21854,-0.19316,-17.749,20.64,7.517
5.0392,0.10552,-0.17066,-17.75,19.651,8.5895
5.0062,0.11904,-0.091458,-17.751,18.664,9.6485
4.99,0.080772,-0.075662,-17.752,17.677,10.692
4.9816,0.08375,-0.04283,-17.753,16.693,11.721
4.9776,0.073776,-0.027701,-17.753,15.71,12.733
4.973,0.073953,-0.014707,-17.753,14.727,13.73
4.9118,0.072098,-0.0047717,-17.753,13.745,14.612
5.4592,0.77613,-0.92124,-18.734,23.614,5.4145
5.2988,0.32664,-0.45888,-18.733,22.623,6.4565
5.1351,0.21474,-0.32266,-18.733,21.63,7.5195
5.086,0.12645,-0.19138,-18.735,20.639,8.5898
5.0357,0.097025,-0.12981,-18.736,19.649,9.6483
5.0098,0.087257,-0.086574,-18.738,18.661,10.692
4.9977,0.077084,-0.055859,-18.738,17.676,11.721
4.9887,0.073514,-0.032793,-18.739,16.692,12.733
4.9821,0.072016,-0.017834,-18.739,15.709,13.73
4.9217,0.072233,-0.0053061,-18.74,14.727,14.612
5.7563,0.54251,-0.85289,-19.717,24.613,5.4366
5.4879,0.33847,-0.80062,-19.716,23.619,6.4694
5.2612,0.19155,-0.36256,-19.716,22.623,7.5231
5.1417,0.091725,-0.31609,-19.718,21.628,8.5898
5.0765,0.11127,-0.13672,-19.72,20.635,9.6478
5.0387,0.066619,-0.12264,-19.723,19.645,10.692
5.0169,0.07895,-0.061407,-19.724,18.659,11.72
5.0046,0.065867,-0.042349,-19.725,17.674,12.733
4.994,0.069749,-0.020536,-19.726,16.691,13.73
4.9343,0.069908,-0.0060647,-19.726,15.709,14.612
4.7437,0.23219,-0.39225,-20.7,25.616,5.4647
5.9962,-0.024632,-0.59124,-20.697,24.618,6.4863
5.4504,0.20274,-0.56501,-20.697,23.619,7.528
5.2543,0.035862,-0.35395,-20.7,22.62,8.5884
5.1233,0.066765,-0.20085,-20.703,21.623,9.6461
5.0744,0.065578,-0.12609,-20.707,20.631,10.691
5.0442,0.060303,-0.081585,-20.709,19.642,11.72
5.0234,0.06165,-0.047019,-20.711,18.656,12.733
5.0103,0.061884,-0.025268,-20.712,17.673,13.73
4.9498,0.066455,-0.0067781,-20.712,16.691,14.612
4.9886,-0.72216,-0.3049,-21.684,26.62,5.4952
4.5928,0.25585,0.17012,-21.678,25.619,6.5047
5.9536,-0.19427,-0.59728,-21.677,24.617,7.5337
5.396,0.004528,-0.45776,-21.68,23.614,8.5844
5.2094,0.013503,-0.19492,-21.685,22.613,9.6423
5.1201,0.030153,-0.17886,-21.69,21.617,10.689
5.0754,0.053584,-0.079384,-21.694,20.626,11.719
5.0487,0.044549,-0.06143,-21.697,19.639,12.733
5.0295,0.055002,-0.027376,-21.698,18.655,13.73
4.9691,0.058304,-0.0078396,-21.698,17.672,14.612
6.2212,-0.79077,-0.53881,-22.67,27.623,5.5246
4.865,-0.58909,0.082642,-22.661,26.622,6.5221
5.3058,0.12453,0.28327,-22.656,25.618,7.5389
5.8292,-0.28484,-0.32802,-22.658,24.612,8.5779
5.2958,-0.075706,-0.24458,-22.665,23.607,9.6341
5.183,-0.0038084,-0.1627,-22.673,22.606,10.684
5.1153,0.022022,-0.1044,-22.678,21.611,11.717
5.0763,0.033555,-0.060191,-22.682,20.622,12.732
5.0543,0.038995,-0.033796,-22.684,19.637,13.73
4.991,0.049709,-0.0084868,-22.685,18.654,14.612
6.8698,-0.31098,-0.23779,-23.659,28.621,5.5486
6.4274,-0.2955,-0.55847,-23.646,27.624,6.5362
5.0132,-0.2147,0.39667,-23.638,26.62,7.5414
6.0705,-0.19905,0.31016,-23.638,25.613,8.569
5.5135,-0.24484,-0.22587,-23.644,24.604,9.6198
5.2441,-0.041342,-0.18694,-23.654,23.598,10.675
5.1612,-0.008404,-0.085159,-23.662,22.598,11.713
5.1111,0.0082247,-0.075475,-23.667,21.606,12.731
5.0811,0.025424,-0.032081,-23.67,20.619,13.729
5.0173,0.033633,-0.0098668,-23.671,19.636,14.612
7.387,-0.22786,0.75804,-24.652,29.51,5.562
6.5936,-0.5538,-0.57929,-24.639,28.623,6.5436
6.3093,0.098168,-0.24281,-24.626,27.624,7.5388
5.9723,0.030461,0.47928,-24.622,26.618,8.5556
5.8377,-0.25741,0.095103,-24.626,25.607,9.5985
5.3437,-0.12447,-0.10673,-24.636,24.595,10.659
5.2121,-0.046484,-0.09279,-24.645,23.588,11.706
5.1465,-0.014847,-0.060939,-24.652,22.591,12.728
5.1121,0.0026124,-0.037411,-24.656,21.602,13.729
5.0447,0.018264,-0.0092009,-24.657,20.618,14.612
7.1442,-0.23038,0.36085,-25.637,29.511,6.5433
6.0993,-0.37431,-0.29275,-25.622,28.623,7.5297
6.1665,0.21355,-0.16863,-25.613,27.623,8.5357
5.9807,0.050106,0.28502,-25.613,26.614,9.5697
5.4398,-0.14786,0.013963,-25.62,25.598,10.632
5.2692,-0.089207,-0.043174,-25.63,24.583,11.692
5.1864,-0.039034,-0.061142,-25.637,23.579,12.723
5.1414,-0.018792,-0.028281,-25.642,22.585,13.728
5.0763,-0.0028263,-0.0098181,-25.643,21.6,14.612
4.946,0.035691,-0.0064414,-2.9589,8.8364,4.3327
4.9415,0.040891,-0.0062707,-2.9589,9.8182,3.3046
4.9382,0.043761,-0.0046493,-2.9589,10.8,2.2922
4.9377,0.049897,-0.004382,-2.9589,11.782,1.2954
4.9393,0.052917,0.00022153,-2.9589,12.763,0.41293
4.9464,0.062573,0.00066781,-3.9452,13.745,0.41293
4.9402,0.059017,-0.0058776,-3.9452,12.763,1.2954
4.9379,0.051464,-0.0052171,-3.9452,11.782,2.2922
4.9392,0.049061,-0.007832,-3.9452,10.8,3.3046
4.9425,0.042453,-0.0076803,-3.9452,9.8183,4.3328
4.9594,0.072872,0.0015888,-4.9315,14.727,0.41294
4.9468,0.070402,-0.0067006,-4.9315,13.745,1.2954
4.9399,0.060671,-0.0068821,-4.9315,12.764,2.2922
4.9385,0.057892,-0.009293,-4.9315,11.782,3.3046
4.9397,0.050249,-0.0096249,-4.9315,10.8,4.3328
4.9827,0.086114,0.0029543,-5.9178,15.709,0.41295
4.9592,0.082808,-0.0095696,-5.9178,14.727,1.2954
4.9458,0.07036,-0.0073757,-5.9177,13.746,2.2923
4.9399,0.06855,-0.012143,-5.9177,12.764,3.3047
4.9385,0.057919,-0.011601,-5.9177,11.782,4.3328
5.0223,0.097994,0.0061178,-6.904,16.691,0.41296
4.9809,0.10048,-0.0099022,-6.904,15.709,1.2955
4.9573,0.08315,-0.010803,-6.904,14.728,2.2923
4.9448,0.080252,-0.014282,-6.904,13.746,3.3047
4.9391,0.06817,-0.015337,-6.904,12.764,4.3329
5.0887,0.11471,0.01074,-7.8903,17.672,0.41299
5.0157,0.11744,-0.013493,-7.8903,16.691,1.2955
4.9777,0.096487,-0.010828,-7.8903,15.71,2.2924
4.9544,0.095293,-0.01954,-7.8903,14.728,3.3049
4.9429,0.077265,-0.018369,-7.8903,13.747,4.3329
5.2162,0.11958,0.02604,-8.8766,18.654,0.41303
5.0721,0.14906,-0.00995,-8.8766,17.673,1.2957
5.0116,0.11528,-0.017652,-8.8766,16.692,2.2926
4.9717,0.1122,-0.022461,-8.8766,15.711,3.305
4.9505,0.092268,-0.025805,-8.8766,14.729,4.3331
5.7385,0.12196,0.062607,-9.8629,19.636,0.4131
5.1573,0.17387,-0.0091038,-9.8629,18.655,1.2959
5.0666,0.13879,-0.017009,-9.8629,17.674,2.2929
4.9995,0.13449,-0.032223,-9.8629,16.693,3.3054
4.9647,0.10407,-0.030175,-9.8629,15.712,4.3333
6.3641,0.049556,0.056125,-10.849,20.618,0.41321
5.3084,0.24729,0.033046,-10.849,19.638,1.2962
5.1576,0.16846,-0.029766,-10.849,18.657,2.2934
5.0455,0.16289,-0.036687,-10.849,17.676,3.3059
4.9878,0.12793,-0.04545,-10.849,16.695,4.3337
6.3481,0.016088,0.013704,-11.835,21.6,0.41338
5.664,0.31752,0.054213,-11.835,20.62,1.2968
5.2755,0.22427,-0.034492,-11.835,19.64,2.2943
5.1195,0.19531,-0.054147,-11.835,18.66,3.3067
5.0249,0.14741,-0.05061,-11.835,17.678,4.3344
5.7013,0.057781,-0.049774,-12.822,22.582,0.41367
6.2741,0.45934,0.033256,-12.822,21.603,1.2977
5.6478,0.31162,-0.053461,-12.822,20.624,2.2956
5.2347,0.25237,-0.072984,-12.822,19.644,3.3081
5.0835,0.18511,-0.080247,-12.821,18.662,4.3355
4.8649,0.024069,-0.11207,-13.808,23.565,0.41412
6.3082,0.47249,0.089629,-13.808,22.587,1.2991
6.2713,0.43544,-0.026652,-13.808,21.608,2.2978
5.6685,0.30252,-0.082885,-13.808,20.629,3.3104
5.1727,0.2308,-0.091492,-13.808,19.647,4.3374
3.5395,0.40569,-0.051716,-14.794,24.55,0.41478
5.8049,0.36381,-0.069585,-14.794,23.572,1.3014
6.2458,0.49747,0.096586,-14.794,22.594,2.3014
6.2715,0.44269,-0.073043,-14.794,21.615,3.3142
5.3953,0.28083,-0.09715,-14.794,20.633,4.3404
1.9374,0.36579,-0.0054385,-15.781,25.54,0.41559
4.6895,0.52767,-0.23502,-15.781,24.56,1.305
5.7768,0.52763,-0.16155,-15.78,23.583,2.3072
6.0649,0.47812,0.016822,-15.78,22.603,3.3203
5.9119,0.43149,-0.10501,-15.779,21.621,4.3455
0.9245,0.45248,-0.11443,-16.767,26.541,0.41581
3.2499,0.79326,-0.28772,-16.767,25.556,1.3106
5.3755,0.86542,-0.7588,-16.766,24.575,2.3165
5.6789,0.70587,-0.5295,-16.766,23.594,3.3302
6.0843,0.64347,-0.16805,-16.765,22.612,4.3537
0.47661,0.084294,-0.12211,-17.753,27.555,0.41359
1.6395,0.81369,-0.17648,-17.753,26.563,1.3185
4.3894,1.0537,-0.9639,-17.752,25.575,2.3314
5.6501,1.009,-1.1031,-17.751,24.59,3.346
5.7505,0.9341,-0.87248,-17.75,23.605,4.3669
5.2546,0.001922,0.099459,-18.74,28.57,0.40796
0.75782,-0.018197,0.27396,-18.739,27.591,1.33
2.3255,0.94451,-0.61652,-18.739,26.585,2.356
4.8329,0.99473,-1.1798,-18.737,25.593,3.3712
5.7551,0.9851,-1.1894,-18.735,24.603,4.3879
7.051,0.12147,0.31071,-19.726,29.487,0.47046
5.7774,-0.028721,-0.073132,-19.726,28.639,1.3471
0.25525,0.15567,0.37773,-19.725,27.606,2.3944
2.3693,0.45507,-0.70983,-19.723,26.602,3.4091
4.7568,0.70026,-1.0586,-19.72,25.607,4.4188
7.5548,-0.37365,-0.34276,-20.712,29.534,1.4468
3.0289,0.11985,0.26475,-20.712,28.628,2.4451
0.20325,-0.21957,0.3105,-20.71,27.615,3.4579
2.7112,-0.18057,-0.62993,-20.705,26.614,4.4581
6.8145,-0.031123,-0.0545,-21.698,29.518,2.5072
2.6328,0.179,0.058079,-21.697,28.622,3.5094
2.6007,-0.55844,-0.20836,-21.691,27.62,4.5006
6.835,0.033254,0.10571,-22.684,29.511,3.552
4.6303,0.30255,0.1374,-22.679,28.621,4.5402
7.1984,-0.099673,0.73751,-23.669,29.509,4.5682
6.3579,-0.16288,-0.088112,-26.623,29.511,7.518
5.8409,0.035779,-0.25489,-26.613,28.622,8.5111
5.7461,0.18239,-0.029471,-26.607,27.621,9.5339
5.5342,-0.010059,0.13384,-26.609,26.608,10.592
5.3206,-0.096104,0.0052152,-26.616,25.586,11.668
5.2222,-0.060079,-0.023179,-26.623,24.571,12.715
5.1729,-0.039657,-0.026097,-26.628,23.57,13.726
5.1062,-0.021506,-0.0073175,-26.629,22.582,14.612
5.8533,-0.021584,-0.12051,-27.612,29.51,8.491
5.6427,0.032418,-0.031909,-27.606,28.621,9.4961
5.4955,0.059421,0.0079377,-27.603,27.618,10.544
5.3526,-0.031648,0.079811,-27.605,26.598,11.629
5.2544,-0.063971,0.00784,-27.61,25.571,12.7
5.1979,-0.054637,-0.0084042,-27.614,24.559,13.722
5.1364,-0.037924,-0.0057521,-27.616,23.565,14.611
5.6338,0.00031275,0.01698,-28.601,29.509,9.4689
5.4771,-2.1641e-05,0.0047018,-28.598,28.62,10.496
5.3708,0.013131,0.034443,-28.597,27.613,11.577
5.2721,-0.037188,0.049526,-28.598,26.582,12.674
5.2182,-0.055536,0.0055692,-28.601,25.554,13.716
5.1598,-0.048898,-0.00099793,-28.602,24.55,14.611
5.4653,0.0011768,0.035084,-29.588,29.509,10.46
5.3657,-0.0046202,0.048465,-29.587,28.621,11.521
5.2842,-0.011941,0.03963,-29.587,27.605,12.634
5.2267,-0.039689,0.02506,-29.588,26.562,13.708
5.1775,-0.049186,0.0035579,-29.589,25.54,14.61
5.3484,-0.0021845,0.058448,-30.575,29.511,11.474
5.2795,-0.011364,0.049944,-30.575,28.628,12.582
5.2283,-0.021676,0.027429,-30.575,27.59,13.696
5.1852,-0.038778,0.0079338,-30.575,26.541,14.609
5.2595,-0.004111,0.059095,-31.562,29.518,12.518
5.2183,-0.014672,0.033943,-31.562,28.639,13.678
5.1849,-0.024625,0.0093461,-31.561,27.555,14.611
5.1951,-0.0043847,0.043103,-32.548,29.534,13.578
5.1748,-0.014716,0.010602,-32.548,28.57,14.617
5.1373,-0.0028394,0.011304,-33.534,29.487,14.554
4.8765,-0.07231,-0.0089661,9.8629,-12.763,14.612
4.8789,-0.070348,-0.0086702,8.8766,-11.782,14.612
4.8817,-0.067242,-0.0085265,7.8903,-10.8,14.612
4.8841,-0.063094,-0.0082357,6.9041,-9.8179,14.612
4.8865,-0.057844,-0.0078698,5.9178,-8.8361,14.612
4.8888,-0.051948,-0.0074059,4.9315,-7.8543,14.612
4.8903,-0.045384,-0.0067889,3.9452,-6.8725,14.612
4.8919,-0.038394,-0.0061976,2.9589,-5.8907,14.612
4.8924,-0.031147,-0.0056338,1.9726,-4.909,14.612
5.1002,-0.076387,-0.0049051,10.849,-12.763,13.73
5.0909,-0.073805,-0.0048724,9.863,-11.782,13.73
5.0822,-0.070058,-0.0046866,8.8767,-10.8,13.73
5.0739,-0.065065,-0.0046182,7.8904,-9.8179,13.73
5.0662,-0.059206,-0.0044901,6.9041,-8.8361,13.73
5.059,-0.052351,-0.0045942,5.9178,-7.8543,13.73
5.0522,-0.045153,-0.004814,4.9315,-6.8725,13.73
5.0456,-0.03787,-0.0048991,3.9452,-5.8907,13.73
5.0394,-0.030557,-0.0049771,2.9589,-4.909,13.73
5.0332,-0.023286,-0.0049664,1.9726,-3.9272,13.73
5.0787,-0.075326,0.0043803,11.836,-12.764,12.733
5.0729,-0.074369,0.0035709,10.849,-11.782,12.733
5.0671,-0.07192,0.0021806,9.863,-10.8,12.733
5.062,-0.067529,0.00019467,8.8767,-9.818,12.733
5.0572,-0.061838,-0.0018563,7.8904,-8.8362,12.733
5.0528,-0.055252,-0.0034077,6.9041,-7.8544,12.733
5.0484,-0.048118,-0.0043808,5.9178,-6.8725,12.733
5.0437,-0.040946,-0.0049439,4.9315,-5.8907,12.733
5.0388,-0.033747,-0.0051085,3.9452,-4.909,12.733
5.0336,-0.0266,-0.0050574,2.9589,-3.9272,12.733
5.0281,-0.019508,-0.0049268,1.9726,-2.9454,12.733
5.066,-0.072896,-0.0031653,12.822,-12.764,11.72
5.0638,-0.072685,-0.00334,11.836,-11.782,11.72
5.0611,-0.071307,-0.003456,10.849,-10.8,11.721
5.0584,-0.067671,-0.0039818,9.863,-9.8181,11.721
5.055,-0.062921,-0.0044884,8.8767,-8.8362,11.721
5.0508,-0.057195,-0.0049418,7.8904,-7.8544,11.721
5.046,-0.050953,-0.0052926,6.9041,-6.8726,11.721
5.0408,-0.044095,-0.0054191,5.9178,-5.8908,11.721
5.0355,-0.037034,-0.0053897,4.9315,-4.909,11.721
5.0301,-0.029978,-0.0052737,3.9452,-3.9272,11.72
5.0246,-0.022998,-0.0051497,2.9589,-2.9454,11.72
5.019,-0.016097,-0.0050391,1.9726,-1.9636,11.72
5.0514,-0.067112,0.00060772,13.808,-12.764,10.692
5.0501,-0.069433,0.0023283,12.822,-11.782,10.692
5.048,-0.070484,0.003489,11.836,-10.8,10.692
5.0453,-0.068704,0.0034631,10.849,-9.8182,10.692
5.0421,-0.065132,0.0020613,9.8631,-8.8363,10.692
5.0389,-0.059844,0.00017797,8.8768,-7.8545,10.692
5.0359,-0.053641,-0.0010996,7.8904,-6.8726,10.692
5.0325,-0.047138,-0.0022825,6.9041,-5.8908,10.692
5.0283,-0.040276,-0.0032102,5.9178,-4.909,10.692
5.0239,-0.033326,-0.0038349,4.9315,-3.9272,10.692
5.0191,-0.026262,-0.0041531,3.9452,-2.9454,10.692
5.0143,-0.01933,-0.0042449,2.9589,-1.9636,10.692
5.0091,-0.012567,-0.0043003,1.9726,-0.98177,10.692
5.0382,-0.065093,-0.012856,14.795,-12.765,9.6483
5.0365,-0.068019,-0.011804,13.808,-11.782,9.6484
5.0353,-0.069938,-0.010255,12.822,-10.8,9.6484
5.0345,-0.068773,-0.0091753,11.836,-9.8184,9.6484
5.0335,-0.066078,-0.0082296,10.849,-8.8364,9.6484
5.0327,-0.061351,-0.0074983,9.8631,-7.8545,9.6484
5.0308,-0.055911,-0.0067692,8.8768,-6.8727,9.6484
5.0277,-0.049774,-0.0061931,7.8904,-5.8908,9.6484
5.0242,-0.043146,-0.0058073,6.9041,-4.909,9.6484
5.0199,-0.036292,-0.0055323,5.9178,-3.9272,9.6484
5.0155,-0.029323,-0.0053262,4.9315,-2.9454,9.6484
5.0107,-0.022537,-0.0050335,3.9452,-1.9636,9.6484
5.0058,-0.015844,-0.004851,2.9589,-0.98177,9.6484
5.0007,-0.009167,-0.0047612,1.9726,2.8748e-05,9.6484
5.0636,-0.05641,-0.0080404,15.781,-12.765,8.5885
5.0581,-0.060525,-0.0059306,14.795,-11.783,8.5885
5.0521,-0.064289,-0.0036917,13.808,-10.801,8.5885
5.046,-0.065086,-0.0019906,12.822,-9.8185,8.5885
5.0401,-0.064368,-0.00080779,11.836,-8.8365,8.5885
5.035,-0.061481,-0.00020001,10.849,-7.8546,8.5885
5.0299,-0.057349,-0.00013228,9.8631,-6.8727,8.5885
5.025,-0.052133,-0.00048253,8.8767,-5.8908,8.5885
5.0202,-0.046052,-0.0011529,7.8904,-4.909,8.5885
5.0156,-0.039422,-0.0019916,6.9041,-3.9272,8.5885
5.011,-0.032418,-0.0028179,5.9178,-2.9454,8.5885
5.0064,-0.025523,-0.0032808,4.9315,-1.9636,8.5885
5.0016,-0.018775,-0.0036532,3.9452,-0.98177,8.5885
4.9968,-0.012197,-0.0038746,2.9589,3.0331e-05,8.5885
4.9919,-0.0057852,-0.0040852,1.9726,0.98183,8.5885
4.9911,-0.047533,-0.014586,16.767,-12.765,7.5126
4.9865,-0.050754,-0.012078,15.781,-11.783,7.5126
4.9852,-0.054622,-0.0093465,14.795,-10.801,7.5126
4.9854,-0.057353,-0.0073346,13.808,-9.8185,7.5126
4.9881,-0.059491,-0.005823,12.822,-8.8365,7.5126
4.9914,-0.059373,-0.0048199,11.836,-7.8546,7.5126
4.9956,-0.057105,-0.0041458,10.849,-6.8727,7.5126
4.9989,-0.05323,-0.0037984,9.863,-5.8909,7.5126
5.0016,-0.047853,-0.0037606,8.8767,-4.909,7.5126
5.0025,-0.041823,-0.0038262,7.8904,-3.9272,7.5126
5.0023,-0.03521,-0.0038976,6.9041,-2.9454,7.5126
5.0001,-0.028521,-0.0039122,5.9178,-1.9636,7.5126
4.9971,-0.021828,-0.0038843,4.9315,-0.98177,7.5126
4.9931,-0.015193,-0.003916,3.9452,2.8562e-05,7.5125
4.9888,-0.0087182,-0.0039823,2.9589,0.98183,7.5125
4.984,-0.0023751,-0.0042002,1.9726,1.9636,7.5125
5.0007,-0.03617,-0.0049721,17.754,-12.765,6.4367
4.9973,-0.040793,-0.0078386,16.767,-11.783,6.4367
